"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
11,1704480036,50,2024-01-05 12:40:35,12:40:35,5,"n","paul.hc.3.19","albert",1704480028,0.000812938,0.812937994,-0.216175791,322.7075717,321.0240924,28.86981879,29.02121472,0.043551921,2.745036472,0.043171661,0.027016176,354.6928933,26.34585371,24.99925357,3.179536093,50.05544437,1.530459947,3.057529437,1.649076146,-35.85056552,-96.8866763,-7.441170315,214.5144812,-19.94978486,0.812537932,-0.216175791,287.7153265,303.8537273,-3.364161939,64.96581315,0.812937994,16.05867591,17.01752121,5.01e-06,104.6005799,7,1,1,0,47945,2016.113875,1653.818209,0.820299999,0.175928998,6,0.5,"0: Broadleaf",2,TRUE,1704480028,322.7075714,299.0835,17.018275,16.05986429,319.5229643,16.91340714,500.0215,89.8304,0.099980518,24.34457143,24.99925357,999.9,0,0,10000.37143,0,16.10601786,23.62399286,328.2944643,303.9652857,0.958400643,299.0835,16.05986429,1.5287575,1.442664286,13.25886071,12.37365714,2000.007857,0.979999536,0.020000332,0,2.066782143,0,27473.16071,17338.3,37.98853571,39.39046429,38.45739286,37.56896429,37.56675,1960.007857,40,0,1704480041,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,23.45811707,2.95489547,0.297556113,0,0.956582463,0.032063519,0.004023633,1,1,2,"2-Jan",3.13016,2.77107,0.0642944,0.0608098,0.0834929,0.0804869,27987,27581.2,30449.8,29623.9,38533.2,35855.7,46596.9,44034.6,1.82765,1.80718,0.0909343,0,23.5069,999.9,46.9,32.9,26.2293,63.963,23.1731,1,0.154662,2.53349,20.1708,5.22972,11.974,4.97065,3.28953,9999,9999,9999,999.9,4.97292,1.87724,1.87531,1.8782,1.87484,1.87849,1.8755,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.102,0.1048,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,30.5,30.7,0.754395,2.57202,1.39893,2.34131,1.44897,2.55371,38.6487,24.0175,18,487.548,439.814,20.5487,29.0283,29.9999,28.853,28.9227,15.126,43.6811,0,20.5423,246.227,16.0899,100.686,101.273
12,1704480041,55,2024-01-05 12:40:40,12:40:40,5,"n","paul.hc.3.19","albert",1704480033,0.000812614,0.812614267,-0.343881751,305.3016301,308.7966793,27.77017485,27.45586406,0.043526954,2.745376175,0.043147174,0.027000829,354.7243266,26.34535104,25.00047778,3.179768163,50.05570983,1.530416685,3.057426795,1.649351478,-35.83628919,-97.16279129,-7.461478368,214.2637677,-20.05041962,0.813309577,-0.343881751,270.9205422,287.1035515,-3.340592164,64.96581315,0.812614267,16.05808197,17.01657394,1.98e-06,104.6005799,7,1,1,0,48016,2016.292593,1653.964807,0.820299997,0.175928994,6,0.5,"0: Broadleaf",2,TRUE,1704480033,305.3016296,281.54,17.01781111,16.05848519,302.1727407,16.91295926,500.0191111,89.83029259,0.099997193,24.34401111,25.00047778,999.9,0,0,10002.39963,0,16.27037037,23.76151852,310.587037,286.1348889,0.95932737,281.54,16.05848519,1.528714074,1.442538519,13.25842963,12.37233333,2000.022222,0.979999667,0.0200002,0,2.002192593,0,27452.17407,17338.42963,37.95118519,39.38185185,38.435,37.56925926,37.53211111,1960.022222,40,0,1704480045,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,23.6481,1.741064111,0.189190565,0,0.958313024,0.013316279,0.002900163,1,1,2,"2-Jan",3.1301,2.77101,0.0613338,0.0577313,0.0834891,0.0804803,28076.3,27671.4,30450.6,29623.7,38534,35855.6,46598,44034.4,1.82765,1.80728,0.0909343,0,23.5044,999.9,46.9,32.9,26.2292,63.613,23.2292,1,0.154535,2.52422,20.1709,5.22957,11.974,4.9707,3.2895,9999,9999,9999,999.9,4.97292,1.87726,1.87531,1.8782,1.87484,1.87846,1.87551,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.048,0.1048,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,30.6,30.8,0.714111,2.57202,1.39893,2.34131,1.44897,2.42065,38.6487,24.0087,18,487.539,439.864,20.5443,29.0257,30.0001,28.8517,28.921,14.348,43.6811,0,20.5445,232.871,16.0899,100.688,101.272
13,1704480046,60,2024-01-05 12:40:45,12:40:45,5,"n","paul.hc.3.19","albert",1704480038,0.000812784,0.812784417,-0.33984328,289.7498219,293.5554629,26.39939875,26.05715802,0.043542845,2.744878002,0.04316272,0.027010576,354.7541872,26.34499743,24.99864286,3.179420326,50.05510331,1.530321805,3.05727429,1.649098522,-35.84379279,-96.99682601,-7.449985018,214.4635834,-20.10447275,0.81339466,-0.33984328,254.0777296,270.3385212,-3.358279158,64.96581315,0.812784417,16.0558223,17.01454485,-7.16e-06,104.6005799,7,1,1,0,47891,2016.462336,1654.104046,0.820299996,0.175928993,6,0.5,"0: Broadleaf",2,TRUE,1704480038,289.7498214,265.9092143,17.01683929,16.05745357,286.6713929,16.91201786,500.04075,89.82975714,0.100092871,24.34317857,24.99864286,999.9,0,0,9999.5025,0,16.43662143,23.84055357,294.7657857,270.24875,0.95939275,265.9092143,16.05745357,1.528617857,1.442436429,13.25747143,12.37126786,2000.025714,0.979999643,0.020000229,0,2.035732143,0,27433.39643,17338.46071,37.92389286,39.37935714,38.43942857,37.58685714,37.53089286,1960.025714,40,0,1704480051,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,23.797705,0.960866792,0.108934081,0,0.959565725,-0.001144672,0.001353707,1,1,2,"2-Jan",3.13009,2.77094,0.0583011,0.0545681,0.0834798,0.080467,28168,27764.5,30451.8,29623.8,38535.8,35856.2,46599.9,44034.8,1.82725,1.80733,0.0906438,0,23.502,999.9,46.9,32.9,26.2319,63.653,23.0489,1,0.154383,2.51179,20.1709,5.22882,11.974,4.97025,3.28948,9999,9999,9999,999.9,4.97293,1.87724,1.87531,1.87819,1.87484,1.87844,1.8755,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.995,0.1047,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,30.7,30.8,0.679932,2.56592,1.39893,2.34131,1.44897,2.56714,38.6487,24.0175,18,487.304,439.889,20.544,29.0233,30,28.8498,28.9202,13.6413,43.6811,0,20.5461,212.837,16.0899,100.692,101.273
14,1704480051,65,2024-01-05 12:40:50,12:40:50,5,"n","paul.hc.3.19","albert",1704480043,0.000812009,0.812008685,-0.3622246,272.3201116,277.46857,24.95238489,24.48939076,0.043525528,2.745057802,0.043145729,0.026999928,354.7321673,26.34404156,24.99272222,3.178298207,50.05170551,1.530134321,3.057107256,1.648163886,-35.80958302,-96.26192992,-7.392801284,215.2678531,-20.13147776,0.813245958,-0.3622246,237.2922552,253.5619879,-3.354130345,64.96581315,0.812008685,16.05402229,17.01192303,-8.51e-06,104.6005799,7,1,1,0,47963,2016.337096,1654.001319,0.8203,0.175928999,6,0.5,"0: Broadleaf",2,TRUE,1704480043,272.3201111,248.428037,17.01497407,16.05568148,269.2987407,16.91018889,499.9988148,89.82868889,0.10000063,24.34226667,24.99272222,999.9,0,0,10000.68852,0,16.33413333,23.89207407,277.0337778,252.4817037,0.95930537,248.428037,16.05568148,1.528432963,1.44225963,13.25560741,12.3694,2000.002963,0.979999333,0.020000552,0,2.110377778,0,27412.14815,17338.26296,37.86088889,39.37492593,38.43025926,37.58548148,37.53681481,1960.002963,40,0,1704480056,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,23.8617675,0.616589493,0.067566117,0,0.95934065,0.00319603,0.00093486,1,1,2,"2-Jan",3.12997,2.77103,0.0551999,0.0513348,0.0834699,0.0804693,28261,27859.1,30452,29623.5,38536.6,35855.6,46600.6,44034.5,1.8274,1.80733,0.0905097,0,23.4995,999.9,46.9,32.9,26.2303,63.783,23.4936,1,0.154306,2.4854,20.1716,5.23092,11.974,4.971,3.2897,9999,9999,9999,999.9,4.97292,1.87724,1.87531,1.87819,1.87484,1.87848,1.87551,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.94,0.1048,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,30.8,30.9,0.639648,2.5769,1.39893,2.34131,1.44897,2.51953,38.6733,24.0087,18,487.371,439.871,20.5461,29.0208,29.9999,28.8473,28.9178,12.8481,43.6811,0,20.5534,199.449,16.0899,100.694,101.272
15,1704480056,70,2024-01-05 12:40:55,12:40:55,5,"n","paul.hc.3.19","albert",1704480048,0.000809268,0.80926828,-0.381430224,256.787429,263.1407906,23.66363075,23.09228793,0.043400047,2.745195025,0.043022443,0.026922679,354.7037879,26.34755441,24.98693929,3.177202519,50.03499227,1.529901071,3.057662252,1.647301448,-35.68873114,-94.96247183,-7.292538491,216.7600464,-20.17952469,0.812924072,-0.381430224,220.4416062,236.7708485,-3.361881019,64.96581315,0.80926828,16.05166615,17.00635515,-1.16e-05,104.6005799,7,1,1,0,47926,2016.175732,1653.868957,0.820300002,0.175929004,6,0.5,"0: Broadleaf",2,TRUE,1704480048,256.7874286,232.8226429,17.01257857,16.05367143,253.8176071,16.90783929,500.0030357,89.827625,0.100016757,24.34529643,24.98693929,999.9,0,0,10001.62143,0,16.18858929,23.96483929,261.2316429,236.6212857,0.958921571,232.8226429,16.05367143,1.5282,1.442061786,13.25326071,12.36730357,1999.987143,0.979999107,0.020000786,0,2.172460714,0,27395.60357,17338.12143,37.82560714,39.36821429,38.41935714,37.55560714,37.54,1959.987143,40,0,1704480061,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,23.9204561,0.787020209,0.082724341,0,0.959004171,-0.003805463,0.001037425,1,1,2,"2-Jan",3.13009,2.7712,0.0520217,0.0480251,0.083452,0.0804576,28356.5,27956.5,30452.4,29623.8,38537.5,35856,46601.1,44034.7,1.82743,1.80713,0.0894591,0,23.4966,999.9,46.9,32.9,26.2282,63.523,23.4415,1,0.154184,2.45414,20.1721,5.22987,11.974,4.9705,3.28965,9999,9999,9999,999.9,4.97292,1.87722,1.87531,1.87818,1.87483,1.87844,1.87549,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.884,0.1046,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,30.9,31,0.604248,2.58301,1.39893,2.34131,1.44897,2.43774,38.6487,24.0087,18,487.378,439.735,20.5538,29.0184,29.9998,28.8462,28.9162,12.1304,43.6811,0,20.5644,179.414,16.0899,100.695,101.273
16,1704480061,75,2024-01-05 12:41:00,12:41:00,5,"n","paul.hc.3.19","albert",1704480053,0.000805984,0.805984323,-0.470955599,239.3569636,249.5629951,22.44264489,21.52483917,0.043264829,2.746143518,0.042889691,0.026839491,354.6709349,26.35214123,24.97658519,3.175241562,50.0090186,1.52952224,3.058492814,1.645719322,-35.54390864,-92.79121601,-7.123128779,219.2126814,-20.20842886,0.810983267,-0.470955599,203.6581537,220.0317636,-3.348244232,64.96581315,0.805984323,16.05081856,17.00160545,-9.15e-06,104.6005799,7,1,1,0,47962,2015.989044,1653.715812,0.8203,0.175928999,6,0.5,"0: Broadleaf",2,TRUE,1704480053,239.356963,215.3402963,17.00834074,16.05173333,236.4453333,16.90367778,500.0106296,89.82776667,0.100008378,24.34982963,24.97658519,999.9,0,0,10007.2363,0,15.98608148,24.01665185,243.4984815,218.8532963,0.956616407,215.3402963,16.05173333,1.527822222,1.44189037,13.24946296,12.36548148,2000.002963,0.979999222,0.020000659,0,2.116311111,0,27378.18889,17338.24444,37.78911111,39.37033333,38.37240741,37.53455556,37.50674074,1960.002963,40,0,1704480066,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,23.98140488,0.640183275,0.065990188,0,0.957739537,-0.023028606,0.002618467,1,1,2,"2-Jan",3.12997,2.77106,0.0487784,0.0446405,0.0834347,0.0804477,28453,28056.4,30451.9,29624.3,38537.2,35857,46600.1,44035.7,1.82722,1.8073,0.0898093,0,23.4935,999.9,46.9,32.9,26.2303,63.743,23.2692,1,0.153506,2.39663,20.1728,5.23062,11.974,4.9709,3.28965,9999,9999,9999,999.9,4.97292,1.87721,1.87531,1.87819,1.87484,1.87841,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.828,0.1046,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,31,31.1,0.563965,2.57812,1.39893,2.34131,1.44897,2.55371,38.6733,24.0175,18,487.254,439.834,20.5672,29.0158,29.9997,28.8443,28.9149,11.3236,43.6811,0,20.5868,166.055,16.0899,100.693,101.275
17,1704480066,80,2024-01-05 12:41:05,12:41:05,5,"n","paul.hc.3.19","albert",1704480058,0.000806278,0.806278066,-0.517882256,223.8242864,236.1989184,21.24094493,20.12811648,0.043304276,2.745653745,0.042928391,0.026863744,354.6662954,26.35680159,24.96993214,3.173982104,49.98266718,1.529123473,3.059307475,1.644858631,-35.55686271,-91.13183881,-6.996916287,220.9806776,-20.25561113,0.809415112,-0.517882256,186.820877,203.2813212,-3.354583639,64.96581315,0.806278066,16.0455139,16.99668606,-1.47e-05,104.6005799,7,1,1,0,47898,2015.962675,1653.694181,0.820299999,0.175928999,6,0.5,"0: Broadleaf",2,TRUE,1704480058,223.8242857,199.7356786,17.003825,16.04907143,220.9652143,16.89923571,500.0150714,89.82819643,0.100009329,24.354275,24.96993214,999.9,0,0,10004.28071,0,15.95910357,24.08857143,227.6960714,202.9936429,0.954760357,199.7356786,16.04907143,1.527424286,1.441658214,13.24547143,12.36304286,2000.003571,0.979999214,0.020000668,0,2.084925,0,27361.76786,17338.24286,37.76757143,39.34807143,38.35007143,37.50878571,37.48860714,1960.003571,40,0,1704480071,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,24.05412,0.813811632,0.081932946,0,0.955836325,-0.026786038,0.002768042,1,1,2,"2-Jan",3.13001,2.77087,0.0454545,0.0411627,0.0834189,0.0804374,28552.7,28158.8,30452.3,29624.6,38538.4,35857.4,46601.1,44036,1.82733,1.80707,0.0899583,0,23.4908,999.9,46.9,32.9,26.2259,63.693,23.3614,1,0.153145,2.34632,20.1735,5.22987,11.974,4.9705,3.2896,9999,9999,9999,999.9,4.97292,1.87719,1.87531,1.87818,1.8748,1.87839,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.771,0.1044,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,31,31.2,0.527344,2.58789,1.39893,2.34131,1.44897,2.49023,38.6487,24.0087,18,487.297,439.679,20.5899,29.0134,29.9997,28.8424,28.9128,10.5929,43.6811,0,20.6106,146.022,16.0899,100.695,101.276
18,1704480071,85,2024-01-05 12:41:10,12:41:10,5,"n","paul.hc.3.19","albert",1704480063,0.000804022,0.80402214,-0.616570928,206.4218897,222.9957244,20.05381597,18.56334511,0.043177581,2.743982638,0.042803657,0.026785611,354.6683957,26.35922963,24.96841852,3.173695628,49.96470834,1.528634346,3.059428138,1.645061282,-35.45737637,-90.75506707,-6.97220198,221.4837503,-20.31035405,0.807064224,-0.616570928,170.0294029,186.5598606,-3.343904187,64.96581315,0.80402214,16.04346881,16.99195818,-1.19e-05,104.6005799,7,1,1,0,47878,2015.974685,1653.704027,0.820299996,0.175928993,6,0.5,"0: Broadleaf",2,TRUE,1704480063,206.4218889,182.2502222,16.99820741,16.04622593,203.6222222,16.89370741,500.0174444,89.82914444,0.100005685,24.35493333,24.96841852,999.9,0,0,9994.257778,0,15.9495,24.17171111,209.9914815,185.2224074,0.951979407,182.2502222,16.04622593,1.526935185,1.441418519,13.24056667,12.36051852,2000.025185,0.979999444,0.020000422,0,2.110374074,0,27339.13333,17338.41852,37.74977778,39.34007407,38.31207407,37.48825926,37.45577778,1960.025185,40,0,1704480075,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,24.11419,0.91835122,0.092230003,0,0.953955775,-0.027918428,0.002873065,1,1,2,"2-Jan",3.13008,2.77084,0.0420559,0.0376001,0.0834056,0.0804319,28655,28263.4,30452.9,29624.6,38539.4,35857.4,46601.9,44036.1,1.8277,1.8069,0.0912622,0,23.4886,999.9,46.8,32.9,26.1714,64.0331,23.145,1,0.152769,2.32061,20.1738,5.22897,11.974,4.9706,3.2895,9999,9999,9999,999.9,4.97293,1.87722,1.87531,1.87819,1.87483,1.87845,1.87548,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.714,0.1043,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,31.1,31.3,0.48584,2.58911,1.39893,2.34253,1.44897,2.43164,38.6733,24.0087,18,487.494,439.554,20.6169,29.0108,29.9997,28.8406,28.9106,9.77698,43.6811,0,20.6334,132.665,16.0899,100.697,101.276
19,1704480076,90,2024-01-05 12:41:15,12:41:15,5,"n","paul.hc.3.19","albert",1704480068,0.000805192,0.805191578,-0.503955462,190.8838221,203.7657099,18.32441711,17.16596368,0.043180415,2.743454923,0.04280637,0.026787318,354.6629022,26.35495932,24.97865357,3.175633208,49.96671934,1.528304288,3.05864445,1.64732892,-35.50894861,-92.88390084,-7.137335591,219.1327172,-20.36328077,0.806499125,-0.503955462,153.1759655,169.6967091,-3.370784963,64.96581315,0.805191578,16.04137121,16.99119697,-1.49e-06,104.6005799,7,1,1,0,47840,2015.943375,1653.678351,0.8203,0.175929,6,0.5,"0: Broadleaf",2,TRUE,1704480068,190.8838214,166.6325714,16.99459286,16.04323929,188.1378571,16.89015,499.9989643,89.82884286,0.100012793,24.35065714,24.97865357,999.9,0,0,9991.160714,0,15.94373214,24.25126786,194.184,169.3496071,0.951349107,166.6325714,16.04323929,1.526604643,1.441145,13.23725357,12.35763929,1999.999643,0.979999214,0.020000671,0,2.151146429,0,27316.46429,17338.21429,37.73853571,39.33232143,38.31657143,37.47517857,37.45732143,1959.999643,40,0,1704480081,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,24.19259512,1.049922648,0.106664502,0,0.951997024,-0.016043833,0.001985521,1,1,2,"2-Jan",3.13004,2.77106,0.0385495,0.0339353,0.0834007,0.0804155,28760.3,28371.4,30453.4,29625,38539.8,35858.2,46602.4,44036.6,1.82728,1.80728,0.091847,0,23.487,999.9,46.8,32.9,26.1731,63.9831,23.2652,1,0.152411,2.34415,20.1743,5.22942,11.974,4.9706,3.2895,9999,9999,9999,999.9,4.97293,1.8772,1.87531,1.8782,1.87482,1.87842,1.87548,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.657,0.1044,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,31.2,31.3,0.449219,2.58667,1.39893,2.34131,1.44897,2.57202,38.6733,24.0175,18,487.245,439.778,20.6392,29.0077,29.9999,28.8387,28.9093,9.03965,43.6811,0,20.641,119.306,16.0899,100.698,101.277
20,1704480081,95,2024-01-05 12:41:20,12:41:20,5,"n","paul.hc.3.19","albert",1704480073,0.000806417,0.806416939,-0.585619628,173.4298155,189.8144496,17.06964452,15.59620622,0.043205809,2.743341652,0.042831312,0.026802946,354.664487,26.35530802,24.98514444,3.176862519,49.95533618,1.528011237,3.058754788,1.648851282,-35.56298699,-93.75100727,-7.204520431,218.1459723,-20.42694737,0.80640072,-0.585619628,136.2127929,152.8451576,-3.373452755,64.96581315,0.806416939,16.03712661,16.98838364,-2.16e-06,104.6005799,7,1,1,0,48097,2015.952385,1653.685741,0.8203,0.175929,6,0.5,"0: Broadleaf",2,TRUE,1704480073,173.4298148,149.0858148,16.99148519,16.04026667,170.7447037,16.88710741,500.0105185,89.82802963,0.100026719,24.35125926,24.98514444,999.9,0,0,9990.579259,0,15.95201481,24.34405926,176.4276667,151.5162593,0.951212889,149.0858148,16.04026667,1.526311852,1.440865556,13.23431481,12.35467778,2000.00037,0.979999222,0.020000663,0,2.215218519,0,27293.17778,17338.23333,37.74285185,39.34466667,38.32603704,37.48818519,37.45337037,1960.00037,40,0,1704480086,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,24.28413902,1.078582578,0.109718173,0,0.951752927,-0.00148453,0.001621145,1,1,2,"2-Jan",3.12989,2.77077,0.0349578,0.0302002,0.0833913,0.0804074,28867.9,28480.6,30453.6,29624.6,38539.8,35858.1,46602.3,44036.4,1.82738,1.80718,0.0909381,0,23.485,999.9,46.9,32.9,26.2294,64.0531,23.5176,1,0.152431,2.37611,20.1726,5.22912,11.974,4.97005,3.2895,9999,9999,9999,999.9,4.97291,1.87719,1.87531,1.87817,1.87477,1.87838,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.597,0.1044,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,31.3,31.4,0.408936,2.60376,1.39893,2.34131,1.44897,2.50732,38.6733,24.0087,18,487.289,439.702,20.6486,29.0052,29.9999,28.8369,28.9074,8.2162,43.6811,0,20.6463,99.2611,16.0919,100.698,101.277
21,1704480086,100,2024-01-05 12:41:25,12:41:25,5,"n","paul.hc.3.19","albert",1704480078,0.000804372,0.804371691,-0.628679188,157.8222151,176.3146412,15.85545459,14.19248536,0.043086325,2.745690274,0.042714201,0.026729542,354.6687182,26.35780107,24.98555,3.176939342,49.9372538,1.527778268,3.059395844,1.649161074,-35.47279157,-93.37352524,-7.169515041,218.6528863,-20.46023477,0.806667988,-0.628679188,119.3659995,136.0087212,-3.364516876,64.96581315,0.804371691,16.03478435,16.98370364,-8.65e-06,104.6005799,7,1,1,0,48025,2015.976475,1653.705499,0.820299998,0.175928996,6,0.5,"0: Broadleaf",2,TRUE,1704480078,157.8222143,133.4226786,16.98908571,16.03752857,155.1920714,16.88475357,499.9994643,89.82707143,0.099973104,24.35475714,24.98555,999.9,0,0,10004.62286,0,15.96433214,24.39943929,160.5498571,135.5974286,0.951553143,133.4226786,16.03752857,1.526079643,1.440604286,13.23199286,12.35191786,2000.012143,0.979999321,0.020000554,0,2.147953571,0,27274.71429,17338.34643,37.73407143,39.34125,38.31214286,37.47960714,37.43935714,1960.012143,40,0,1704480090,0,1704478203,12:10:02,1704478203,1704478195,1,0.136,-0.013,3.486,0.108,420,17,0.3,0.07,24.35418,0.831910694,0.085479782,0,0.951282375,0.006112582,0.001354314,1,1,2,"2-Jan",3.13015,2.77123,0.0312891,0.0263838,0.083373,0.0803966,28978,28592.5,30454,29624.5,38541.1,35857.9,46603.3,44035.9,1.8275,1.80683,0.0909343,0,23.483,999.9,46.9,32.9,26.2302,63.8531,23.149,1,0.152172,2.35631,20.1731,5.23032,11.974,4.9708,3.28965,9999,9999,9999,999.9,4.97292,1.87722,1.87531,1.8782,1.87484,1.8784,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.539,0.1043,2.049440218,0.003938043,-1.3e-06,3.02e-10,-0.039063163,-0.002906325,0.00080657,-7.79e-06,0,2118,1,28,31.4,31.5,0.371094,2.60376,1.39893,2.34131,1.44897,2.44385,38.6733,24.0087,18,487.341,439.469,20.6538,29.0027,29.9999,28.8344,28.9054,7.46945,43.6811,0,20.6621,85.9045,16.0976,100.7,101.276
