"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
21,1704927435,995,2024-01-10 16:57:15,16:57:15,5,"n","brit.hl.2.6","albert",1704927432.2,0.00025415556689954,0.254155566899549,-0.503050815727981,420.574500635184,464.504404002998,41.5246799472803,37.5975370359471,0.0142607286077967,2.73572420914899,0.0142195584424869,0.00889091303202293,0.02487875481,25.2806243477596,25.00021,3.17971739978852,50.0435486904173,1.62482699479274,3.24682608910161,1.55489040499578,-11.2082605002701,51.7359681708539,4.00726377697584,44.5598502023696,-0.494611168959898,0.25344380546104,-0.503050815727981,427.751368129946,428.365472727273,0.0001094178771448,65.301698466514,0.254155566899549,17.8776261319735,18.1769715151515,1.07902820074423e-05,106.601482891384,11,2,1,0,47496,0.2603742,0.10414968,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704927432.2,420.5745,420.1089,18.17568,17.87709,417.0232,18.04529,500.0247,89.29563,0.10003469,25.35099,25.00021,999.9,0,0,10004.75,0,0.2603742,0.4655853,428.3602,427.756,0.2985751,420.1089,17.87709,1.623007,1.596346,14.179,13.92356,0,0,0,0,1.97425,0,-2.13855,-1.64802,34.4122,38.7436,36.6247,37.5749,35.2308,0,0,0,1704927447.6,0,1704926999.5,16:49:59,1704926991.5,1704926999.5,4,0.012,0.001,3.55,0.132,420,18,0.03,0.02,0.492588075,-0.0446136472795507,0.0345166699845071,1,0.29872845,0.00298829268292631,0.00112175821704144,1,2,2,"2/2",3.1302,2.77108,0.084355,0.0852699,0.0871476,0.0865707,27437.2,26878.6,30501.6,29637.1,38436.8,35634,46667.5,44055.7,1.82878,1.85285,0.025481,0,24.5829,999.9,40.8,32,21.8157,63.3153,22.6242,1,0.0894207,0.790948,20.2115,5.24095,11.974,4.9726,3.291,9999,9999,9999,999.9,4.97302,1.87712,1.87515,1.87802,1.87469,1.87835,1.87538,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.551,0.1304,1.80017078703011,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0233747381996914,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,7.4,7.3,1.11572,2.55737,1.39893,2.34131,1.44897,2.51465,38.3056,24.1225,18,482.493,462.036,23.9841,28.2213,30.0002,27.9956,28.0584,22.3751,26.5219,88.6201,23.9941,420.1,17.9124,100.846,101.32
22,1704927440,1000,2024-01-10 16:57:20,16:57:20,5,"n","brit.hl.2.6","albert",1704927437.5,0.00025535237745104,0.25535237745104,-0.517152978980349,420.592000653626,465.845863189518,41.6451883401218,37.5996321221877,0.0143185668799833,2.7358151754483,0.0142770639841855,0.00892688376958892,0.02396804865,25.2766763053505,25.0063888888889,3.18088892995964,50.0583345254642,1.62495799797901,3.2461287683321,1.55593093198063,-11.2610398455909,50.2935654848345,3.89546165693583,42.9519553448295,-0.508608640632035,0.254397238334851,-0.517152978980349,427.753882442549,428.385339393939,7.75598407242407e-05,65.301698466514,0.25535237745104,17.8770992341564,18.177863030303,7.96979679477264e-06,106.601482891384,11,2,1,0,47448,0.250843,0.1003372,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704927437.5,420.592,420.110111111111,18.1768888888889,17.8771888888889,417.040555555555,18.0465,500.046222222222,89.2970111111111,0.0999152777777778,25.3473777777778,25.0063888888889,999.9,0,0,10005.1366666667,0,0.250843,0.481970888888889,428.378555555556,427.757111111111,0.299688,420.110111111111,17.8771888888889,1.62314111111111,1.59638,14.1802555555556,13.9239,0,0,0,0,2.12863333333333,0,-2.48495555555556,-1.63372222222222,34.3748888888889,38.6663333333333,36.5971111111111,37.5207777777778,35.1803333333333,0,0,0,1704927452.4,0,1704926999.5,16:49:59,1704926991.5,1704926999.5,4,0.012,0.001,3.55,0.132,420,18,0.03,0.02,0.494554512195122,-0.192189261324042,0.0321398736403195,1,0.299068097560976,0.00330957491289194,0.00113143206913504,1,2,2,"2/2",3.13015,2.77097,0.0843575,0.0852673,0.0871523,0.0865716,27436.9,26878.3,30501.4,29636.7,38436.3,35633.6,46667.1,44055.2,1.82857,1.85295,0.0254139,0,24.5848,999.9,40.8,32,21.8186,63.2353,22.484,1,0.0892073,0.746795,20.2118,5.2411,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97303,1.87714,1.87516,1.87805,1.87469,1.87836,1.87544,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.552,0.1304,1.80017078703011,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0233747381996914,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,7.5,7.3,1.11572,2.54517,1.39893,2.34253,1.44897,2.51465,38.3056,24.1225,18,482.384,462.101,23.9876,28.2214,30.0001,27.9957,28.0584,22.3757,26.5219,88.6201,23.9909,420.1,17.9124,100.845,101.319
23,1704927445,1005,2024-01-10 16:57:25,16:57:25,5,"n","brit.hl.2.6","albert",1704927442.2,0.00025514127534669,0.255141275346693,-0.567233111338934,420.621900716106,471.429722404778,42.143317997314,37.6013680853439,0.0143147215146938,2.7346045131872,0.0142732225661063,0.0089244825278735,0.02528725017,25.2734362153737,25.00206,3.18006812407965,50.0705662865063,1.62503828787807,3.24549612356992,1.55502983620158,-11.2517302427891,50.4262726120531,3.90732005149602,43.10714967093,-0.549122227219961,0.254922478128825,-0.567233111338934,427.723905737497,428.416612121212,8.42637959811745e-05,65.301698466514,0.255141275346693,17.8780545405031,18.1786484848485,3.09269979234283e-06,106.601482891384,11,2,1,0,47535,0.2646494,0.10585976,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704927442.2,420.6219,420.0916,18.17824,17.87788,417.0705,18.04784,499.9769,89.29464,0.10005871,25.3441,25.00206,999.9,0,0,9998.198,0,0.2646494,0.5306151,428.4097,427.7384,0.3003706,420.0916,17.87788,1.623222,1.596401,14.18102,13.92409,0,0,0,0,2.04906,0,-2.57522,-1.59653,34.2625,38.5809,36.5185,37.3873,35.1497,0,0,0,1704927457.2,0,1704926999.5,16:49:59,1704926991.5,1704926999.5,4,0.012,0.001,3.55,0.132,420,18,0.03,0.02,0.494034146341463,0.0758754146341451,0.0302354796826034,1,0.299517731707317,0.00273531010452942,0.00104898915394402,1,2,2,"2/2",3.13003,2.771,0.0843552,0.0852678,0.0871542,0.0865685,27437.2,26878.6,30501.7,29637,38436.8,35634.4,46667.8,44056,1.82862,1.85298,0.0257492,0,24.5853,999.9,40.8,32,21.8186,63.3653,22.8125,1,0.0893216,0.76095,20.2118,5.24065,11.974,4.97295,3.291,9999,9999,9999,999.9,4.973,1.87714,1.87515,1.87805,1.87469,1.87834,1.87537,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.552,0.1305,1.80017078703011,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0233747381996914,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,7.6,7.4,1.11572,2.54883,1.39893,2.34253,1.44897,2.57935,38.3056,24.1225,18,482.414,462.128,23.9899,28.2214,30.0001,27.9962,28.06,22.3741,26.5219,88.6201,23.9884,420.1,17.9124,100.847,101.321
24,1704927450,1010,2024-01-10 16:57:30,16:57:30,5,"n","brit.hl.2.6","albert",1704927447.5,0.00025674739736718,0.256747397367183,-0.527850391621192,420.615778443539,466.729375354362,41.7220505604397,37.5998462951171,0.0143983500609585,2.73554184712801,0.0143563799194447,0.0089764980385219,0.0250808027166667,25.2687781437305,25.0062555555556,3.18086364570129,50.0868765665341,1.62515846898344,3.24467920618811,1.55570517671785,-11.3225602238928,49.2004769463613,3.8110312105079,41.7140287356931,-0.525986534032928,0.256645596343649,-0.527850391621192,427.758885004551,428.403854545455,1.9650719790809e-06,65.301698466514,0.256747397367183,17.8777296060152,18.1802248484848,1.76492265327483e-06,106.601482891384,11,2,1,0,47552,0.262488777777778,0.104995511111111,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704927447.5,420.615777777778,420.114111111111,18.1800555555556,17.8776666666667,417.064222222222,18.0496222222222,499.978222222222,89.2923888888889,0.099993,25.3398666666667,25.0062555555556,999.9,0,0,10004.0277777778,0,0.262488777777778,0.501407222222222,428.404222222222,427.761888888889,0.302400888888889,420.114111111111,17.8776666666667,1.62334111111111,1.59633888888889,14.1821666666667,13.9235111111111,0,0,0,0,2.2052,0,-3.00558888888889,-1.54838888888889,34.3816666666667,38.5137777777778,36.5761111111111,37.3053333333333,35.0897777777778,0,0,0,1704927462.6,0,1704926999.5,16:49:59,1704926991.5,1704926999.5,4,0.012,0.001,3.55,0.132,420,18,0.03,0.02,0.494241275,0.18904949718574,0.0298928437364091,1,0.300110075,0.0142717485928702,0.00143652708619608,1,2,2,"2/2",3.1302,2.77092,0.0843559,0.0852682,0.0871563,0.0865675,27437.2,26878,30501.7,29636.4,38436.7,35633.2,46667.9,44054.5,1.82865,1.85285,0.0250414,0,24.5871,999.9,40.8,32,21.8186,63.0753,22.6322,1,0.0896545,0.767209,20.2116,5.2408,11.974,4.97325,3.291,9999,9999,9999,999.9,4.97301,1.87712,1.87515,1.87801,1.87468,1.87828,1.87535,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.551,0.1304,1.80017078703011,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0233747381996914,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,7.6,7.5,1.11572,2.55859,1.39893,2.34131,1.44897,2.49756,38.3056,24.1225,18,482.441,462.055,23.9887,28.2219,30.0001,27.9981,28.0608,22.3739,26.5219,88.6201,23.9829,420.1,17.9124,100.847,101.318
25,1704928114,1674,2024-01-10 17:08:34,17:08:34,5,"n","ryan.lc.3.43","albert",1704928111.25,0.00052198310444078,0.521983104440785,-0.981841040441086,420.999901239213,462.016886309033,41.3040575411337,37.6371614563995,0.0294601493487147,2.73537464344806,0.0292850098692383,0.0183187798211685,0.02443072086,25.1935071922812,24.9767,3.17526330091345,50.073439232142,1.6245624146572,3.24435956381123,1.55070088625625,-23.0194549058386,53.3117053717699,4.12908805104254,34.4457692378338,-0.974126825878304,0.520537664921743,-0.981841040441086,427.596995627168,428.795848484848,9.44146144757722e-05,65.4632524275553,0.521983104440785,17.5586701830594,18.1735896969697,1.29036501084183e-05,99.6152602340038,12,2,1,0,47528,0.2556852,0.10227408,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928111.25,420.9999,420.0939,18.17195,17.55864,417.4172,18.04157,499.9871,89.29951,0.09994436,25.33821,24.9767,999.9,0,0,10002.235,0,0.2556852,0.9061554,428.7921,427.6019,0.6133107,420.0939,17.55864,1.622745,1.567978,14.17651,13.64764,0,0,0,0,2.08524,0,-3.45435,-1.59376,33.9874,40.1185,36.9748,38.906,35.4746,0,0,0,1704928126.2,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.904857625,-0.136334510318952,0.0263478726244525,1,0.6132651,-0.00083585741088372,0.00091206534305387,1,2,2,"2/2",3.13019,2.77114,0.0843985,0.0852534,0.0871224,0.0854533,27436,26877.3,30502,29635.3,38438.6,35676.1,46668.3,44053.2,1.82623,1.8518,0.0272393,0,24.5416,999.9,40.5,32,21.6557,63.1854,22.6162,1,0.0905513,0.51774,20.2152,5.24005,11.974,4.97335,3.291,9999,9999,9999,999.9,4.97296,1.87705,1.87514,1.87793,1.87468,1.87824,1.87531,1.87652,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1303,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,9.3,9.2,1.1145,2.54395,1.39893,2.34131,1.44897,2.5354,38.2812,24.1313,18,481.603,462.023,24.2038,28.2613,30.0001,28.0723,28.142,22.3581,26.899,86.9605,24.2209,420.1,17.5845,100.847,101.314
26,1704928119,1679,2024-01-10 17:08:39,17:08:39,5,"n","ryan.lc.3.43","albert",1704928116.5,0.00052262701301969,0.522627013019693,-0.973981946854811,420.976223451575,461.562429878182,41.263477923116,37.6350889458994,0.0294550565165794,2.73593221542558,0.0292800128426208,0.018315648151718,0.0255639778333333,25.1939419801604,24.9883,3.17746030284989,50.0728612457616,1.62459958881944,3.24447125329182,1.55286071403045,-23.0478512741685,51.6969630639116,4.00345252965743,32.6781282972338,-0.955566013266341,0.522444000226283,-0.973981946854811,427.589534872961,428.778321212121,0.00019290101276937,65.4632524275553,0.522627013019693,17.5565367757266,18.1723218181818,-1.93084003438298e-06,99.6152602340038,12,2,1,0,47510,0.267545555555556,0.107018222222222,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928116.5,420.976222222222,420.093444444444,18.1723444444444,17.5567888888889,417.393555555556,18.0419444444444,499.987333333333,89.2995888888889,0.0999706333333333,25.3387888888889,24.9883,999.9,0,0,10005.5444444444,0,0.267545555555556,0.882731111111111,428.767888888889,427.601,0.615545888888889,420.093444444444,17.5567888888889,1.62278222222222,1.56781333333333,14.1768444444444,13.6460333333333,0,0,0,0,2.06591111111111,0,-3.58533333333333,-1.61848888888889,34.0203333333333,40.194,37.0206666666667,39.0137777777778,35.458,0,0,0,1704928131.6,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.892488073170732,-0.0749849477351917,0.0225753897682801,1,0.613775024390244,0.00965740766550663,0.0013908102479298,1,2,2,"2/2",3.13012,2.77084,0.084399,0.0852525,0.087121,0.0854536,27436.3,26877,30502.3,29634.9,38439.4,35675.7,46669.1,44052.8,1.82607,1.8519,0.0270829,0,24.5403,999.9,40.5,32,21.6553,63.2254,22.7885,1,0.0906707,0.504818,20.2154,5.2396,11.974,4.97295,3.291,9999,9999,9999,999.9,4.97298,1.87711,1.87515,1.87801,1.87469,1.87827,1.87535,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,9.4,9.3,1.1145,2.54883,1.39893,2.34253,1.44897,2.58789,38.2812,24.1313,18,481.521,462.088,24.2209,28.26,30,28.0723,28.142,22.3566,26.899,86.9605,24.2292,420.1,17.5845,100.849,101.313
27,1704928124,1684,2024-01-10 17:08:44,17:08:44,5,"n","ryan.lc.3.43","albert",1704928121.2,0.00052245268902336,0.522452689023362,-0.963203732654756,421.007201217005,461.030222590588,41.2150290546088,37.6370640797826,0.0294448527967543,2.73401936207459,0.02926980838991,0.0183092704039248,0.02495781288,25.1967239300617,24.9882,3.17744135750295,50.0641620062402,1.62459083319963,3.24501752969946,1.55285052430332,-23.0401635859303,52.0928540121786,4.03698857918973,33.1146368183181,-0.960780446509896,0.522447656896479,-0.963203732654756,427.620271935501,428.796933333333,-3.17781392334427e-05,65.4632524275553,0.522452689023362,17.5573740943282,18.1728921212121,5.26400792290906e-06,99.6152602340038,12,2,1,0,47514,0.2612016,0.10448064,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928121.2,421.0072,420.1182,18.17263,17.55708,417.4244,18.04225,499.9952,89.29774,0.09993294,25.34162,24.9882,999.9,0,0,9994.37,0,0.2612016,0.888968,428.7994,427.6261,0.6155542,420.1182,17.55708,1.622777,1.567806,14.17679,13.64597,0,0,0,0,2.04103,0,-3.5041,-1.6236,34.0185,40.2624,37.0434,39.1061,35.5186,0,0,0,1704928136.4,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.885730025,0.0426438911819861,0.02054750542826,1,0.6144259,0.00907715572232461,0.00133674052830008,1,2,2,"2/2",3.1302,2.77103,0.0844001,0.0852537,0.0871223,0.0854475,27436,26876.9,30502,29634.8,38438.8,35675.8,46668.5,44052.6,1.82598,1.85198,0.0274926,0,24.5396,999.9,40.5,32,21.6579,63.1154,22.492,1,0.0905564,0.511958,20.2153,5.23975,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97299,1.87714,1.87515,1.87804,1.87469,1.87829,1.87537,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,9.4,9.3,1.1145,2.55737,1.39893,2.34253,1.44897,2.4646,38.2812,24.1225,18,481.466,462.136,24.2318,28.2589,30.0001,28.0723,28.142,22.3555,26.899,86.9605,24.2379,420.1,17.5845,100.848,101.313
28,1704928129.1,1689.09999990463,2024-01-10 17:08:49,17:08:49,5,"n","ryan.lc.3.43","albert",1704928126.51,0.00052228031339134,0.522280313391344,-0.979628407405063,420.995101239042,461.935609341034,41.2967822043078,37.6367239359411,0.0294238363039822,2.73488985236602,0.0292490961652256,0.0182962981657846,0.026354601,25.1982135085842,24.99104,3.1779794437649,50.0576771124382,1.62451467024485,3.24528576624902,1.55346477352005,-23.0325618205583,51.8956470642535,4.02051129904249,32.9099511437378,-0.985445047279403,0.522357229999692,-0.979628407405063,427.584391908884,428.780790604771,2.27530672940118e-05,65.4632524275553,0.522280313391344,17.5559686995726,18.1713031463857,-2.09133381502286e-06,99.6152602340038,12,2,1,0,47441,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928126.51,420.9951,420.0765,18.17142,17.55601,417.4122,18.04104,500.023,89.29929,0.1001444,25.34301,24.99104,999.9,0,0,9999.375,0,0.27582,0.9185883,428.7867,427.583,0.6153995,420.0765,17.55601,1.622694,1.567739,14.17602,13.6453,0,0,0,0,2.13886,0,-3.38285,-1.65718,34.0435,40.3311,37.0871,39.1747,35.5372,0,0,0,1704928141.2,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.896407,0.0438176352996174,0.0264431841160463,1,0.614939756097561,0.00921559786259637,0.00142322428139269,1,2,2,"2/2",3.13027,2.771,0.0843994,0.0852413,0.0871171,0.08545,27436,26877.2,30502,29634.7,38439,35675.8,46668.5,44052.7,1.82645,1.8519,0.0272915,0,24.5396,999.9,40.5,32,21.6573,63.2673,22.52,1,0.0906199,0.51137,20.2153,5.24005,11.9742,4.9732,3.291,9999,9999,9999,999.9,4.97297,1.87714,1.87515,1.87805,1.87469,1.87832,1.87538,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1303,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,9.5,9.4,1.1145,2.54761,1.39893,2.34131,1.44897,2.53906,38.2812,24.1313,18,481.716,462.088,24.2398,28.2576,30.0001,28.0706,28.142,22.3589,26.899,86.9605,24.2441,420.1,17.5845,100.848,101.313
29,1704928134.1,1694.09999990463,2024-01-10 17:08:54,17:08:54,5,"n","ryan.lc.3.43","albert",1704928131.3,0.00052212763889403,0.522127638894039,-0.937125827154691,420.988701182967,459.636181561158,41.0897912462271,37.6348480441084,0.0294288704541238,2.73515104137783,0.029254087294287,0.0182994214589085,0.024812873085,25.1990890965461,24.98698,3.17721023221864,50.0551528352658,1.62451292821217,3.2454459455124,1.55269730400647,-23.0258288752271,52.6216702257536,4.07630298740947,33.696957211021,-0.95084558984998,0.522632133712793,-0.937125827154691,427.643501197648,428.787606060606,9.0650686815665e-05,65.4632524275553,0.522127638894039,17.5564437787767,18.1715721212121,-3.12336990238932e-06,99.6152602340038,12,2,1,0,47525,0.2596847,0.10387388,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928131.3,420.9887,420.1118,18.17203,17.55633,417.4057,18.04164,500.0502,89.29638,0.09995757,25.34384,24.98698,999.9,0,0,10001.255,0,0.2596847,0.8769226,428.7806,427.6191,0.6157084,420.1118,17.55633,1.622696,1.567716,14.17606,13.64508,0,0,0,0,2.06372,0,-3.13836,-1.69085,34.0498,40.3874,37.1373,39.2748,35.5496,0,0,0,1704928146.6,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.890762731707317,0.0384543119895115,0.0336710575913241,1,0.61560256097561,-0.00011493817622378,0.00063249548533164,1,2,2,"2/2",3.13016,2.77098,0.0843964,0.0852515,0.0871167,0.0854482,27436.4,26877,30502.4,29634.9,38439.7,35676.1,46669.3,44053.1,1.8263,1.85187,0.0272058,0,24.5409,999.9,40.5,32,21.6567,63.2773,22.5521,1,0.0904599,0.511822,20.2153,5.23945,11.974,4.9729,3.291,9999,9999,9999,999.9,4.97298,1.87714,1.87515,1.87803,1.87469,1.87831,1.87537,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,9.6,9.5,1.1145,2.55127,1.39893,2.34253,1.44897,2.58423,38.2812,24.1313,18,481.629,462.053,24.2466,28.2565,30.0001,28.0699,28.1397,22.3555,26.899,86.9605,24.2533,420.1,17.5845,100.849,101.313
30,1704928139.1,1699.09999990463,2024-01-10 17:08:59,17:08:59,5,"n","ryan.lc.3.43","albert",1704928136.6,0.00052401579526788,0.52401579526789,-0.994696860044097,421.026223480286,462.56892460508,41.3516966767352,37.6379556866517,0.0295448211776081,2.73558178929104,0.0293686900104374,0.0183711682743518,0.0246854911333333,25.2010457582299,24.9848666666667,3.1768099024218,50.0500827582011,1.62458601376649,3.2459207342675,1.55222388865531,-23.1090965713139,53.3044357351747,4.12855001815899,34.3485746731531,-0.979402955651372,0.523874725604942,-0.994696860044097,427.616845340395,428.830703030303,0.00025251331152582,65.4632524275553,0.52401579526789,17.5557553027038,18.1731472727273,5.69125880383186e-06,99.6152602340038,12,2,1,0,47421,0.258351555555556,0.103340622222222,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704928136.6,421.026222222222,420.115555555556,18.1729666666667,17.5557,417.443222222222,18.0425666666667,499.966444444445,89.2958,0.0999515888888889,25.3463,24.9848666666667,999.9,0,0,10003.8833333333,0,0.258351555555556,0.910546222222222,428.818888888889,427.622555555555,0.617296666666667,420.115555555556,17.5557,1.62277,1.56764888888889,14.1767555555556,13.6444111111111,0,0,0,0,2.09292222222222,0,-3.65434444444444,-1.6779,34.0971111111111,40.458,37.1663333333333,39.333,35.5552222222222,0,0,0,1704928151.4,0,1704927563,16:59:23,1704927557,1704927563,5,0.03,0,3.579,0.148,420,19,0.14,0.05,0.895723707317073,0.0284753863323563,0.0348950158976852,1,0.61589512195122,0.00528910486223319,0.00095164430727396,1,2,2,"2/2",3.13018,2.77096,0.0844017,0.0852513,0.08712,0.0854425,27436.2,26877.1,30502.3,29635,38439.5,35676.4,46669.2,44053.1,1.82642,1.85203,0.0269338,0,24.5416,999.9,40.5,32,21.6595,63.2273,22.8205,1,0.0904649,0.503094,20.2154,5.24005,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97298,1.87712,1.87516,1.87802,1.87468,1.87827,1.87534,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.583,0.1304,1.83021143305941,0.00491353190311113,-1.9178811635096e-06,4.91932176326054e-10,-0.0232834254499836,-0.00738339085111938,0.00115568449411094,-1.52072944004527e-05,0,2127,0,27,9.7,9.6,1.1145,2.56226,1.39893,2.34131,1.44897,2.46216,38.2812,24.1225,18,481.697,462.149,24.255,28.2552,30.0001,28.0699,28.1397,22.3569,26.899,86.9605,24.2634,420.1,17.5845,100.849,101.314
