"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
31,1703976439.6,1256.09999990463,2023-12-30 16:47:19,16:47:19,5,"n","ryan.hl.1.37","albert",1703976436.8,0.0005012177657791,0.501217765779107,-1.1734240954685,421.49610146643,474.390886275557,42.913166527964,38.1283302786934,0.0288461417457599,2.75482903010662,0.028679382794848,0.0179395163757516,0.026354601,25.3500777307405,24.99722,3.17915062496537,50.1114260566908,1.64034116975251,3.27338752622367,1.53880945521285,-22.1037034708586,72.9017136835399,5.61130450622155,56.4356693199028,-1.68722319512037,0.500636105538587,-1.1734240954685,427.19282218834,429.0824,-0.0964187453536448,65.0450125165008,0.501217765779107,17.5434217853854,18.1339175757576,1.18443251479736e-06,106.658143933126,7,1,1,0,48013,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703976436.8,421.4961,419.7248,18.13343,17.54361,418.3282,18.01963,500.0419,90.35957,0.09993875,25.48808,24.99722,999.9,0,0,9999.681,0,0.27582,1.771363,429.2803,427.2196,0.5898225,419.7248,17.54361,1.63853,1.585234,14.326,13.81599,0,0,0,0,2.05738,0,-4.22509,-1.55333,33.7685,39.5059,36.6996,38.2121,35.2248,0,0,0,1703976457.8,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,2.49908161463415,0.682622813937283,2.05487811471712,0,0.589601902439024,0.00592726829268344,0.00171516373114295,1,1,2,"1/2",3.12979,2.77095,0.0855034,0.0862249,0.0880677,0.0864109,27401.5,26860.8,30499.9,29648.1,38400.3,35653.2,46670.7,44071.7,1.8335,1.8648,0.0209175,0,24.6555,999.9,39.8,32.1,21.1522,63.7935,22.5361,1,0.084873,0.526231,20.2161,5.2393,11.974,4.97275,3.291,9999,9999,9999,999.9,4.97296,1.87714,1.87531,1.87806,1.87477,1.87836,1.87545,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.167,0.1138,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,174.5,174.4,1.04248,2.55005,1.39893,2.33643,1.44897,2.47559,38.4524,24.0525,18,484.721,469.336,24.4369,28.1542,30.0002,27.9408,28.006,20.9127,24.0474,90.1549,24.4379,420.46,17.562,100.848,101.357
32,1703976444.6,1261.09999990463,2023-12-30 16:47:24,16:47:24,5,"n","ryan.hl.1.37","albert",1703976442.1,0.00050068810598137,0.500688105981377,-1.1365426355615,421.199890311968,472.182806116924,42.7144000144681,38.1024051866479,0.028791674259551,2.75432343013625,0.0286255122014391,0.0179057940498764,0.026354601,25.3522315582606,25.0041555555556,3.18046544179818,50.1061040357168,1.64036485560143,3.27378248053797,1.54010058619676,-22.0803454737787,72.1600675922685,5.55548942199741,55.6615661414872,-1.27761872139841,0.500654410458476,-1.1365426355615,427.40866300657,428.922660606061,-0.0265647880660223,65.0450125165008,0.500688105981377,17.5434183413974,18.1333557575757,2.88399502984532e-07,106.658143933126,7,1,1,0,47936,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703976442.1,421.199888888889,419.919777777778,18.1332777777778,17.5433777777778,418.033111111111,18.0194777777778,499.992444444444,90.3616222222222,0.0999521111111111,25.4901111111111,25.0041555555556,999.9,0,0,9996.46111111111,0,0.27582,1.27997111111111,428.978555555556,427.418222222222,0.589894777777778,419.919777777778,17.5433777777778,1.63855333333333,1.58524888888889,14.3262222222222,13.8161444444444,0,0,0,0,2.10426666666667,0,-4.32814444444444,-1.54271111111111,33.8121111111111,39.5691111111111,36.729,38.3191111111111,35.2913333333333,0,0,0,1703976462.6,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,2.3294085,-10.3256053283302,1.08105134638358,0,0.590206725,-0.00554479924953198,0.00097155939055469,1,1,2,"1/2",3.1299,2.77091,0.0854846,0.0862434,0.088069,0.0864149,27402.4,26860.4,30500.3,29648.2,38400.7,35653.4,46671.2,44072.2,1.83345,1.86467,0.0215136,0,24.6576,999.9,39.8,32.1,21.1518,63.9235,22.528,1,0.0845503,0.552437,20.216,5.2393,11.974,4.97275,3.291,9999,9999,9999,999.9,4.97293,1.87714,1.8753,1.87806,1.87475,1.87838,1.87544,1.87661,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.167,0.1138,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,174.6,174.5,1.0437,2.53906,1.39893,2.33643,1.44897,2.53418,38.4279,24.0525,18,484.694,469.255,24.4381,28.1542,30,27.9408,28.006,20.9309,24.0474,90.1549,24.3927,420.46,17.562,100.849,101.358
33,1703976449.6,1266.09999990463,2023-12-30 16:47:29,16:47:29,5,"n","ryan.hl.1.37","albert",1703976446.8,0.00049927508350087,0.499275083500872,-1.21478933697847,421.152401518642,476.635276557286,43.1170396890295,38.0979875064428,0.0287101115084011,2.75622249146375,0.0285449997633386,0.0178553801928931,0.026354601,25.3542081275262,25.00449,3.18052885654026,50.1042244478805,1.6404493703638,3.27407396969139,1.54007948617645,-22.0180311823885,72.3828496254553,5.56885282517217,55.960025869239,-1.08903776195532,0.499859503009646,-1.21478933697847,427.611388177211,428.988915151515,0.0224359567053842,65.0450125165008,0.499275083500872,17.5459388079266,18.1341939393939,-4.70871821671697e-07,106.658143933126,7,1,1,0,47958,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703976446.8,421.1524,420.0982,18.13427,17.54533,417.9859,18.02046,500.0118,90.36135,0.0999352,25.49161,25.00449,999.9,0,0,10007.735,0,0.27582,1.054172,428.9307,427.6007,0.58895,420.0982,17.54533,1.638638,1.58542,14.32703,13.81782,0,0,0,0,2.0637,0,-4.06198,-1.53718,33.8312,39.6748,36.7934,38.4248,35.2996,0,0,0,1703976468,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,1.68474634146341,-5.55153846689895,0.560882876999294,0,0.589659048780488,-0.00202868989546895,0.00065928682648122,1,1,2,"1/2",3.12985,2.77089,0.0854943,0.0862644,0.0880682,0.086426,27401.9,26859.4,30500.1,29647.9,38400.3,35652.5,46670.8,44071.5,1.83312,1.86478,0.021141,0,24.6598,999.9,39.8,32.1,21.1516,63.9635,22.4038,1,0.0850152,0.678478,20.2152,5.2387,11.974,4.97225,3.291,9999,9999,9999,999.9,4.97293,1.87714,1.8753,1.87805,1.87478,1.87836,1.87543,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.167,0.1138,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,174.6,174.6,1.04492,2.54761,1.39893,2.33643,1.44897,2.58545,38.4279,24.0612,18,484.529,469.321,24.4052,28.1566,30.0002,27.9429,28.0062,20.9433,24.0474,90.1549,24.3883,420.46,17.562,100.848,101.357
34,1703976454.6,1271.09999990463,2023-12-30 16:47:34,16:47:34,5,"n","ryan.hl.1.37","albert",1703976452.1,0.00049772232880955,0.497722328809557,-1.09622695433007,421.24166803521,470.40073193714,42.5521503305671,38.1052527489017,0.02859767090388,2.7554434738363,0.0284337999046114,0.01778576968399,0.026354601,25.3555901079263,25.0102777777778,3.18162646476477,50.0990068834754,1.64037500301458,3.2742665075775,1.54125146175019,-21.9495547005015,71.6496744309388,5.51419156547392,55.2406658969113,-1.09152269136166,0.497327959946731,-1.09622695433007,427.675333915006,429.011745454545,0.00054313896927685,65.0450125165008,0.497722328809557,17.5478784474672,18.1343121212121,1.09285705018323e-06,106.658143933126,7,1,1,0,48045,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703976452.1,421.241666666667,420.183222222222,18.1338333333333,17.5478555555556,418.074666666667,18.0200333333333,499.994555555556,90.3593888888889,0.0999736111111111,25.4926,25.0102777777778,999.9,0,0,10003.3388888889,0,0.27582,1.05833888888889,429.021555555555,427.688333333333,0.585987555555555,420.183222222222,17.5478555555556,1.63856222222222,1.58561444444444,14.3263222222222,13.8197,0,0,0,0,2.08186666666667,0,-4.25034444444444,-1.54791111111111,33.9374444444444,39.7637777777778,36.84,38.5553333333333,35.347,0,0,0,1703976472.8,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,1.2910525,-2.84736652908067,0.308997599284768,0,0.58866495,-0.0141693883677317,0.00169491806512881,1,1,2,"1/2",3.13004,2.7711,0.085494,0.0862718,0.0880679,0.0864255,27401.6,26859.5,30499.7,29648.2,38400.1,35652.8,46670.5,44071.9,1.8336,1.86488,0.0207685,0,24.6617,999.9,39.8,32.1,21.1518,63.6135,22.2436,1,0.0846138,0.624981,20.2155,5.23885,11.974,4.97265,3.291,9999,9999,9999,999.9,4.97293,1.87716,1.8753,1.87806,1.8748,1.87837,1.87544,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.167,0.1138,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,174.7,174.7,1.04492,2.54517,1.39893,2.33643,1.44897,2.57324,38.4279,24.0525,18,484.792,469.404,24.3854,28.1566,29.9999,27.9432,28.0084,20.9524,24.0474,90.1549,24.3784,420.46,17.562,100.847,101.358
35,1703976459.6,1276.09999990463,2023-12-30 16:47:39,16:47:39,5,"n","ryan.hl.1.37","albert",1703976456.8,0.00049791751115067,0.497917511150674,-1.19256810564945,421.259201490744,475.653204830292,43.0254547196096,38.1052172357919,0.0286522202475487,2.75452090393097,0.0284876706803442,0.0178194993860097,0.026354601,25.3549536437398,24.99806,3.17930984375702,50.1018984509879,1.64041706267982,3.27416148568613,1.5388927810772,-21.9581622417447,73.3598551005267,5.64733661154182,57.0753840713239,-1.13756220772307,0.497178039015003,-1.19256810564945,427.620087071674,429.065442424242,0.00237219634064418,65.0450125165008,0.497917511150674,17.5496041019618,18.1362248484849,2.55097773231493e-06,106.658143933126,7,1,1,0,48007,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703976456.8,421.2592,420.1455,18.13507,17.5493,418.0922,18.02123,500.0205,90.35544,0.10007314,25.49206,24.99806,999.9,0,0,9998.314,0,0.27582,1.113653,429.0399,427.6504,0.5857657,420.1455,17.5493,1.638604,1.585675,14.32669,13.82029,0,0,0,0,2.20662,0,-4.15813,-1.56983,34.0249,39.831,36.8687,38.6185,35.3498,0,0,0,1703976477.6,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,1.14744463414634,-0.87894961672474,0.132952598945374,0,0.587839097560976,-0.0184478675958175,0.00196904205760776,1,1,2,"1/2",3.12998,2.771,0.0855002,0.0862648,0.0880699,0.0864274,27401,26859.6,30499.2,29648.1,38399.2,35652.7,46669.5,44071.9,1.8334,1.8648,0.0206567,0,24.6638,999.9,39.8,32.1,21.1527,63.8935,22.1795,1,0.0848628,0.608965,20.2158,5.23915,11.974,4.97265,3.291,9999,9999,9999,999.9,4.97291,1.87715,1.8753,1.87806,1.87476,1.87836,1.87546,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.167,0.1139,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,174.8,174.8,1.04614,2.55127,1.39893,2.33643,1.44897,2.53174,38.4524,24.0437,18,484.683,469.356,24.375,28.1569,30.0002,27.9432,28.0084,20.9641,24.0474,90.1549,24.3843,420.46,17.562,100.845,101.358
36,1703976464.6,1281.09999990463,2023-12-30 16:47:44,16:47:44,5,"n","ryan.hl.1.37","albert",1703976462.1,0.00049500972970431,0.495009729704317,-1.10348519560489,421.295890265951,471.141174715582,42.6173216013029,38.1085403024052,0.0284702222241698,2.75389291727005,0.028307713227038,0.0177068440915302,0.026354601,25.3538662536887,25.0023777777778,3.18012837201458,50.1101016117922,1.64050438938012,3.27379976614149,1.53962398263446,-21.8299290799604,72.4259286895808,5.57678198879107,56.1991361994115,-1.0942328458748,0.496023299622821,-1.10348519560489,427.760362452766,429.102678787879,0.00117216028308845,65.0450125165008,0.495009729704317,17.552128953865,18.1353896969697,-1.30945428157548e-06,106.658143933126,7,1,1,0,48106,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703976462.1,421.295888888889,420.233555555556,18.1360333333333,17.5515888888889,418.128444444444,18.0221666666667,499.990111111111,90.3555333333333,0.0999901666666667,25.4902,25.0023777777778,999.9,0,0,9994.58666666667,0,0.27582,1.06215444444444,429.077333333333,427.741,0.584444333333333,420.233555555556,17.5515888888889,1.63869111111111,1.58588333333333,14.3275444444444,13.8223333333333,0,0,0,0,2.0472,0,-3.81322222222222,-1.61603333333333,33.9581111111111,39.9163333333333,36.9163333333333,38.7218888888889,35.4094444444444,0,0,0,1703976483,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,1.07863926829268,-0.0245615331010425,0.0546975856420954,1,0.586580975609756,-0.016138369337978,0.00185112094567122,1,2,2,"2/2",3.12997,2.77092,0.0855084,0.0862719,0.0880693,0.086438,27400.9,26859.6,30499.4,29648.3,38399.6,35652.4,46669.9,44072,1.83352,1.86485,0.0204891,0,24.6654,999.9,39.8,32.1,21.1523,63.6935,22.2837,1,0.0847358,0.564229,20.2158,5.23855,11.974,4.97255,3.291,9999,9999,9999,999.9,4.97295,1.87715,1.87531,1.87805,1.87479,1.87836,1.87546,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.167,0.1139,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,174.9,174.9,1.04614,2.55493,1.39893,2.33643,1.44897,2.4646,38.4279,24.0525,18,484.765,469.394,24.3777,28.159,30.0001,27.9453,28.0092,20.9756,24.0474,90.1549,24.3807,420.46,17.562,100.846,101.358
37,1703977100.1,1916.59999990463,2023-12-30 16:58:20,16:58:20,5,"n","ryan.hl.4.40","albert",1703977097.35,0.00050489562376616,0.504895623766167,-1.60983258752749,422.145202008375,499.104633619048,45.1443318957541,38.1833023057291,0.0287757415376525,2.75600381858339,0.0286098633286679,0.0178959882304366,0.024812873085,25.2450688623413,25.00155,3.17997143454874,49.9857136275726,1.62614235041882,3.25321423344015,1.55382908412992,-22.2658970080879,56.8324917843064,4.37038531601206,38.9617929653155,-1.626052515539,0.504723460764015,-1.60983258752749,427.890108104242,429.85756969697,-0.00038332414750618,65.0513679654739,0.504895623766167,17.383117867355,17.9780042424242,-4.37936586904366e-07,106.366925692971,22,4,1,0,48057,0.2596847,0.10387388,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703977097.35,422.1452,420.4499,17.97823,17.38355,418.9754,17.86731,500.0835,90.35074,0.09989671,25.38405,25.00155,999.9,0,0,10007.615,0,0.2596847,1.695073,429.8734,427.8883,0.5946729,420.4499,17.38355,1.624346,1.570617,14.19172,13.6735,0,0,0,0,2.00381,0,-1.73837,-2.0167,34.6122,41.2624,37.6997,40.4811,36.0496,0,0,0,1703977118.4,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,1.6697735,0.166436622889303,0.0395130824885885,1,0.593999275,0.00083609380862955,0.00087375740304445,1,2,2,"2/2",3.12992,2.77097,0.0856267,0.0862947,0.0875224,0.0858359,27402.2,26860.8,30504.6,29650.1,38429.4,35678.6,46678,44075.1,1.80595,1.86535,0.0312552,0,24.4941,999.9,39.7,32.1,21.1,63.9335,22.4199,1,0.0811738,0.62341,20.2155,5.23975,11.974,4.9718,3.291,9999,9999,9999,999.9,4.97294,1.87729,1.8754,1.8782,1.87489,1.8785,1.87557,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.17,0.1109,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,185.5,185.5,1.05835,2.5415,1.39893,2.33643,1.44897,2.53418,38.4279,24.0525,18,469.78,469.751,24.1629,28.1255,30,27.9456,28.0132,21.2162,24.0318,90.4197,24.1643,420.46,17.4109,100.863,101.365
38,1703977105.1,1921.59999990463,2023-12-30 16:58:25,16:58:25,5,"n","ryan.hl.4.40","albert",1703977102.6,0.00050415298022114,0.504152980221145,-1.62281131401295,422.156779807351,500.016600528777,45.2270241685132,38.184521999985,0.0287130122033677,2.75486220613382,0.0285477861582157,0.0178571318575079,0.0252125767833333,25.2443725361318,25.0066555555556,3.18093949900325,49.9845509534245,1.62602236057304,3.25304985151946,1.55491713843021,-22.2331464277525,55.9244303130156,4.30243011246657,38.0189265745131,-1.46494792202248,0.504834938854761,-1.62281131401295,427.91751474059,429.899339393939,3.80705474204488e-05,65.0513679654739,0.504152980221145,17.3817771837189,17.9759551515152,-1.87094731553683e-06,106.366925692971,22,4,1,0,47971,0.263867888888889,0.105547155555556,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703977102.6,422.156777777778,420.654444444444,17.9768222222222,17.3818555555556,418.986888888889,17.8659333333333,499.953666666667,90.3510333333333,0.100011933333333,25.3832,25.0066555555556,999.9,0,0,10000.8222222222,0,0.263867888888889,1.50206111111111,429.884777777778,428.095777777778,0.594996666666667,420.654444444444,17.3818555555556,1.62422555555556,1.57046777777778,14.1905777777778,13.6720333333333,0,0,0,0,2.10548888888889,0,-1.70775555555556,-2.01741111111111,34.5831111111111,41.3052222222222,37.7357777777778,40.5553333333333,36.0482222222222,0,0,0,1703977123.2,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,1.63389780487805,-0.399017142857141,0.137190811992573,1,0.594289975609756,0.00418986062717927,0.00096008440908903,1,2,2,"2/2",3.13007,2.77108,0.085637,0.0864568,0.0875163,0.0858328,27402,26856.2,30504.8,29650.4,38429.9,35678.8,46678.2,44075.2,1.80615,1.86525,0.0313297,0,24.495,999.9,39.7,32.1,21.099,64.0935,22.2476,1,0.0811458,0.605231,20.2156,5.24005,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97294,1.87729,1.87543,1.87822,1.87491,1.87851,1.87559,1.87675,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.17,0.1109,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,185.6,185.5,1.05713,2.54639,1.39893,2.33643,1.44897,2.58667,38.4279,24.0525,18,469.876,469.686,24.16,28.1255,30,27.9438,28.0132,21.1771,24.0318,90.4197,24.1578,420.46,17.4109,100.864,101.365
39,1703977110.1,1926.59999990463,2023-12-30 16:58:30,16:58:30,5,"n","ryan.hl.4.40","albert",1703977107.3,0.00050274996797018,0.502749967970182,-1.36527534734965,422.566701705945,486.407357915573,43.996312320343,38.2218243245796,0.0286313322246354,2.75389750796535,0.0284669847828135,0.0178065526760355,0.02523454479,25.2443543960226,25.00602,3.18081897727408,49.9792624846771,1.62581552929017,3.25298023312894,1.5550034479839,-22.171273587485,55.9457579013933,4.30555707521109,38.1052759339093,-0.243173662048948,0.503091866835672,-1.36527534734965,430.256511750145,430.850806060606,0.226559965910145,65.0513679654739,0.502749967970182,17.3818275880687,17.9742727272727,2.65704591655636e-07,106.366925692971,22,4,1,0,48042,0.2640978,0.10563912,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703977107.3,422.5667,422.53,17.97443,17.38158,419.3956,17.86358,500.0075,90.3515,0.10007645,25.38284,25.00602,999.9,0,0,9995.06,0,0.2640978,0.03677364,430.3012,430.0041,0.5928576,422.53,17.38158,1.624018,1.570451,14.1886,13.6719,0,0,0,0,2.07405,0,-1.60457,-2.01522,34.5624,41.3498,37.7686,40.5999,36.1187,0,0,0,1703977128.6,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,1.31548348780488,-5.21548363066202,0.697089745244632,0,0.593976975609756,0.0021045365853661,0.00106122447655952,1,1,2,"1/2",3.13007,2.77095,0.0857948,0.0866118,0.0875129,0.085835,27396.9,26851.6,30504.3,29650.3,38429.6,35678.9,46677.6,44075.4,1.80628,1.86507,0.0307336,0,24.4966,999.9,39.7,32.1,21.1026,63.8335,22.1835,1,0.0811407,0.612791,20.2155,5.24005,11.974,4.9718,3.291,9999,9999,9999,999.9,4.97296,1.87728,1.87538,1.8782,1.87485,1.87845,1.87553,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.173,0.1108,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,185.7,185.6,1.05225,2.54517,1.39893,2.33643,1.44897,2.58179,38.4279,24.0525,18,469.939,469.572,24.1559,28.1243,30,27.9432,28.0132,21.0926,24.0318,90.4197,24.151,420.46,17.4109,100.863,101.365
40,1703977115.1,1931.59999990463,2023-12-30 16:58:35,16:58:35,5,"n","ryan.hl.4.40","albert",1703977112.6,0.00050433621824547,0.50433621824547,-1.65758641561246,423.367890959826,503.053775321505,45.5009990900258,38.2934448886655,0.0287335505133536,2.7541775745318,0.0285680478729409,0.0178698200714297,0.026354601,25.2427191751203,25.0028666666667,3.18022106309295,49.9842546752225,1.62586021654152,3.25274474353115,1.55436084655142,-22.2412272246252,56.2388450113383,4.32757765548906,38.3515500432022,-2.12820943534038,0.504118027691547,-1.65758641561246,428.652146033063,430.920418181818,-0.051508575753917,65.0513679654739,0.50433621824547,17.3807583997671,17.9750975757576,-5.34039231254783e-07,106.366925692971,21,4,1,0,48039,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703977112.6,423.367888888889,421.070111111111,17.9753222222222,17.3812444444444,420.194888888889,17.8644555555556,499.991444444444,90.3496111111111,0.0999617222222222,25.3816222222222,25.0028666666667,999.9,0,0,9996.92666666667,0,0.27582,2.29812444444444,431.117666666667,428.518333333333,0.594089222222222,421.070111111111,17.3812444444444,1.62406333333333,1.57038777777778,14.1890444444444,13.6712555555556,0,0,0,0,2.0232,0,-1.48607777777778,-2.05062222222222,34.5275555555556,41.3956666666667,37.8122222222222,40.6734444444444,36.2081111111111,0,0,0,1703977133.4,0,1703965972.6,13:52:52,1703965971.1,1703965972.6,4,-0.095,-0.002,3.165,0.074,420,16,0.33,0.16,1.317050785,-0.858425103939961,0.871358025170431,0,0.59410065,-0.00530881801125854,0.00107003104043761,1,1,2,"1/2",3.12995,2.77095,0.0857763,0.0862756,0.0875113,0.0858264,27397.6,26861.8,30504.6,29650.6,38429.8,35679.5,46677.7,44075.8,1.80615,1.86525,0.0308827,0,24.4982,999.9,39.7,32.1,21.1009,63.9035,22.3478,1,0.0808181,0.619346,20.2156,5.24065,11.974,4.9722,3.291,9999,9999,9999,999.9,4.97294,1.87728,1.87537,1.8782,1.87486,1.87848,1.87551,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.173,0.1108,1.65120790036016,0.00426891278177292,-1.72540011431142e-06,4.45841423094128e-10,-0.0316729193107954,-0.00894307301165853,0.00127695065648602,-1.84571764365455e-05,1,2140,0,24,185.7,185.7,1.05225,2.55371,1.39893,2.33643,1.44897,2.50977,38.4279,24.0437,18,469.872,469.678,24.1507,28.1231,29.9999,27.9432,28.0121,21.1012,24.0318,90.4197,24.1486,420.46,17.4109,100.863,101.366
