"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
21,1703792699,834.900000095367,2023-12-28 13:44:59,13:44:59,5,"n","brit.lh.3.15","albert",1703792696.2,0.00050537791609121,0.505377916091214,-0.858303907871745,420.969901068181,455.842681920662,41.3725994559753,38.2075215654043,0.0293621667696145,2.76114548659113,0.0291898001808901,0.0182590270781266,0.02523454479,25.4218867628601,24.9938,3.17850244896247,50.1561857940307,1.64890585094265,3.28754235362707,1.52959659801983,-22.2871660996225,84.3940508607197,6.48327765717558,68.6153969630627,-0.875627155055515,0.504250588277608,-0.858303907871745,427.708617490815,428.757793939394,-0.00017239423198301,65.0462534338391,0.505377916091214,17.5733613063188,18.168763030303,2.01651515295728e-06,107.048967251413,13,3,1,0,48193,0.2640978,0.10563912,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792696.2,420.9699,420.1739,18.16762,17.57353,417.9335,18.05364,500.0147,90.6608,0.09989683,25.56074,24.9938,999.9,0,0,10003.765,0,0.2640978,0.795755,428.7592,427.69,0.5940741,420.1739,17.57353,1.647091,1.593232,14.40657,13.89349,0,0,0,0,2.08528,0,-1.58301,-1.63445,34.8183,39.1186,36.9433,37.9248,35.3498,0,0,0,1703792714.3,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.8304833,-0.0565744840525335,0.0349833325315071,1,0.595135,-0.00669755347092039,0.00102725230591126,1,2,2,"2/2",3.12983,2.77099,0.0857543,0.0865425,0.0884735,0.0867977,27396.3,26851.5,30502.4,29648.1,38387.5,35638.6,46676.2,44072.4,1.8256,1.86865,0.0166669,0,24.7198,999.9,40.1,32,21.1211,63.3177,22.3598,1,0.0814787,0.540305,20.2139,5.23766,11.974,4.97175,3.291,9999,9999,9999,999.9,4.97292,1.87723,1.87531,1.87819,1.87484,1.8784,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.036,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,22,22.2,1.10229,2.55615,1.39893,2.33276,1.44897,2.50488,38.3056,24.0963,18,480.327,471.766,24.3896,28.1374,30.0002,27.9308,27.9965,22.1053,25.1053,78.8554,24.3923,420.2,17.5348,100.858,101.358
22,1703792704,839.900000095367,2023-12-28 13:45:04,13:45:04,5,"n","brit.lh.3.15","albert",1703792701.5,0.00050457862176231,0.504578621762317,-0.874071470765974,420.956667754177,456.741336533988,41.4539040444302,38.2060827784222,0.0293279509811356,2.76281880379295,0.0291560881005582,0.0182379121661887,0.0245244363,25.4205955516995,24.9905555555556,3.17788765189973,50.1622239866365,1.648949240667,3.28723312009908,1.52893841123272,-22.2519172197182,84.6924510672577,6.50210282610702,68.9671611099466,-0.870076935461364,0.504039501315152,-0.874071470765974,427.671096104714,428.739836363636,-0.00023927804501027,65.0462534338391,0.504578621762317,17.5744500930735,18.1689109090909,9.28615018349762e-07,107.048967251413,13,3,1,0,48158,0.256666,0.1026664,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792701.5,420.956666666667,420.167222222222,18.1682111111111,17.5743777777778,417.920222222222,18.0542111111111,500.021111111111,90.6600555555555,0.100076555555556,25.5591555555556,24.9905555555556,999.9,0,0,10013.7444444444,0,0.256666,0.789340555555556,428.746333333333,427.683666666667,0.593823555555556,420.167222222222,17.5743777777778,1.64713111111111,1.59329555555556,14.4069444444444,13.8941,0,0,0,0,2.0954,0,-2.19253333333333,-1.58827777777778,34.7982222222222,39.0206666666667,36.875,37.8332222222222,35.312,0,0,0,1703792719.1,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.827419390243903,-0.248404306620211,0.0369483239164912,1,0.594728658536585,-0.00815282926829218,0.00105654264997093,1,2,2,"2/2",3.12994,2.77125,0.0857525,0.0865531,0.0884738,0.0867956,27396.3,26850.6,30502.3,29647.3,38387.2,35637.8,46675.7,44071.4,1.82585,1.86825,0.0162125,0,24.7198,999.9,40.1,32,21.1189,63.3577,22.2316,1,0.0818801,0.533524,20.2141,5.23796,11.974,4.97165,3.291,9999,9999,9999,999.9,4.97292,1.87721,1.87531,1.87818,1.87484,1.87839,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.037,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,22.1,22.3,1.10229,2.55249,1.39893,2.33276,1.44897,2.54272,38.3056,24.105,18,480.467,471.524,24.3939,28.1393,30.0001,27.9312,27.9989,22.1051,25.1053,78.8554,24.3982,420.2,17.5348,100.858,101.356
23,1703792709,844.900000095367,2023-12-28 13:45:09,13:45:09,5,"n","brit.lh.3.15","albert",1703792706.2,0.00050586921418628,0.50586921418629,-0.868552737570915,420.961101082791,456.293228034492,41.4140467262119,38.2072352580312,0.0294325110128112,2.75836999762859,0.0292591470133682,0.0183024576867072,0.025827518535,25.4178451106527,24.98349,3.17654914347287,50.1720645076399,1.64905775374339,3.28680465897966,1.52749138972948,-22.3088323456154,85.2802897622196,6.55748735101034,69.5547722861495,-0.841045244582403,0.50500086563612,-0.868552737570915,427.717964886054,428.775478787879,0.00069943439627149,65.0462534338391,0.50586921418629,17.5741383003727,18.1700993939394,1.44400038471017e-06,107.048967251413,13,3,1,0,48190,0.2703037,0.10812148,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792706.2,420.9611,420.207,18.16905,17.5741,417.9245,18.05503,500.0341,90.66181,0.10010401,25.55696,24.98349,999.9,0,0,9987.25,0,0.2703037,0.754123,428.751,427.7238,0.5949451,420.207,17.5741,1.647241,1.593301,14.40797,13.89415,0,0,0,0,1.99285,0,-2.05721,-1.56488,34.7562,38.9559,36.8183,37.7058,35.2624,0,0,0,1703792724.5,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.801474775,-0.388703988742963,0.0450670731929019,1,0.594507125,-0.00053535084427843,0.00080747799312117,1,2,2,"2/2",3.12976,2.77088,0.0857602,0.086561,0.0884818,0.0868034,27396.4,26850.6,30502.7,29647.7,38387.6,35637.8,46676.7,44071.7,1.82535,1.86852,0.0161305,0,24.7204,999.9,40.1,32,21.1204,63.4277,22.1875,1,0.08172,0.517165,20.2141,5.23796,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97293,1.87724,1.87531,1.87817,1.87484,1.8784,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.037,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,22.2,22.4,1.10229,2.54761,1.39893,2.33276,1.44897,2.57568,38.2812,24.105,18,480.203,471.704,24.4,28.1398,30.0001,27.9326,27.9989,22.1053,25.1053,78.8554,24.4082,420.2,17.5348,100.859,101.357
24,1703792714,849.900000095367,2023-12-28 13:45:14,13:45:14,5,"n","brit.lh.3.15","albert",1703792711.5,0.00050421882721731,0.504218827217319,-0.869248194755147,420.994778860228,456.51424502125,41.435438268012,38.2115199270646,0.0293380712642429,2.75992623632539,0.0291659110232069,0.0182440779478606,0.0247440526666667,25.4183497698534,24.9837,3.17658891905267,50.1753648388318,1.64916470611878,3.28680162349802,1.52742421293389,-22.2360502802838,85.2948427410792,6.55491458414261,69.6384510976047,-0.873680836251638,0.504502845500916,-0.869248194755147,427.718198444703,428.780733333333,-0.00016059122085896,65.0462534338391,0.504218827217319,17.5754299760669,18.1695090909091,-3.26941138765329e-07,107.048967251413,13,3,1,0,48201,0.258964444444444,0.103585777777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703792711.5,420.994777777778,420.201222222222,18.1696444444444,17.5752333333333,417.958111111111,18.0555888888889,499.993555555556,90.6648444444444,0.0999864888888889,25.5569444444444,24.9837,999.9,0,0,9996.11111111111,0,0.258964444444444,0.793535111111111,428.785666666667,427.718333333333,0.594393777777778,420.201222222222,17.5752333333333,1.64734666666667,1.59345444444444,14.4089666666667,13.8956666666667,0,0,0,0,2.14901111111111,0,-2.12858888888889,-1.54783333333333,34.694,38.8678888888889,36.7706666666667,37.611,35.208,0,0,0,1703792729.3,0,1703791378.6,13:22:58,1703791378.6,1703791365.1,5,-0.086,0.003,3.033,0.113,420,18,0.64,0.18,0.785355731707317,-0.102873303135887,0.0281440132671529,1,0.594316634146342,0.00304108013937314,0.00067944765070867,1,2,2,"2/2",3.12986,2.77095,0.0857606,0.0865579,0.0884821,0.0868043,27396.2,26850.5,30502.5,29647.4,38387.3,35637,46676.4,44070.8,1.82565,1.86847,0.0155121,0,24.722,999.9,40.1,32,21.1183,63.2277,22.2596,1,0.0819563,0.500877,20.214,5.23796,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97295,1.87728,1.87533,1.87817,1.87485,1.87841,1.8755,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.036,0.114,1.47938612304374,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0352749540350716,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,22.3,22.5,1.10229,2.54517,1.39893,2.33398,1.44897,2.57935,38.3056,24.105,18,480.374,471.685,24.41,28.1422,30.0002,27.9336,28.0007,22.1052,25.1053,78.8554,24.419,420.2,17.5348,100.859,101.355
25,1703793142.5,1278.40000009537,2023-12-28 13:52:22,13:52:22,5,"n","paul.lc.2.26","albert",1703793139.5,0.00046322874521126,0.463228745211261,-0.842655618184959,420.992637411655,460.007385046986,41.7480441405803,38.2072544503299,0.0263079090120616,2.76011561296228,0.0261693939569903,0.0163682553245415,0.0254561530363636,25.2060769294995,25.0075,3.18109963894281,49.8575150251656,1.6170944289457,3.24343166347034,1.56400520999711,-20.4283876638166,48.4950127185919,3.72284490405993,31.8149261118716,-0.84304219040186,0.463198805391015,-0.842655618184959,427.61097708075,428.638945454546,0.00020591347500222,64.9539229522064,0.463228745211261,17.2726347815358,17.8185793939394,2.50224903815472e-06,97.0457539387207,10,2,1,0,48251,0.266417090909091,0.106566836363636,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703793139.5,420.992636363636,420.215,17.8182090909091,17.2722818181818,417.948181818182,17.7123818181818,500.006636363636,90.6551454545454,0.100015218181818,25.3334,25.0075,999.9,0,0,9998.3,0,0.266417090909091,0.777432454545455,428.629909090909,427.600727272727,0.545929181818182,420.215,17.2722818181818,1.61531181818182,1.56582,14.1056363636364,13.6265,0,0,0,0,2.07798181818182,0,0.0917727272727273,-2.02594545454545,34.8293636363636,40.6416363636364,37.568,39.7496363636364,35.977,0,0,0,1703793157.7,0,1703792800,13:46:40,1703792793.5,1703792800,6,0.008,-0.002,3.046,0.123,421,19,0.41,0.09,0.803272487804878,-0.240943777003483,0.0335518040306817,1,0.54555012195122,0.00276121254355382,0.00060300524590696,1,2,2,"2/2",3.12984,2.77092,0.0857289,0.0865309,0.0872466,0.0857121,27389.8,26845.5,30494.9,29641.6,38431.4,35674.1,46665.9,44063.2,1.8307,1.86563,0.027243,0,24.5623,999.9,40.1,32,21.1222,63.3876,22.5401,1,0.0903862,0.805738,20.2128,5.23646,11.974,4.9722,3.291,9999,9999,9999,999.9,4.97296,1.87729,1.87536,1.8782,1.87485,1.8785,1.8756,1.87672,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.044,0.1058,1.4871973029577,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0369975916250291,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,5.8,5.7,1.10229,2.55981,1.39893,2.33276,1.44897,2.44995,38.4034,24.0963,18,483.803,470.623,23.9619,28.2528,30.0001,28.034,28.099,22.093,26.3712,78.7628,23.9586,420.2,17.3084,100.835,101.337
26,1703793147.5,1283.40000009537,2023-12-28 13:52:27,13:52:27,5,"n","paul.lc.2.26","albert",1703793145,0.00046343772930202,0.463437729302029,-0.880503671557135,421.016889982943,462.285161896695,41.9554172839098,38.2100503298344,0.0263210233773683,2.76111393976118,0.0261824204297971,0.0163764047199291,0.0255493268333333,25.2060961031843,25.0074333333333,3.18108699605987,49.858508916196,1.61712987080376,3.24343809302819,1.56395712525611,-20.4376038622195,48.5274389588515,3.72398660764195,31.8393710311073,-0.845282375266862,0.463424677232894,-0.880503671557135,427.611132419926,428.684048484849,0.00048030054878915,64.9539229522064,0.463437729302029,17.2718061605876,17.818036969697,-5.86078460519459e-07,97.0457539387207,10,2,1,0,48269,0.267392222222222,0.106956888888889,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703793145,421.016888888889,420.236666666667,17.8183222222222,17.2721111111111,417.972444444444,17.7125111111111,499.990444444444,90.6566777777778,0.0998957444444444,25.3334333333333,25.0074333333333,999.9,0,0,10004.0333333333,0,0.267392222222222,0.780185222222222,428.654666666667,427.622555555555,0.546222444444444,420.236666666667,17.2721111111111,1.61534888888889,1.56583111111111,14.1060222222222,13.6266,0,0,0,0,2.09727777777778,0,-0.252233333333333,-1.94427777777778,34.861,40.4441111111111,37.5413333333333,39.5067777777778,35.8887777777778,0,0,0,1703793162.5,0,1703792800,13:46:40,1703792793.5,1703792800,6,0.008,-0.002,3.046,0.123,421,19,0.41,0.09,0.78864665,-0.100797073170732,0.0208829181181055,1,0.545754475,0.00366667542213837,0.00061906263768297,1,2,2,"2/2",3.12986,2.77101,0.0857373,0.0865413,0.0872451,0.0857118,27390,26845.2,30495.4,29641.6,38431.7,35674,46666.2,44063.1,1.8306,1.86583,0.0270233,0,24.5641,999.9,40.1,32,21.1179,63.2176,22.4479,1,0.0905031,0.817086,20.2129,5.23646,11.974,4.97215,3.291,9999,9999,9999,999.9,4.97293,1.8773,1.87541,1.8782,1.87488,1.87851,1.8756,1.87678,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.045,0.1058,1.4871973029577,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0369975916250291,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,5.9,5.8,1.10229,2.55737,1.39893,2.33398,1.44897,2.4939,38.379,24.0963,18,483.755,470.765,23.9566,28.2528,30.0002,28.035,28.1005,22.0884,26.3712,78.7628,23.9504,420.2,17.3084,100.836,101.337
27,1703793152.5,1288.40000009537,2023-12-28 13:52:32,13:52:32,5,"n","paul.lc.2.26","albert",1703793149.7,0.00046468198551634,0.464681985516345,-0.752789509983985,421.030000938572,454.504748619549,41.2497226766718,38.2116376782074,0.0263775620594778,2.75962041552528,0.0262382898166397,0.0164113827627017,0.025300426515,25.2042346088525,25.01219,3.18198917596775,49.8638624920025,1.61716373314892,3.24315777464752,1.56482544281883,-20.4924755612708,47.5772867716496,3.65310875527522,30.763220392169,-0.794977505082388,0.463460122831611,-0.752789509983985,427.722053077222,428.643181818182,-0.000405629752411,64.9539229522064,0.464681985516345,17.2721376915412,17.819776969697,4.24402483691825e-06,97.0457539387207,10,2,1,0,48147,0.2647873,0.10591492,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703793149.7,421.03,420.3102,17.81851,17.27228,417.9856,17.71267,500.0113,90.65744,0.1000775,25.33198,25.01219,999.9,0,0,9995.12,0,0.2647873,0.719864,428.6683,427.6974,0.5462452,420.3102,17.27228,1.615381,1.56586,14.10633,13.62688,0,0,0,0,2.02548,0,-0.34249,-1.9144,34.8185,40.2871,37.4247,39.3311,35.8622,0,0,0,1703793167.9,0,1703792800,13:46:40,1703792793.5,1703792800,6,0.008,-0.002,3.046,0.123,421,19,0.41,0.09,0.7684845,-0.276642303939964,0.0339935676555139,1,0.546005425,0.00149751219511982,0.0004659779440864,1,2,2,"2/2",3.12988,2.77099,0.0857291,0.0865335,0.0872502,0.0857152,27389.9,26845.8,30495,29642,38431.6,35674.3,46666.3,44063.6,1.83085,1.8658,0.0276156,0,24.5651,999.9,40.1,32.1,21.2387,63.4376,22.2917,1,0.0905488,0.832356,20.2128,5.23661,11.974,4.9721,3.291,9999,9999,9999,999.9,4.97294,1.8773,1.87543,1.8782,1.87487,1.8785,1.8756,1.87675,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.044,0.1058,1.4871973029577,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0369975916250291,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,6,5.9,1.10229,2.55371,1.39893,2.33398,1.44897,2.54395,38.379,24.0963,18,483.902,470.756,23.9491,28.255,30.0003,28.0364,28.1014,22.0877,26.3712,78.7628,23.9404,420.2,17.3084,100.836,101.338
28,1703793157.5,1293.40000009537,2023-12-28 13:52:37,13:52:37,5,"n","paul.lc.2.26","albert",1703793155,0.00046434530904547,0.464345309045479,-0.933402396662234,421.028112271374,465.388880323772,42.2371840534862,38.2111447470042,0.026362170707387,2.76125569260099,0.0262231424009033,0.0164018938900682,0.0245244363,25.2031125238153,25.0117222222222,3.18190044432236,49.872466007869,1.61731963939279,3.2429109062656,1.56458080492957,-20.4776281289056,47.4845684838998,3.64379832252927,30.6752631138234,-0.902425030130801,0.463507127792802,-0.933402396662234,427.558830668556,428.695872727273,0.00055706370825888,64.9539229522064,0.464345309045479,17.2738107021362,17.8210387878788,2.10444437634048e-06,97.0457539387207,10,2,1,0,48245,0.256666,0.1026664,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703793155,421.028111111111,420.179444444444,17.8203777777778,17.2741222222222,417.983666666667,17.7145666666667,500.037666666667,90.6567222222222,0.100031622222222,25.3307,25.0117222222222,999.9,0,0,10004.8666666667,0,0.256666,0.848568333333333,428.667,427.565333333333,0.546288888888889,420.179444444444,17.2741222222222,1.61553888888889,1.56601555555556,14.1078222222222,13.6283888888889,0,0,0,0,2.05362222222222,0,-0.2249,-1.84382222222222,34.7427777777778,40.1177777777778,37.3675555555556,39.1177777777778,35.7775555555556,0,0,0,1703793172.7,0,1703792800,13:46:40,1703792793.5,1703792800,6,0.008,-0.002,3.046,0.123,421,19,0.41,0.09,0.77800543902439,0.145031811846689,0.0534673242357349,1,0.546135634146341,0.00111953310104491,0.00048062001400109,1,2,2,"2/2",3.12989,2.77092,0.0857374,0.0865209,0.0872525,0.0857213,27389.8,26845.9,30495.2,29641.7,38431.5,35674.2,46666.3,44063.8,1.83067,1.86572,0.027176,0,24.5664,999.9,40.1,32,21.1233,63.1776,22.2115,1,0.0907546,0.853407,20.2128,5.23661,11.974,4.9724,3.291,9999,9999,9999,999.9,4.97293,1.87729,1.87543,1.8782,1.8749,1.87851,1.8756,1.87679,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.045,0.1058,1.4871973029577,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0369975916250291,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,6.1,6,1.10107,2.54639,1.39893,2.33398,1.44897,2.57324,38.4034,24.105,18,483.808,470.719,23.9391,28.2552,30.0003,28.0368,28.1029,22.0864,26.3712,78.7628,23.9264,420.2,17.3084,100.836,101.338
29,1703793162.5,1298.40000009537,2023-12-28 13:52:42,13:52:42,5,"n","paul.lc.2.26","albert",1703793159.7,0.00046234847754346,0.462348477543469,-0.851258608766239,421.062201060426,460.713385147934,41.8124377595439,38.2138605959592,0.0262425508083246,2.75940283770278,0.0261046857930731,0.0163277547381237,0.02338972272,25.2027654812837,25.01348,3.18223388417937,49.8752210844719,1.61733107253546,3.24275469335011,1.56490281164391,-20.389567859667,47.0707101680219,3.61448288692524,30.3190149180001,-0.887409633253613,0.462481333605492,-0.851258608766239,427.658805149243,428.698345454545,-1.83092067081249e-05,64.9539229522064,0.462348477543469,17.2756314451873,17.8205557575758,-1.16702470921362e-07,97.0457539387207,10,2,1,0,48194,0.2447904,0.09791616,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703793159.7,421.0622,420.231,17.82068,17.2756,418.0177,17.71483,500.0069,90.65589,0.09996626,25.32989,25.01348,999.9,0,0,9994.005,0,0.2447904,0.83114,428.702,427.6184,0.5450808,420.231,17.2756,1.615551,1.566137,14.10794,13.62959,0,0,0,0,2.06271,0,-0.2873,-1.83411,34.6562,39.9685,37.2558,38.9561,35.7059,0,0,0,1703793177.5,0,1703792800,13:46:40,1703792793.5,1703792800,6,0.008,-0.002,3.046,0.123,421,19,0.41,0.09,0.78784025,0.310148420262663,0.0581905221929439,1,0.54591495,-0.00244320450281567,0.0007051060540798,1,2,2,"2/2",3.12991,2.77098,0.0857378,0.0865198,0.087253,0.0857225,27390.2,26845.8,30495.7,29641.6,38432.1,35673.7,46667,44063.3,1.83075,1.86585,0.0270307,0,24.5677,999.9,40.1,32,21.1202,63.5176,22.2396,1,0.091062,0.873023,20.2126,5.23646,11.974,4.97205,3.291,9999,9999,9999,999.9,4.97294,1.87729,1.87536,1.87819,1.87486,1.87848,1.87557,1.87676,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.044,0.1058,1.4871973029577,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0369975916250291,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,6.2,6,1.10107,2.54639,1.39893,2.33398,1.44897,2.58423,38.379,24.105,18,483.863,470.808,23.9252,28.2562,30.0003,28.0388,28.1038,22.0896,26.3712,78.7628,23.9132,420.2,17.3084,100.837,101.337
30,1703793167.5,1303.40000009537,2023-12-28 13:52:47,13:52:47,5,"n","paul.lc.2.26","albert",1703793165,0.0004621758691896,0.462175869189604,-0.970931036254321,421.028445656418,467.90182304542,42.4668930740651,38.2126529588137,0.0262485098219359,2.75937119725125,0.026110580793343,0.0163314448222546,0.02262104845,25.2005055228598,25.0095777777778,3.18149369747237,49.885552158189,1.61744471879447,3.24231094739713,1.5640489786779,-20.3819558312615,47.3083568802807,3.63265968851324,30.5816817859824,-0.976252516849953,0.462028896423524,-0.970931036254321,427.435829512713,428.623696969697,-0.00046680381386538,64.9539229522064,0.462175869189604,17.2772222609458,17.8219563636364,2.31461592460422e-06,97.0457539387207,10,2,1,0,48099,0.236745666666667,0.0946982666666667,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703793165,421.028444444444,420.090333333333,17.8210666666667,17.2764888888889,417.984333333333,17.7151777777778,499.978222222222,90.6602666666667,0.0999975222222222,25.3275888888889,25.0095777777778,999.9,0,0,9993.33555555556,0,0.236745666666667,0.938361333333333,428.668,427.475444444444,0.544578333333333,420.090333333333,17.2764888888889,1.61566333333333,1.56629222222222,14.1090111111111,13.6311111111111,0,0,0,0,1.99605555555556,0,-0.959744444444444,-1.83146666666667,34.6944444444444,39.8471111111111,37.2497777777778,38.8401111111111,35.6595555555556,0,0,0,1703793182.9,0,1703792800,13:46:40,1703792793.5,1703792800,6,0.008,-0.002,3.046,0.123,421,19,0.41,0.09,0.8284584,0.760360457786116,0.0892297598309555,0,0.545497525,-0.00665690431519746,0.00098903382114819,1,1,2,"1/2",3.12987,2.77096,0.0857288,0.0865254,0.0872624,0.0857227,27389.8,26845.6,30494.9,29641.6,38430.8,35673.6,46666,44063.2,1.83055,1.86585,0.0265986,0,24.5685,999.9,40.1,32,21.1189,63.4376,22.3958,1,0.0906606,0.881283,20.2126,5.23676,11.974,4.97225,3.291,9999,9999,9999,999.9,4.97296,1.87729,1.87539,1.8782,1.87487,1.87849,1.8756,1.8768,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.044,0.1059,1.4871973029577,0.00441458145155411,-1.85060568294881e-06,4.83117589535053e-10,-0.0369975916250291,-0.0067674887330404,0.00106975821321731,-1.31242668473088e-05,0,2139,0,25,6.2,6.1,1.10107,2.54517,1.39893,2.33276,1.44897,2.55005,38.379,24.105,18,483.755,470.81,23.911,28.2576,30,28.0392,28.1041,22.091,26.3712,78.7628,23.9021,420.2,17.3084,100.835,101.337
