"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
31,1705702071.6,1356.09999990463,2024-01-19 16:07:51,16:07:51,5,"n","ryan.hc.3.35","albert",1705702068.8,0.00037119961986088,0.371199619860888,-0.8619107181879,420.834701065231,473.237926560104,43.3014528649063,38.506537513913,0.021327487830751,2.77119350961742,0.0212367183851208,0.0132810719543346,0.026354601,25.2530194747025,24.99201,3.17816324499125,49.9073459135437,1.62075548406824,3.24752890461444,1.55740776092301,-16.3699032358652,54.1756399479431,4.14242742422462,41.9745187373025,-0.848705050159021,0.370534866442789,-0.8619107181879,427.380473013562,428.431127272727,0.00034514299612017,65.4211638512157,0.371199619860888,17.2763975149735,17.7138490909091,4.3146033310364e-06,99.2797800245264,9,2,1,0,48636,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702068.8,420.8347,420.0035,17.7131,17.2764,417.5532,17.58399,500.0754,91.40022,0.10016582,25.35463,24.99201,999.9,0,0,9981.871,0,0.27582,0.8312501,428.4235,427.3871,0.4367039,420.0035,17.2764,1.61898,1.579067,14.14068,13.75604,0,0,0,0,2.09242,0,-1.0418,-1.97872,34.8247,41,37.7246,40.506,36.0871,0,0,0,1705702096.9,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.82951735,0.0111285703564728,0.0265675201473058,1,0.4350366,0.00664869793620895,0.00095379022326715,1,2,2,"2/2",3.12986,2.77075,0.0864658,0.0873039,0.0875949,0.0865147,27401.5,26827.8,30529.6,29644.1,38449.9,35640.5,46707.2,44062,1.85035,1.88855,0.0321493,0,24.4674,999.9,40.6,31.8,20.9719,62.2962,22.4639,1,0.0475559,0.308922,20.2161,5.2405,11.974,4.97195,3.291,9999,9999,9999,999.9,4.97297,1.87715,1.87525,1.87816,1.87482,1.87838,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.281,0.1292,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,5.9,5.9,1.10352,2.56592,1.39893,2.33154,1.44897,2.53418,37.8921,24.1313,18,490.901,481.166,24.3543,27.6596,29.9999,27.4802,27.5505,22.1225,25.8743,70.5346,24.3588,420,17.3381,100.934,101.338
32,1705702076.6,1361.09999990463,2024-01-19 16:07:56,16:07:56,5,"n","ryan.hc.3.35","albert",1705702074.1,0.00036938283803837,0.369382838038379,-0.826577977767051,420.840223240935,470.919377138783,43.0887242755296,38.5065240964525,0.0212234906427612,2.77605710030846,0.0211337590095303,0.0132166296798671,0.026354601,25.2576302196855,24.9913111111111,3.17803081453545,49.8943969110702,1.62071535229076,3.24829129647455,1.55731546224469,-16.2897831574925,54.9661541512393,4.19557771757,42.8983033123167,-0.833343196790386,0.370432820931574,-0.826577977767051,427.405917292454,428.416690909091,-0.00028395354307148,65.4211638512157,0.369382838038379,17.2763205458945,17.7117884848485,-3.74960839054409e-06,99.2797800245264,9,2,1,0,48632,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702074.1,420.840222222222,420.027222222222,17.7129,17.2762222222222,417.558777777778,17.5837888888889,499.963222222222,91.3992555555556,0.0998977333333333,25.3585777777778,24.9913111111111,999.9,0,0,10010.6255555556,0,0.27582,0.812710222222222,428.428888888889,427.411333333333,0.436662777777778,420.027222222222,17.2762222222222,1.61894555555556,1.57903444444444,14.1403,13.7557111111111,0,0,0,0,2.206,0,-1.28368888888889,-1.97074444444444,34.854,41.0551111111111,37.729,40.479,36.09,0,0,0,1705702101.7,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.828386675,-0.0991873958724226,0.0202557605218707,1,0.43569045,0.0106308742964351,0.00119929137306161,1,2,2,"2/2",3.12992,2.77108,0.0864618,0.087304,0.0875882,0.0865127,27401.5,26827.7,30529.4,29644.1,38449.4,35640.5,46706.3,44061.9,1.85055,1.88853,0.0320561,0,24.4674,999.9,40.6,31.8,20.9711,62.1562,22.3798,1,0.0474771,0.31893,20.2161,5.2408,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97297,1.87718,1.87527,1.87815,1.87483,1.8784,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.282,0.1291,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,6,6,1.10352,2.57446,1.39893,2.33032,1.44897,2.44873,37.8921,24.1313,18,491.002,481.136,24.3627,27.6581,29.9998,27.4788,27.549,22.1236,25.8743,70.5346,24.3634,420,17.3394,100.933,101.338
33,1705702081.6,1366.09999990463,2024-01-19 16:08:01,16:08:01,5,"n","ryan.hc.3.35","albert",1705702078.8,0.00036977165587122,0.36977165587122,-0.902665410185428,420.857401119756,476.534771792589,43.6021480481313,38.5077601824244,0.0212491785262488,2.77159268515948,0.0211590858211031,0.0132324911613162,0.026354601,25.2611150870889,24.98967,3.17771986404304,49.8810310681034,1.6206417505702,3.24901413596987,1.55707811347283,-16.3069300239208,55.6821473694898,4.25712083808432,43.6586927846533,-0.86701192810917,0.369630722565767,-0.902665410185428,427.366926942995,428.467533333333,0.00032859148604511,65.4211638512157,0.36977165587122,17.2765636509073,17.712403030303,9.1211338114989e-07,99.2797800245264,9,2,1,0,48443,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702078.8,420.8574,420.0037,17.71225,17.27657,417.5759,17.58315,500.0235,91.39822,0.10013569,25.36232,24.98967,999.9,0,0,9984.439,0,0.27582,0.8536315,428.4462,427.3876,0.4356786,420.0037,17.27657,1.618868,1.579049,14.13959,13.75585,0,0,0,0,2.10576,0,-1.14049,-1.99945,34.8748,41.062,37.7562,40.581,36.1187,0,0,0,1705702107.1,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.831225804878049,0.0480105783972169,0.0224365417993314,1,0.435976829268293,0.00447004181184679,0.00098433741246708,1,2,2,"2/2",3.12998,2.77098,0.0864681,0.0873036,0.0875897,0.0865258,27401.9,26827.6,30530.2,29643.9,38450.2,35639.7,46707.3,44061.5,1.85047,1.8883,0.031665,0,24.4674,999.9,40.6,31.8,20.9721,62.6762,22.1955,1,0.0470655,0.317944,20.2161,5.2405,11.974,4.97195,3.291,9999,9999,9999,999.9,4.97297,1.87717,1.8753,1.87815,1.87483,1.8784,1.87546,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.281,0.129,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,6.1,6.1,1.10352,2.58057,1.39893,2.33032,1.44897,2.44263,37.8679,24.1313,18,490.954,480.981,24.3679,27.6566,29.9999,27.4779,27.5482,22.1222,25.5939,70.5346,24.3692,420,17.343,100.935,101.337
34,1705702086.6,1371.09999990463,2024-01-19 16:08:06,16:08:06,5,"n","ryan.hc.3.35","albert",1705702084.1,0.00036243093988177,0.362430939881779,-0.877146140012003,420.856334410597,475.951142714962,43.5498769498698,38.5086617769319,0.0208274937483637,2.77741919590471,0.0207411142113845,0.0129709272723173,0.026354601,25.2670232572148,24.9899555555556,3.17777396793907,49.8753040360199,1.6208124123337,3.24972938744024,1.55696155560536,-15.9832044487865,56.3108025222066,4.29623875367181,44.650191428092,-0.873810788430373,0.358470158111435,-0.877146140012003,427.370785547873,428.442472727272,-0.0001460948309703,65.4211638512157,0.362430939881779,17.2900807845614,17.7172066666667,5.58409136673496e-06,99.2797800245264,9,2,1,0,48764,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702084.1,420.856333333333,419.988888888889,17.7136555555556,17.2911555555556,417.575111111111,17.5845555555556,500.052555555556,91.4008666666667,0.0998632222222222,25.3660222222222,24.9899555555556,999.9,0,0,10018.4811111111,0,0.27582,0.867614777777778,428.445777777778,427.378555555556,0.422503333333333,419.988888888889,17.2911555555556,1.61904222222222,1.58042777777778,14.1412444444444,13.7692666666667,0,0,0,0,2.3052,0,-1.21928888888889,-1.96824444444444,35.0204444444444,41.118,37.8608888888889,40.7428888888889,36.2843333333333,0,0,0,1705702111.9,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.8404144,0.168479009380861,0.0267085178836266,1,0.433128425,-0.0483743977485941,0.00612640058226484,1,2,2,"2/2",3.12993,2.77112,0.0864705,0.0873002,0.0876151,0.0865933,27401.7,26827.9,30530,29644.2,38448.7,35637.6,46706.8,44062.2,1.85052,1.88873,0.0322051,0,24.4674,999.9,40.6,31.8,20.9719,62.5662,22.0954,1,0.0471697,0.299322,20.216,5.2408,11.974,4.972,3.291,9999,9999,9999,999.9,4.97296,1.87716,1.87527,1.87813,1.87481,1.87838,1.87546,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.282,0.1292,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,6.2,6.2,1.10352,2.57812,1.39893,2.33154,1.44897,2.49756,37.8921,24.1225,18,490.968,481.248,24.3738,27.6558,30.0001,27.4758,27.5466,22.1219,25.5939,70.5346,24.3783,420,17.3393,100.934,101.339
35,1705702091.6,1376.09999990463,2024-01-19 16:08:11,16:08:11,5,"n","ryan.hc.3.35","albert",1705702088.8,0.00036238544391674,0.362385443916744,-0.838231171756026,420.839601034007,473.018496612931,43.281823021041,38.5073845158837,0.0208108567292057,2.77816745473306,0.0207246379528765,0.0129606152544172,0.026354601,25.2706085013235,24.99923,3.17953162440057,49.8871399311247,1.62153904450499,3.25041493006759,1.55799257989558,-15.9811980767284,55.4682526449394,4.2310893589714,43.7444985281824,-0.861388330224389,0.36023564138068,-0.838231171756026,427.383181256458,428.408557575758,-0.00038340272515244,65.4211638512157,0.362385443916744,17.2968116750713,17.7238593939394,1.16466189577125e-05,99.2797800245264,9,2,1,0,48529,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702088.8,420.8396,419.9879,17.72148,17.29688,417.5582,17.59222,500.026,91.40146,0.0998731,25.36957,24.99923,999.9,0,0,10022.83,0,0.27582,0.8516784,428.4321,427.3803,0.4246055,419.9879,17.29688,1.619771,1.580961,14.14816,13.77447,0,0,0,0,2.14873,0,-0.75357,-1.97981,34.8936,41.125,37.7934,40.6498,36.156,0,0,0,1705702116.7,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.844620829268293,0.156535567944252,0.0265726339551109,1,0.430572,-0.0570856306620203,0.00678011224455616,1,2,2,"2/2",3.12991,2.77108,0.0864651,0.087299,0.0876357,0.0865868,27401.9,26828,30530,29644.3,38448.2,35637.7,46707.3,44062,1.85043,1.88868,0.0322424,0,24.4674,999.9,40.6,31.8,20.9735,62.2162,22.0753,1,0.0470325,0.310428,20.2159,5.24095,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97296,1.87716,1.87527,1.87814,1.8748,1.87839,1.87545,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.281,0.1293,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,6.2,6.3,1.10352,2.5769,1.39893,2.33154,1.44897,2.58179,37.8679,24.14,18,490.911,481.209,24.3819,27.6543,30,27.4755,27.5458,22.1242,25.5939,70.5346,24.3822,420,17.3393,100.935,101.339
36,1705702096.6,1381.09999990463,2024-01-19 16:08:16,16:08:16,5,"n","ryan.hc.3.35","albert",1705702094.1,0.00036657434073891,0.366574340738918,-0.879445777828649,420.829334418992,475.378349357465,43.4977786117695,38.506468051474,0.0210530338290772,2.77371499193983,0.0209646603115478,0.0131108216750124,0.026354601,25.2758661149342,25.0018,3.18001883105661,49.8839924122682,1.62206848206708,3.25168135834324,1.55795034898953,-16.1659284265863,55.9748434600323,4.27678204859168,44.1120516830376,-0.855438545494136,0.365636099091565,-0.879445777828649,427.380677641416,428.452618181818,0.00041051898182536,65.4211638512157,0.366574340738918,17.2962382985501,17.7282636363636,9.44270188681523e-06,99.2797800245264,9,2,1,0,48620,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702094.1,420.829333333333,419.987444444444,17.7272555555556,17.2962666666667,417.547888888889,17.5978777777778,499.995777777778,91.4013777777778,0.100009844444444,25.3761222222222,25.0018,999.9,0,0,9996.59111111111,0,0.27582,0.841820555555556,428.424,427.379555555555,0.430993222222222,419.987444444444,17.2962666666667,1.62029444444444,1.58090222222222,14.1531888888889,13.7738888888889,0,0,0,0,1.99482222222222,0,-0.711711111111111,-1.9861,34.875,41.125,37.812,40.6872222222222,36.1732222222222,0,0,0,1705702122.1,0,1705701717,16:01:57,1705701717,1705701716.5,6,-0.037,-0.002,3.279,0.133,420,18,0.41,0.16,0.852989925,-0.024474135084431,0.0217511225979115,1,0.428663275,-0.0162324765478442,0.00566408994891279,1,2,2,"2/2",3.12994,2.77094,0.0864692,0.0872981,0.087651,0.0865894,27401.7,26828,30529.9,29644.2,38447.3,35637.6,46707,44062,1.85045,1.88865,0.033211,0,24.4691,999.9,40.6,31.8,20.9714,62.6762,22.3838,1,0.0470249,0.325447,20.2159,5.24095,11.974,4.97215,3.291,9999,9999,9999,999.9,4.97299,1.87716,1.87525,1.87812,1.87482,1.87842,1.87545,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.281,0.1294,1.71580585648647,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0251725485824831,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,6.3,6.3,1.10352,2.57202,1.39893,2.33154,1.44897,2.60376,37.8921,24.1313,18,490.911,481.179,24.3853,27.6534,30,27.4735,27.5443,22.1253,25.5939,70.5346,24.3834,420,17.3393,100.934,101.339
37,1705702720.1,2004.59999990463,2024-01-19 16:18:40,16:18:40,5,"n","paul.hc.3.19","albert",1705702717.1,0.00038432261289703,0.38432261289704,-0.812341461215603,420.772091915668,467.283236771511,42.7610838695894,38.5048495141854,0.0221583191467583,2.77245509964412,0.0220604018405303,0.0137965124497662,0.0257436543,25.2925080903722,25.0094636363636,3.18147204900788,50.037496032977,1.62914567938061,3.25584972978449,1.55232636962728,-16.9486272287595,58.0250690661355,4.43609709996978,45.5382825916459,-0.790785259629105,0.384458535655439,-0.812341461215603,427.441093678987,428.427478787879,0.00117411627569052,65.159499476941,0.38432261289704,17.3492385588211,17.8022206060606,-7.02818084790477e-07,107.427266855965,11,2,1,0,48479,0.269426,0.1077704,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702717.1,420.772090909091,420.017272727273,17.8029272727273,17.3497909090909,417.472181818182,17.6669636363636,500.000545454546,91.4098909090909,0.100098118181818,25.3976727272727,25.0094636363636,999.9,0,0,9988.24090909091,0,0.269426,0.754819,428.398818181818,427.433272727273,0.453127636363636,420.017272727273,17.3497909090909,1.62736181818182,1.58594272727273,14.2203727272727,13.8228909090909,0,0,0,0,2.08432727272727,0,-0.131572727272727,-2.12878181818182,35.2212727272727,41.4257272727273,38.0963636363636,40.9883636363636,36.4826363636364,0,0,0,1705702745.5,0,1705702280.6,16:11:20,1705702280.6,1705702280.6,7,0.019,0.005,3.297,0.155,420,19,0.15,0.04,0.790783725,-0.227345954971862,0.0302867387143181,1,0.446296425,0.0464057673545957,0.00548006800545166,1,2,2,"2/2",3.12997,2.77083,0.0864813,0.0873338,0.0879088,0.0867974,27403.5,26826.9,30532.2,29643.9,38439.1,35629.1,46710.4,44061.6,1.84798,1.88975,0.0332743,0,24.4633,999.9,40.7,31.7,20.9024,63.0363,22.2236,1,0.04531,0.463538,20.2157,5.23631,11.974,4.97345,3.291,9999,9999,9999,999.9,4.97298,1.87715,1.87525,1.87816,1.87482,1.87839,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.3,0.1359,1.7345211448039,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0199379433298679,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,7.3,7.3,1.10352,2.58057,1.39893,2.33032,1.44897,2.46826,37.7711,24.1225,18,489.192,481.458,24.276,27.6229,30.0001,27.4218,27.4907,22.1193,24.6501,70.8773,24.267,420,17.3994,100.942,101.338
38,1705702725.1,2009.59999990463,2024-01-19 16:18:45,16:18:45,5,"n","paul.hc.3.19","albert",1705702722.6,0.00038352875214376,0.383528752143762,-0.810022778829544,420.782889887915,467.252704495892,42.7593116368535,38.506757793055,0.0221099798774285,2.77378785280141,0.0220125349317923,0.0137665534614183,0.026354601,25.293125805022,25.0100666666667,3.18158642332542,50.0338280682876,1.62906009831542,3.25591736872908,1.55252632501,-16.9136179695399,58.0150486371945,4.43322116914738,45.5610064378019,-0.831063831313685,0.384149028803381,-0.810022778829544,427.41012336974,428.400515151515,-0.00024332182691082,65.159499476941,0.383528752143762,17.3490589709994,17.8011278787879,-1.38062029404984e-06,107.427266855965,11,2,1,0,48669,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702722.6,420.782888888889,419.979555555556,17.8015666666667,17.3487777777778,417.483222222222,17.6655888888889,499.982111111111,91.4122111111111,0.0999646888888889,25.3980222222222,25.0100666666667,999.9,0,0,9995.83555555555,0,0.27582,0.803368444444444,428.409222222222,427.394111111111,0.452764888888889,419.979555555556,17.3487777777778,1.62727888888889,1.58589,14.2195777777778,13.8223777777778,0,0,0,0,2.07865555555556,0,-0.0927,-2.09256666666667,35.1664444444444,41.437,38.0552222222222,41.0344444444444,36.4094444444444,0,0,0,1705702750.3,0,1705702280.6,16:11:20,1705702280.6,1705702280.6,7,0.019,0.005,3.297,0.155,420,19,0.15,0.04,0.786359097560976,-0.0717137351916352,0.0319567975713286,1,0.449330414634146,0.0400401951219512,0.0043351046853515,1,2,2,"2/2",3.12994,2.77109,0.0864796,0.087315,0.0879076,0.0867941,27403.8,26827.1,30532.4,29643.6,38439.5,35628.8,46710.8,44061.1,1.8478,1.8897,0.0331476,0,24.4633,999.9,40.7,31.7,20.903,62.9263,22.0593,1,0.0452744,0.471566,20.2158,5.23571,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97297,1.87716,1.87527,1.87815,1.87483,1.87839,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.3,0.1359,1.7345211448039,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0199379433298679,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,7.4,7.4,1.10352,2.57568,1.39893,2.33032,1.44897,2.56592,37.747,24.1313,18,489.096,481.425,24.2658,27.6229,30.0001,27.4218,27.4907,22.123,24.6501,70.8773,24.2567,420,17.3994,100.943,101.336
39,1705702730.1,2014.59999990463,2024-01-19 16:18:50,16:18:50,5,"n","paul.hc.3.19","albert",1705702727.3,0.00038576181074664,0.385761810746642,-0.815906792391946,420.776901006108,467.312656934303,42.7652188159652,38.5065886344262,0.0222476126801339,2.77553189539931,0.022149015403999,0.0138519566631398,0.02557714887,25.2913885502508,25.00722,3.18104653912952,50.0380427035835,1.62908283905108,3.2556885741944,1.55196370007843,-17.0120958539269,58.3005843617529,4.45215079211413,45.7662164488101,-0.80995910814434,0.386117533173236,-0.815906792391946,427.40051025275,428.39723030303,-6.92885112099692e-05,65.159499476941,0.385761810746642,17.346636334093,17.8013084848485,1.10301697675196e-06,107.427266855965,11,2,1,0,48628,0.2676834,0.10707336,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702727.3,420.7769,419.9999,17.80164,17.34654,417.4772,17.66569,499.9921,91.41319,0.09988627,25.39684,25.00722,999.9,0,0,10006.004,0,0.2676834,0.777182,428.4034,427.414,0.4551073,419.9999,17.34654,1.627306,1.585701,14.21983,13.82058,0,0,0,0,2.08826,0,0.0374,-2.14328,35.2562,41.4685,38.0998,41.0811,36.437,0,0,0,1705702755.1,0,1705702280.6,16:11:20,1705702280.6,1705702280.6,7,0.019,0.005,3.297,0.155,420,19,0.15,0.04,0.781431575,0.0324841013133191,0.0334775719869941,1,0.452150325,0.0248067579737335,0.00277683068792013,1,2,2,"2/2",3.12983,2.77099,0.0864792,0.0873376,0.0879064,0.0867824,27403.2,26826.6,30531.8,29643.8,38439.1,35629.5,46710.2,44061.5,1.8477,1.88988,0.0332557,0,24.4633,999.9,40.7,31.7,20.9021,62.9063,22.1955,1,0.0452337,0.475142,20.2151,5.23271,11.974,4.97215,3.2905,9999,9999,9999,999.9,4.97297,1.87714,1.87524,1.87808,1.87478,1.87838,1.87546,1.87665,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.299,0.136,1.7345211448039,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0199379433298679,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,7.5,7.5,1.10352,2.5708,1.39893,2.33032,1.44897,2.59399,37.747,24.14,18,489.041,481.541,24.2552,27.6229,30,27.4218,27.4907,22.1198,24.6501,70.8773,24.2495,420,17.3994,100.941,101.337
40,1705702735.1,2019.59999990463,2024-01-19 16:18:55,16:18:55,5,"n","paul.hc.3.19","albert",1705702732.6,0.00038486618621134,0.384866186211343,-0.797790479061313,420.803223206432,466.177344462742,42.6608040222267,38.5085291045619,0.022197362315559,2.77548106994951,0.0220992070874694,0.0138207869934867,0.0261935461666667,25.2923625041845,25.0054555555556,3.18071194383934,50.029539002883,1.62887634136136,3.25582920375799,1.55183560247798,-16.9725988119202,58.6722660420852,4.48059311752451,46.2064538938561,-0.816872353725458,0.387130411817697,-0.797790479061313,427.444965393243,428.418836363636,5.38640106610653e-05,65.159499476941,0.384866186211343,17.3437365426589,17.7973333333333,-3.89311764645011e-06,107.427266855965,11,2,1,0,48607,0.274134444444444,0.109653777777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705702732.6,420.803222222222,420.018555555556,17.7996,17.3433666666667,417.503222222222,17.6636888888889,500.059444444444,91.4119111111111,0.100052155555556,25.3975666666667,25.0054555555556,999.9,0,0,10005.8444444444,0,0.274134444444444,0.784511777777778,428.429111111111,427.431777777778,0.456242444444444,420.018555555556,17.3433666666667,1.62709666666667,1.58538888888889,14.2178333333333,13.8175222222222,0,0,0,0,2.1216,0,-0.142255555555556,-2.24804444444444,35.2567777777778,41.5137777777778,38.1385555555555,41.1803333333333,36.479,0,0,0,1705702760.5,0,1705702280.6,16:11:20,1705702280.6,1705702280.6,7,0.019,0.005,3.297,0.155,420,19,0.15,0.04,0.77532345,0.0572301613508422,0.0417808184128495,1,0.454243325,0.0140836885553462,0.00159233417327362,1,2,2,"2/2",3.1299,2.77109,0.0864819,0.0873205,0.0878913,0.0867712,27403.2,26827.1,30531.8,29643.8,38439.5,35629.7,46710,44061.1,1.84795,1.88985,0.0328086,0,24.4619,999.9,40.7,31.7,20.9011,62.9163,22.4199,1,0.0453049,0.472781,20.2156,5.23691,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97295,1.87715,1.87522,1.8781,1.8748,1.87837,1.87545,1.87663,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.3,0.1359,1.7345211448039,0.00432042001613797,-1.52926379907092e-06,3.87294035159799e-10,-0.0199379433298679,-0.00737077143865642,0.00121781636144872,-1.70417362885906e-05,1,2099,0,27,7.6,7.6,1.10352,2.56714,1.39893,2.33154,1.44897,2.51831,37.7711,24.14,18,489.178,481.525,24.2474,27.6229,30.0001,27.4218,27.4907,22.1198,24.6501,70.8773,24.2428,420,17.3994,100.941,101.337
