"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
21,1704316243.6,942,2024-01-03 15:10:43,15:10:43,5,"n","ryan.lc.1.41","albert",1704316240.8,0.00043300710033554,0.43300710033554,-0.942210377287494,420.773601176014,469.781278099019,42.5594267668953,38.1196188514749,0.0245700754794976,2.75832649875908,0.0244491325514139,0.0152915243357194,0.026354601,25.2069673213751,25.00393,3.18042267434019,49.9210892245651,1.61844784783762,3.24201228975032,1.56197482650256,-19.0956131247973,47.8999789795565,3.67934835371142,32.5100688094706,-0.932346215274989,0.433581734868716,-0.942210377287494,427.274647343262,428.426478787879,-0.00025210012819135,65.0298062070417,0.43300710033554,17.3542022536209,17.8645466666667,-1.50483880847116e-06,104.985714639764,13,3,1,0,48045,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316240.8,420.7736,419.8737,17.86482,17.35381,417.3874,17.73462,499.9932,90.49416,0.09997125,25.32604,25.00393,999.9,0,0,10005.495,0,0.27582,0.8999845,428.4273,427.2886,0.5110261,419.8737,17.35381,1.616662,1.570416,14.11852,13.67155,0,0,0,0,2.06505,0,-1.39366,-2.0583,34.8248,41.2872,37.7872,40.6746,36.156,0,0,0,1704316246.6,0,1704315449.6,14:57:29,1704315441.1,1704315449.6,5,-0.076,0,3.381,0.145,419,19,0.17,0.07,0.968936048780488,-1.12440947038328,0.137821251085875,0,0.511140707317073,0.00257525435540213,0.00094213491975386,1,1,2,"1/2",3.13001,2.77108,0.0855273,0.0863638,0.087205,0.0858815,27417.5,26852.4,30518.3,29643.1,38458.8,35667.9,46697.2,44064.2,1.82477,1.86178,0.0219345,0,24.6548,999.9,38.9,32.4,20.9959,63.302,22.2276,1,0.0831047,0.86098,20.213,5.23975,11.974,4.9718,3.291,9999,9999,9999,999.9,4.97297,1.87722,1.8753,1.87813,1.8748,1.87838,1.87546,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.386,0.1302,1.74373189353373,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0185087023051691,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,13.4,13.2,0.949707,2.55493,1.39893,2.33398,1.44897,2.47314,38.3545,24.0525,18,479.567,466.886,23.9154,28.1159,30.0001,27.8836,27.9453,19.0538,24.6785,70.1393,23.9128,420,17.3501,100.907,101.34
22,1704316248.6,947,2024-01-03 15:10:48,15:10:48,5,"n","ryan.lc.1.41","albert",1704316246.1,0.00043374439199011,0.433744391990115,-0.876229037484204,420.782334427208,465.515741609685,42.1744150595788,38.1216943609848,0.0245691976056073,2.75639616381701,0.0244481790554968,0.0152909351312687,0.026354601,25.2039798356004,25.0182444444444,3.18313782414562,49.9280194227781,1.61841197967956,3.24149044642698,1.56472584446606,-19.1281276867641,45.3370722854724,3.48512563995668,29.720424839665,-0.878487452885655,0.433606811689732,-0.876229037484204,427.376477765826,428.444642424242,0.00039123059477345,65.0298062070417,0.433744391990115,17.3526323130525,17.8638206060606,-5.12758558420642e-07,104.985714639764,13,3,1,0,48092,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316246.1,420.782333333333,419.947111111111,17.8638222222222,17.3528,417.396222222222,17.7336555555556,500.010666666667,90.4971,0.100083488888889,25.3233333333333,25.0182444444444,999.9,0,0,9993.75,0,0.27582,0.835401666666667,428.436,427.363,0.511030888888889,419.947111111111,17.3528,1.61662222222222,1.57037666666667,14.1182,13.6711555555556,0,0,0,0,1.93465555555556,0,-1.03542222222222,-2.09471111111111,34.8192222222222,41.312,37.819,40.736,36.1732222222222,0,0,0,1704316252,0,1704315449.6,14:57:29,1704315441.1,1704315449.6,5,-0.076,0,3.381,0.145,419,19,0.17,0.07,0.875529325,-0.223180559099439,0.0432473149862437,1,0.511181375,0.00109547842401429,0.00096700330111897,1,2,2,"2/2",3.13011,2.77104,0.0855306,0.0863678,0.0872057,0.0858739,27417.3,26852.4,30518.2,29643.2,38459,35668.4,46697.4,44064.3,1.8251,1.86173,0.0219569,0,24.6555,999.9,38.9,32.4,20.9955,63.372,22.1074,1,0.0833283,0.848905,20.2131,5.2399,11.974,4.972,3.291,9999,9999,9999,999.9,4.97297,1.8772,1.87531,1.87811,1.87481,1.87836,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.386,0.1302,1.74373189353373,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0185087023051691,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,13.5,13.3,0.949707,2.54883,1.39893,2.33398,1.44897,2.54639,38.3301,24.0525,18,479.759,466.868,23.9094,28.1183,30.0003,27.8859,27.947,19.057,24.6785,70.1393,23.8949,420,17.3501,100.907,101.34
23,1704316253.6,952,2024-01-03 15:10:53,15:10:53,5,"n","ryan.lc.1.41","albert",1704316250.8,0.00043254656668197,0.432546566681975,-0.870855832766344,420.799401085949,465.306542734113,42.1548180514961,38.122657989559,0.0245206005018988,2.75584176532282,0.0244000348315446,0.0152608045755378,0.026354601,25.204374337972,25.01114,3.18179000700508,49.9248688147891,1.61831819453535,3.24150715455854,1.56347181246972,-19.0753035906751,46.3963580942009,3.56714605408853,30.9145551586144,-0.859696670585778,0.433672441197456,-0.870855832766344,427.414141759951,428.474060606061,0.00073742633767874,65.0298062070417,0.432546566681975,17.3523386825023,17.8621248484848,-4.24669485337664e-06,104.985714639764,13,3,1,0,48161,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316250.8,420.7994,419.9868,17.86306,17.35198,417.4133,17.73294,500.0302,90.49571,0.10008907,25.32342,25.01114,999.9,0,0,9990.625,0,0.27582,0.8126646,428.4529,427.4032,0.5111038,419.9868,17.35198,1.616533,1.570279,14.1173,13.6702,0,0,0,0,2.09863,0,-1.37268,-2.09438,34.8375,41.3435,37.8435,40.8186,36.1872,0,0,0,1704316256.8,0,1704315449.6,14:57:29,1704315441.1,1704315449.6,5,-0.076,0,3.381,0.145,419,19,0.17,0.07,0.852736243902439,-0.195173310104532,0.039451491452088,1,0.511330048780488,-0.00240016724738618,0.00102507817551304,1,2,2,"2/2",3.13003,2.77099,0.0855334,0.0863764,0.0871966,0.0858733,27417.1,26851.9,30518.1,29643,38459,35668.2,46697,44064.1,1.82493,1.8619,0.0216104,0,24.6555,999.9,38.9,32.4,20.995,63.382,22.0793,1,0.0832647,0.882955,20.2128,5.23975,11.974,4.97235,3.291,9999,9999,9999,999.9,4.97295,1.87723,1.87531,1.87812,1.87479,1.87837,1.87546,1.87666,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.386,0.1301,1.74373189353373,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0185087023051691,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,13.5,13.4,0.950928,2.54639,1.39893,2.33398,1.44897,2.58789,38.3545,24.0612,18,479.671,466.997,23.8959,28.1207,30.0002,27.8871,27.949,19.0573,24.6785,70.1393,23.8839,420,17.3501,100.906,101.34
24,1704316258.6,957,2024-01-03 15:10:58,15:10:58,5,"n","ryan.lc.1.41","albert",1704316256.1,0.00043311787862633,0.433117878626338,-0.947799094039967,420.846778958157,470.207025923512,42.5983842967547,38.1265949501723,0.0245713956856851,2.75800047968641,0.0244504255726767,0.0152923348968174,0.026354601,25.2034278885412,25.0044888888889,3.18052864585822,49.9244754889967,1.6182211765754,3.24133836304812,1.56230746928282,-19.1004984474215,47.2914648696327,3.63298217235333,31.8503031955645,-0.908670545781754,0.434319314546094,-0.947799094039967,427.354179571273,428.509418181818,0.00047680782532314,65.0298062070417,0.433117878626338,17.3500352694471,17.8605684848485,-6.32495489976447e-06,104.985714639764,13,3,1,0,48161,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316256.1,420.846777777778,419.975666666667,17.8621555555556,17.3502555555556,417.460444444444,17.7320111111111,499.974333333333,90.4950555555556,0.0998993222222222,25.3225444444444,25.0044888888889,999.9,0,0,10003.4666666667,0,0.27582,0.870981777777778,428.500666666667,427.391111111111,0.511905222222222,419.975666666667,17.3502555555556,1.61643555555556,1.57011111111111,14.1163777777778,13.6685777777778,0,0,0,0,2.10295555555556,0,-1.03748888888889,-2.10043333333333,34.8954444444444,41.375,37.8537777777778,40.847,36.222,0,0,0,1704316261.6,0,1704315449.6,14:57:29,1704315441.1,1704315449.6,5,-0.076,0,3.381,0.145,419,19,0.17,0.07,0.85546635,-0.163324345215763,0.044565341999445,1,0.511274225,0.00204302814258778,0.00087501912800521,1,2,2,"2/2",3.12993,2.77104,0.085539,0.0863855,0.0871891,0.0858611,27416.5,26851.6,30517.6,29642.9,38459,35668.3,46696.6,44063.6,1.8248,1.86192,0.0211447,0,24.6541,999.9,38.9,32.4,20.9973,63.302,22.1835,1,0.0836738,0.886081,20.2126,5.24005,11.974,4.9725,3.291,9999,9999,9999,999.9,4.973,1.87722,1.87531,1.87812,1.87482,1.87837,1.87546,1.87667,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.386,0.1301,1.74373189353373,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0185087023051691,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,13.6,13.5,0.949707,2.55005,1.39893,2.33398,1.44897,2.57202,38.3545,24.0525,18,479.615,467.026,23.8839,28.123,30.0003,27.8889,27.9506,19.0553,24.6785,70.1393,23.8789,420,17.3501,100.905,101.339
25,1704316829,1527.40000009537,2024-01-03 15:20:29,15:20:29,5,"n","brit.hl.2.6","albert",1704316826.25,0.00034375557670718,0.343755576707181,-0.991694843248502,420.69900123495,489.505844490246,44.3458790048477,38.1124499660537,0.0194877748146846,2.75788583302244,0.0194115952118524,0.0121390665215883,0.026354601,25.2576822852773,25.00754,3.18110722469366,49.8703238411408,1.61931822612472,3.24705777183837,1.56178899856893,-15.1596209327867,51.2436445559573,3.93740438303988,40.0477826072105,-0.0586110105958573,0.342771119285876,-0.991694843248502,427.37996057503,428.441975757576,0.0314621982182077,64.9682083818045,0.343755576707181,17.4702012313209,17.8752848484848,8.77632113404947e-07,97.1570812579915,7,1,1,0,48167,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316826.25,420.699,420.8017,17.87462,17.47069,417.3123,17.74504,500.0533,90.49314,0.10001533,25.35219,25.00754,999.9,0,0,10003,0,0.27582,-0.102713,428.3557,428.284,0.4039319,420.8017,17.47069,1.61753,1.580977,14.12682,13.77464,0,0,0,0,2.0678,0,-0.49259,-2.15965,35.0372,41.6996,38.0746,41.1622,36.3874,0,0,0,1704316832.2,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,0.67312325,-0.630839482176363,0.233462684283993,0,0.40333015,-0.00192110318949364,0.00103977025226729,1,1,2,"1/2",3.12985,2.77105,0.0855166,0.08722,0.087212,0.0862604,27407.8,26821,30507.9,29636.9,38447.1,35645.8,46683.1,44054.9,1.83452,1.8606,0.0258312,0,24.5792,999.9,39,32.4,21.0496,63.3821,22.3077,1,0.0916616,0.743396,20.2136,5.23526,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97293,1.87716,1.87521,1.87805,1.87471,1.87836,1.87545,1.87662,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.388,0.1296,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,7.4,7.4,0.941162,2.56592,1.39893,2.33398,1.44897,2.44629,38.379,24.0437,18,485.956,467.416,24.0153,28.2576,30.0001,28.0412,28.1062,18.7773,23.8331,70.367,24.0071,420,17.5271,100.875,101.319
26,1704316834,1532.40000009537,2024-01-03 15:20:34,15:20:34,5,"n","brit.hl.2.6","albert",1704316831.5,0.00033902171121725,0.339021711217259,0.379478855950456,423.718666193269,380.640878866783,34.4843289095066,38.3869801204928,0.0192224007247008,2.75753985797344,0.0191482682208328,0.0119743042218282,0.026354601,25.2600852359355,25.0064666666667,3.18090367919146,49.8695066152098,1.61939857034959,3.24727209122957,1.56150510884187,-14.9508574646811,51.5618002067988,3.96234830854668,40.5996456516644,9.21405333811499,0.340304059707624,0.379478855950456,443.071022713899,435.019684848485,1.60161527340724,64.9682083818045,0.339021711217259,17.4745890877732,17.8741327272727,-2.98123786324083e-06,97.1570812579915,7,1,1,0,48093,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316831.5,423.718666666667,434.947666666667,17.8750555555556,17.4740222222222,420.321555555556,17.7454555555556,500.039888888889,90.4953777777778,0.100064866666667,25.3533,25.0064666666667,999.9,0,0,10000.7055555556,0,0.27582,-11.2290188888889,431.430444444445,442.683222222222,0.401024,434.947666666667,17.4740222222222,1.61761,1.58132,14.1275888888889,13.7779777777778,0,0,0,0,2.10738888888889,0,-0.605133333333333,-2.1752,35.0414444444444,41.75,38.125,41.215,36.4301111111111,0,0,0,1704316837,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,-2.275920475,-41.3110725590995,5.05046334159918,0,0.4027562,-0.00439749343339701,0.00140794611402567,1,1,2,"1/2",3.12995,2.771,0.0866074,0.0887428,0.0872072,0.086274,27375.5,26776.6,30508.3,29637.3,38447.6,35646,46683.4,44055.7,1.83442,1.86052,0.0261813,0,24.5788,999.9,39,32.4,21.0471,63.3321,22.1554,1,0.0917022,0.747111,20.2136,5.23541,11.974,4.9729,3.291,9999,9999,9999,999.9,4.97295,1.87714,1.87517,1.87805,1.87469,1.87835,1.87542,1.87661,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.412,0.1296,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,7.5,7.5,0.906982,2.55737,1.39893,2.33398,1.44897,2.42432,38.4034,24.0437,18,485.901,467.367,24.0073,28.2576,30.0001,28.0412,28.1062,18.1888,23.8331,70.367,24.0004,420,17.5273,100.875,101.321
27,1704316839,1537.40000009537,2024-01-03 15:20:39,15:20:39,5,"n","brit.hl.2.6","albert",1704316836.2,0.00034312888405438,0.343128884054386,-1.41803711986129,429.259101770865,532.577493867768,48.2491707971064,38.8889803944613,0.0194695852890283,2.75660138638282,0.0193935122489892,0.0121277551419307,0.026354601,25.2616143250541,25.00085,3.17983872761084,49.8612600390338,1.61938977986639,3.24779152913236,1.56044894774444,-15.1319837867984,52.7787382948003,4.05718697911855,41.7302960881205,-2.41000512396121,0.341682756703278,-1.41803711986129,434.223144419012,436.456806060606,-0.10590073916905,64.9682083818045,0.343128884054386,17.4715711556058,17.8759393939394,3.62411042058726e-06,97.1570812579915,7,1,1,0,48069,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316836.2,429.2591,426.5431,17.87493,17.47224,425.8435,17.74534,500.0003,90.49564,0.09994722,25.35599,25.00085,999.9,0,0,9995.125,0,0.27582,2.7158677,437.0716,434.1284,0.4027066,426.5431,17.47224,1.617603,1.58116,14.12754,13.77641,0,0,0,0,1.925,0,-0.39789,-2.15489,35.0373,41.7748,38.1374,41.2561,36.4308,0,0,0,1704316842.4,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,-1.89287948780488,-9.72074920557491,5.85588068847847,0,0.402672926829268,-0.00382833449477347,0.00165512806063006,1,1,2,"1/2",3.12989,2.77088,0.0866221,0.0860288,0.0872121,0.0862597,27375.1,26856.4,30508.3,29637.4,38447.4,35646.5,46683.4,44055.9,1.83445,1.86062,0.0254288,0,24.5788,999.9,39,32.4,21.0471,63.4921,22.0633,1,0.0917073,0.750528,20.2137,5.23541,11.974,4.973,3.291,9999,9999,9999,999.9,4.97296,1.87714,1.87518,1.87805,1.87472,1.87836,1.87544,1.87658,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.412,0.1296,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,7.5,7.6,0.911865,2.55493,1.39893,2.33398,1.44897,2.48657,38.379,24.0525,18,485.914,467.442,24.0003,28.2576,30.0001,28.0412,28.1075,18.3132,23.8331,70.367,24.0177,420,17.5272,100.876,101.321
28,1704316844,1542.40000009537,2024-01-03 15:20:44,15:20:44,5,"n","brit.hl.2.6","albert",1704316841.5,0.00034446104582575,0.344461045825751,-0.825210906837644,425.039001031278,479.978783708942,43.484599122725,38.507224066338,0.0195588081721593,2.75639533392158,0.0194820320670705,0.0121831428502993,0.026354601,25.2638175483978,24.9958555555556,3.17889201458385,49.8561302679091,1.61947127034454,3.24828915048575,1.55942074423931,-15.1907321209156,53.8998813494701,4.14363045902755,42.879134288582,-7.31594903271658,0.34401739334093,-0.825210906837644,423.763912958426,430.46816969697,-1.20214235179756,64.9682083818045,0.344461045825751,17.469995196385,17.8759848484849,1.53340723782905e-06,97.1570812579915,7,1,1,0,48041,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316841.5,425.039,416.434555555556,17.8755666666667,17.4700888888889,421.637555555556,17.7459777777778,499.955222222222,90.4970555555556,0.0998637222222222,25.3585666666667,24.9958555555556,999.9,0,0,9993.75,0,0.27582,8.60455555555556,432.775111111111,423.839,0.405467777777778,416.434555555556,17.4700888888889,1.61768666666667,1.58099444444444,14.1283333333333,13.7747888888889,0,0,0,0,2.13168888888889,0,-0.228155555555556,-2.1803,35.0762222222222,41.812,38.1456666666667,41.2844444444444,36.458,0,0,0,1704316847.2,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,0.259077675,46.176654630394,7.78306653163815,0,0.403351825,0.00704056660412624,0.00208720467237283,1,1,2,"1/2",3.12989,2.77086,0.0857327,0.0857686,0.0872162,0.0862625,27401.1,26863.7,30507.7,29637,38446.6,35645.8,46682.7,44055.2,1.83442,1.86035,0.0253171,0,24.5788,999.9,39,32.4,21.0468,63.5621,22.0433,1,0.0914532,0.670667,20.2142,5.23526,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97297,1.87714,1.87515,1.87805,1.87469,1.87827,1.87537,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.392,0.1296,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,7.6,7.6,0.919189,2.54883,1.39893,2.33398,1.44897,2.50366,38.379,24.0525,18,485.9,467.272,24.0093,28.2576,29.9999,28.0412,28.1085,18.4574,23.8331,70.367,24.0207,420,17.5273,100.874,101.319
29,1704316849,1547.40000009537,2024-01-03 15:20:49,15:20:49,5,"n","brit.hl.2.6","albert",1704316846.2,0.00034066608763345,0.340666087633455,-0.619579727894423,420.956800771858,459.934448348074,41.6701239807621,38.1387437747068,0.0193382731815869,2.75848430219203,0.0192632717068666,0.0120462590576353,0.026354601,25.2648324386645,24.99811,3.17931932128578,49.8576668634952,1.61951187496077,3.24827048043546,1.55980744632501,-15.0233744646353,53.5910835979716,4.116815911689,42.7108796460253,-3.26356398069868,0.34080101473273,-0.619579727894423,424.554983581097,427.5938,-0.48160721103605,64.9682083818045,0.340666087633455,17.4739885246168,17.8755042424242,-6.76596810715602e-07,97.1570812579915,7,1,1,0,48135,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316846.2,420.9568,417.2125,17.87538,17.47371,417.5691,17.74579,499.9762,90.50021,0.09992689,25.35847,24.99811,999.9,0,0,10005.76,0,0.27582,3.744165,428.6184,424.6324,0.4016791,417.2125,17.47371,1.617726,1.581374,14.12871,13.77851,0,0,0,0,1.9889,0,-0.25094,-2.1859,35.0934,41.8372,38.1622,41.331,36.4685,0,0,0,1704316852,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,1.205954925,55.4568864427767,7.91924067922942,0,0.4027724,0.00267442401500856,0.00240981698267731,1,1,2,"1/2",3.12988,2.77106,0.0853527,0.0860889,0.087216,0.0862883,27412.7,26854.6,30507.9,29637.3,38446.5,35645.2,46682.7,44055.7,1.83433,1.86052,0.0254214,0,24.5788,999.9,39,32.4,21.0476,63.2121,22.0833,1,0.0909756,0.679115,20.2143,5.23571,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97299,1.87714,1.87515,1.87805,1.87469,1.87834,1.8754,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.384,0.1295,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,7.7,7.7,0.922852,2.54883,1.39893,2.33398,1.44897,2.55615,38.379,24.0525,18,485.845,467.386,24.0184,28.2568,29.9998,28.0412,28.1085,18.5163,23.8331,70.367,24.0218,420,17.5273,100.874,101.32
30,1704316854,1552.40000009537,2024-01-03 15:20:54,15:20:54,5,"n","brit.hl.2.6","albert",1704316851.5,0.00033890236086948,0.338902360869482,-0.669250267992619,419.677556389071,463.078101461786,41.9551814696254,38.0230634561445,0.0192214428655643,2.75876212897792,0.0191473504387476,0.0119737270318534,0.02563717975,25.2652300826909,25.0053777777778,3.18069719538443,49.8598642803523,1.61957437217934,3.24825266886567,1.56112282320508,-14.9455941143442,52.5018255158023,4.03287949109171,41.6147480722998,-0.55913494957564,0.337387674659288,-0.669250267992619,426.527440835683,427.363509090909,-0.0039599821663229,64.9682083818045,0.338902360869482,17.4782954382432,17.8776357575757,4.63614574782143e-06,97.1570812579915,7,1,1,0,48140,0.268311666666667,0.107324666666667,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704316851.5,419.677555555556,419.176555555556,17.8759666666667,17.4783777777778,416.294111111111,17.7463555555556,500.049,90.5005,0.100159666666667,25.3583777777778,25.0053777777778,999.9,0,0,10007.3722222222,0,0.268311666666667,0.501034792222222,427.316333333333,426.633555555556,0.397584111111111,419.176555555556,17.4783777777778,1.61778444444444,1.58180111111111,14.1292444444444,13.7826666666667,0,0,0,0,2.05548888888889,0,-0.419588888888889,-2.19047777777778,35.1108888888889,41.854,38.187,41.354,36.5,0,0,0,1704316857.4,0,1704316387,15:13:07,1704316387,1704316385.5,6,0.001,-0.001,3.365,0.144,414,19,0.45,0.09,3.37031003902439,2.85226822996516,5.28912102468516,0,0.401791853658537,-0.0157271916376306,0.00315162299312264,1,1,2,"1/2",3.12994,2.77119,0.0853407,0.0863068,0.0872235,0.0862975,27412.9,26848.4,30507.6,29637.5,38445.8,35645,46682.2,44055.8,1.83433,1.86073,0.0263005,0,24.5788,999.9,39,32.4,21.0495,63.4021,22.1354,1,0.0909934,0.69393,20.2141,5.23601,11.974,4.9727,3.291,9999,9999,9999,999.9,4.97298,1.87714,1.87517,1.87805,1.8747,1.87836,1.87543,1.87658,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.384,0.1297,1.74475814184,0.00455729993668538,-1.65719775351067e-06,3.9725428386493e-10,-0.0193144122902653,-0.00502491456310007,0.00093847425782242,-1.02823581773871e-05,0,2124,0,26,7.8,7.8,0.924072,2.55005,1.39893,2.33398,1.44897,2.59277,38.379,24.0525,18,485.845,467.515,24.023,28.2552,30,28.0412,28.1085,18.5249,23.8331,70.367,24.0203,420,17.5273,100.873,101.321
