"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
31,1703623238,1391.90000009537,2023-12-26 14:40:38,14:40:38,5,"y","paul.hc.2.18","albert",1703623235.2,0.00039582099753589,0.395820997535896,-1.15406520052207,421.279401449721,490.839523920402,44.2071095837998,37.9422270573009,0.022480360168584,2.74747200613697,0.0223786710722744,0.0139957673231056,0.02468110008,25.25243044632,25.02095,3.18365123881657,50.2708996507207,1.63324551444789,3.24888857330102,1.55040572436868,-17.455705991333,50.4680293020225,3.89295486735444,36.9299592781239,-1.17011735604355,0.395954562958017,-1.15406520052207,427.622521016593,429.036781818182,-0.00094318946378008,64.9580660921444,0.395820997535896,17.6679367730335,18.13432,-9.15674226492373e-08,97.9308969015512,7,1,1,0,47764,0.2583056,0.10332224,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623235.2,421.2794,420.0754,18.13422,17.66768,418.246,18.01976,499.9883,89.96434,0.09994258,25.36167,25.02095,999.9,0,0,9999.922,0,0.2583056,1.203911,429.06,427.6307,0.4665166,420.0754,17.66768,1.631433,1.589463,14.25894,13.85703,0,0,0,0,2.09986,0,-3.85862,-1.56257,34.0248,40.1498,37.0062,38.9748,35.4685,0,0,0,1703623250,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.18104487804878,0.170413170731707,0.0375225765615102,1,0.467336853658537,-0.00394680836236977,0.00070239223844868,1,2,2,"2/2",3.13016,2.77086,0.0852371,0.0859722,0.087771,0.0865558,27432.9,26880.9,30524.3,29660.4,38442.2,35662.2,46706.8,44090.5,1.84063,1.8658,0.027407,0,24.5752,999.9,38.9,31.5,20.0698,63.4689,22.3998,1,0.0608232,0.702184,20.2154,5.2402,11.974,4.97175,3.291,9999,9999,9999,999.9,4.97295,1.87726,1.87533,1.87818,1.87485,1.87844,1.87555,1.87671,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.033,0.1144,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,8.9,8.8,1.10596,2.49756,1.39893,2.34131,1.44897,2.52808,38.135,24.105,18,486.234,467.093,24.1635,27.8156,30.0004,27.5824,27.6478,22.1598,19.5402,100,24.1543,420.1,17.6164,100.927,101.4
32,1703623243,1396.90000009537,2023-12-26 14:40:43,14:40:43,5,"y","paul.hc.2.18","albert",1703623240.5,0.00039479180921202,0.394791809212028,-1.15067507417708,421.250001448776,490.797010483678,44.2048197854088,37.9409002110569,0.0224172965816072,2.74525770761656,0.0223160946660467,0.0139566135579797,0.0234263226166667,25.2534110601117,25.0234333333333,3.184122547596,50.2721254857136,1.63336162786945,3.24904032222314,1.55076091972655,-17.4103187862504,50.1760800084405,3.8736202987312,36.6628078435379,-1.12283805558931,0.394219528722018,-1.15067507417708,427.66447623192,429.067193939394,0.00061800292858931,64.9580660921444,0.394791809212028,17.670396978878,18.1355387878788,1.39840071847493e-06,97.9308969015512,7,1,1,0,47719,0.245173444444444,0.0980693777777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623240.5,421.25,420.101888888889,18.1348777777778,17.6704,418.216777777778,18.0204333333333,500.007222222222,89.9673777777778,0.100040811111111,25.3624555555556,25.0234333333333,999.9,0,0,9986.45666666667,0,0.245173444444444,1.14810888888889,429.030333333333,427.658666666667,0.464490111111111,420.101888888889,17.6704,1.63154666666667,1.58975555555556,14.2600222222222,13.8598888888889,0,0,0,0,1.94597777777778,0,-3.5714,-1.56133333333333,33.9372222222222,40.2637777777778,37.062,39.062,35.5,0,0,0,1703623255.4,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.17433925,0.060583902439023,0.0406339732482254,1,0.46658945,-0.0133555272045031,0.00140485121899082,1,2,2,"2/2",3.13025,2.77101,0.0852404,0.0859684,0.0877751,0.08657,27432.1,26880.9,30523.5,29660.2,38441,35661.3,46705.5,44090.2,1.84092,1.86588,0.0268631,0,24.5784,999.9,38.9,31.5,20.0694,63.4489,22.4559,1,0.0613059,0.749172,20.2152,5.2402,11.974,4.9721,3.291,9999,9999,9999,999.9,4.97295,1.87729,1.87531,1.87818,1.87485,1.87843,1.87554,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.033,0.1145,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,8.9,8.9,1.10474,2.49268,1.39893,2.34131,1.44897,2.5647,38.135,24.105,18,486.422,467.161,24.1418,27.8191,30.0006,27.5857,27.6501,22.1617,19.5402,100,24.131,420.1,17.6108,100.924,101.399
33,1703623248,1401.90000009537,2023-12-26 14:40:48,14:40:48,5,"y","paul.hc.2.18","albert",1703623245.2,0.00039305764665287,0.393057646652876,-1.10912949932431,421.245301392193,488.174210620963,43.9682185105636,37.9401554920338,0.0223282020211883,2.74494455378592,0.0222277895910459,0.0139013523967357,0.02356102476,25.2513042854763,25.01996,3.18346336493068,50.2806524252096,1.63338852166505,3.24854281494189,1.55007484326563,-17.3338422173918,50.3032144303974,3.88376001183307,36.8766932495987,-1.12829463503742,0.39256559864474,-1.10912949932431,427.63541138982,428.994848484848,-0.00096679422038989,64.9580660921444,0.393057646652876,17.6728310267599,18.1359363636364,5.80231566704478e-07,97.9308969015512,7,1,1,0,47874,0.2465832,0.09863328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623245.2,421.2453,420.0898,18.13533,17.6728,418.2122,18.02086,500.006,89.96662,0.10003562,25.35988,25.01996,999.9,0,0,9984.685,0,0.2465832,1.155606,429.0258,427.6475,0.4625124,420.0898,17.6728,1.631574,1.589961,14.26028,13.86188,0,0,0,0,1.99007,0,-3.51395,-1.58156,34.0685,40.3246,37.0872,39.1311,35.5372,0,0,0,1703623260.2,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.18226707317073,-0.223115331010454,0.0386904195769887,1,0.465380390243902,-0.0190186829268279,0.00199577926437267,1,2,2,"2/2",3.13008,2.77091,0.0852352,0.0859777,0.0877796,0.0865712,27431.7,26880.2,30522.9,29659.8,38440.1,35660.9,46704.7,44089.7,1.84065,1.86593,0.0265688,0,24.5814,999.9,38.9,31.5,20.0674,63.2789,22.1675,1,0.0616794,0.762917,20.215,5.24035,11.974,4.97215,3.291,9999,9999,9999,999.9,4.97291,1.87723,1.87531,1.87816,1.87485,1.8784,1.87552,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.033,0.1144,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,9,9,1.10474,2.48413,1.39893,2.34131,1.44897,2.58545,38.135,24.105,18,486.287,467.216,24.1166,27.822,30.0005,27.5882,27.653,22.1599,19.5402,100,24.1092,420.1,17.6066,100.922,101.398
34,1703623253,1406.90000009537,2023-12-26 14:40:53,14:40:53,5,"y","paul.hc.2.18","albert",1703623250.5,0.0003915344961231,0.391534496123109,-1.15880651061713,421.225001448735,491.949071897578,44.3108169346822,37.9405613176807,0.0222567872321647,2.75166114729973,0.0221572569081239,0.0138571907563757,0.0247440526666667,25.2494534543261,25.0156666666667,3.18264872429405,50.2936666100673,1.63356607629769,3.24805524513239,1.54908264799636,-17.2666712790291,50.6887115015346,3.90383659785812,37.3506208730303,-1.15148028120362,0.391763314890297,-1.15880651061713,427.584085320724,429.000533333333,-0.00017602344252416,64.9580660921444,0.391534496123109,17.6746572228582,18.1359933333333,-7.89535208175488e-07,97.9308969015512,7,1,1,0,47878,0.258964444444444,0.103585777777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623250.5,421.225,420.041222222222,18.1362333333333,17.6746333333333,418.191888888889,18.0217777777778,499.989,89.9721888888889,0.0997707222222222,25.3573555555556,25.0156666666667,999.9,0,0,10023.9111111111,0,0.258964444444444,1.18387444444444,429.005555555556,427.598666666667,0.461597666666667,420.041222222222,17.6746333333333,1.63175555555556,1.59022333333333,14.262,13.8643888888889,0,0,0,0,2.03112222222222,0,-3.65841111111111,-1.63007777777778,34.0067777777778,40.3955555555555,37.1318888888889,39.243,35.5553333333333,0,0,0,1703623265,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.17336390243902,-0.138076306620209,0.0417722607735902,1,0.464068390243902,-0.0191602787456444,0.00207084153835536,1,2,2,"2/2",3.13011,2.77119,0.0852387,0.0859727,0.0877844,0.0865839,27431.1,26879.8,30522.4,29659.2,38439.4,35659.8,46704.1,44088.9,1.84053,1.86595,0.0259764,0,24.583,999.9,38.9,31.5,20.0694,63.3489,22.4479,1,0.0621926,0.773056,20.215,5.2399,11.974,4.973,3.291,9999,9999,9999,999.9,4.97296,1.87727,1.87531,1.87819,1.87485,1.87842,1.87551,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.033,0.1145,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,9.1,9.1,1.10474,2.49023,1.39893,2.34253,1.44897,2.58179,38.135,24.105,18,486.239,467.257,24.0945,27.8262,30.0006,27.5912,27.656,22.1614,19.8142,100,24.0893,420.1,17.5982,100.921,101.396
35,1703623258,1411.90000009537,2023-12-26 14:40:58,14:40:58,5,"y","paul.hc.2.18","albert",1703623255.2,0.00039302844841465,0.393028448414652,-1.17825625647476,421.270101477339,493.000566365473,44.4056772890705,37.9447519008911,0.022360447159735,2.74788472663188,0.0222598524316384,0.0139214079683638,0.02449661214,25.2468156979362,25.00933,3.18144670322588,50.3010907931181,1.63360462779655,3.24765249031151,1.54784207542933,-17.3325545750862,51.2489220005511,3.95223863536131,37.8931026729662,-1.13399516472142,0.393986971711136,-1.17825625647476,427.689405624789,429.076139393939,0.0111387502426475,64.9580660921444,0.393028448414652,17.6730705408621,18.1361006060606,1.30200675310535e-07,97.9308969015512,7,1,1,0,47846,0.2563748,0.10254992,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623255.2,421.2701,420.1086,18.1366,17.67244,418.2368,18.02212,500.0535,89.97213,0.10013425,25.35527,25.00933,999.9,0,0,10001.504,0,0.2563748,1.16135,429.0515,427.6667,0.4641477,420.1086,17.67244,1.631787,1.590026,14.26231,13.86248,0,0,0,0,2.09036,0,-3.70627,-1.63159,34.0623,40.4184,37.1684,39.2872,35.5872,0,0,0,1703623270.4,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.16044625,0.0620700562851755,0.0372206483478929,1,0.463275475,-0.00026405628517878,0.00281031458192405,1,2,2,"2/2",3.13025,2.77103,0.0852483,0.0859826,0.0877812,0.0865257,27431,26879.5,30522.6,29659.2,38439.6,35661.9,46704.2,44088.6,1.8408,1.8659,0.0260547,0,24.585,999.9,38.9,31.5,20.0682,63.1789,22.2877,1,0.0622942,0.750458,20.215,5.2402,11.974,4.973,3.291,9999,9999,9999,999.9,4.97295,1.87728,1.87531,1.87819,1.87485,1.87847,1.87553,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.033,0.1145,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,9.2,9.2,1.10474,2.49634,1.39893,2.34131,1.44897,2.5354,38.135,24.105,18,486.409,467.248,24.0762,27.8292,30.0004,27.5941,27.6588,22.1597,19.8142,100,24.0763,420.1,17.5974,100.921,101.396
36,1703623263,1416.90000009537,2023-12-26 14:41:03,14:41:03,5,"y","paul.hc.2.18","albert",1703623260.5,0.00040527687470766,0.405276874707662,-0.980384904793851,421.277223451296,476.952678437364,42.9591580704448,37.9444663001279,0.0230349825282547,2.74758240522328,0.0229282310364052,0.0143396942385191,0.0255200566833333,25.2415891957982,25.0158555555556,3.18268456127738,50.2934592699743,1.63317841458982,3.24729783613204,1.54950614668756,-17.8727101746079,50.0046071781859,3.85679419709259,36.0142112573539,-1.11726598248607,0.407257338626338,-0.980384904793851,427.715329194243,429.009672727273,-0.0205547991206973,64.9580660921444,0.405276874707662,17.6511841406308,18.1287260606061,-7.22469163328982e-06,97.9308969015512,7,1,1,0,47860,0.267085888888889,0.106834355555556,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623260.5,421.277222222222,420.142444444444,18.1323111111111,17.6524888888889,418.243777777778,18.0179333333333,500.026222222222,89.9700888888889,0.0999746888888889,25.3534333333333,25.0158555555556,999.9,0,0,9999.93777777778,0,0.267085888888889,1.13436777777778,429.056888888889,427.692333333333,0.479845,420.142444444444,17.6524888888889,1.63136888888889,1.58819555555556,14.2583222222222,13.8447333333333,0,0,0,0,2.03665555555555,0,-3.24424444444444,-1.67787777777778,33.9371111111111,40.5137777777778,37.2147777777778,39.3955555555556,35.6734444444444,0,0,0,1703623275.2,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.15970268292683,-0.113989337979095,0.0388540234928429,1,0.466599609756097,0.0565647804878052,0.00755856180951095,1,2,2,"2/2",3.13009,2.77109,0.0852351,0.0859746,0.0877513,0.0864987,27431.2,26879.4,30522.5,29658.8,38440.8,35662.9,46704,44088.6,1.84065,1.86567,0.0260919,0,24.585,999.9,38.9,31.5,20.0685,63.1589,22.4319,1,0.0624238,0.739387,20.2149,5.24005,11.974,4.973,3.291,9999,9999,9999,999.9,4.97299,1.87729,1.87537,1.8782,1.87486,1.87851,1.87559,1.87671,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.034,0.1143,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,9.3,9.2,1.10474,2.50732,1.39893,2.34131,1.44897,2.4939,38.135,24.105,18,486.346,467.121,24.0651,27.8333,30.0002,27.597,27.6612,22.1598,19.8142,100,24.0655,420.1,17.601,100.921,101.395
37,1703623268,1421.90000009537,2023-12-26 14:41:08,14:41:08,5,"y","paul.hc.2.18","albert",1703623265.2,0.0004015226228478,0.401522622847809,-1.19053952313156,421.254901492713,492.09901641312,44.3245466158518,37.9434461268962,0.0228366964084875,2.74813249946886,0.0227317912299173,0.0142167545449637,0.02411446947,25.2416451072466,25.00705,3.18101430033505,50.2765745974687,1.63253369090859,3.24710604089321,1.54848060942647,-17.7071476675884,51.1720565169527,3.9458536484032,37.4348769672375,-1.13686812438976,0.402336980269551,-1.19053952313156,427.642944085863,429.069042424243,0.00597618337301684,64.9580660921444,0.401522622847809,17.6500233754752,18.1231224242424,-3.91069416718819e-06,97.9308969015512,6,1,1,0,47840,0.2523754,0.10095016,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623265.2,421.2549,420.0941,18.12468,17.65065,418.2217,18.01041,500.025,89.97246,0.09995457,25.35244,25.00705,999.9,0,0,10002.937,0,0.2523754,1.160699,429.0308,427.6422,0.4740207,420.0941,17.65065,1.630721,1.588074,14.25221,13.84355,0,0,0,0,2.12197,0,-3.27792,-1.66177,34.1309,40.531,37.2059,39.4496,35.6434,0,0,0,1703623280,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.15836225,-0.0503107317073161,0.0314420534863342,1,0.4698957,0.0588817485928707,0.00771840853803424,1,2,2,"2/2",3.1301,2.77088,0.0852411,0.085974,0.0877336,0.0864972,27430.7,26879.4,30522.1,29658.9,38441,35662.8,46703.4,44088.4,1.84083,1.86575,0.0255667,0,24.5871,999.9,38.9,31.5,20.0696,63.2889,22.1795,1,0.0627617,0.757132,20.215,5.2399,11.974,4.9731,3.291,9999,9999,9999,999.9,4.97297,1.87729,1.8754,1.8782,1.8749,1.87851,1.87559,1.87672,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.033,0.1142,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,9.4,9.3,1.10596,2.50854,1.39893,2.34131,1.44897,2.41089,38.1593,24.105,18,486.463,467.193,24.0539,27.8363,30.0004,27.6,27.6642,22.1588,19.8142,100,24.0511,420.1,17.6038,100.92,101.395
38,1703623273,1426.90000009537,2023-12-26 14:41:13,14:41:13,5,"y","paul.hc.2.18","albert",1703623270.5,0.00039695446618472,0.396954466184726,-1.09823957172663,421.257556933493,486.597725698629,43.8267184122712,37.9416823213843,0.0225683476413902,2.74733382133974,0.0224658578001727,0.0140503305169203,0.024436594,25.2405396245971,25.0074444444444,3.18108910320398,50.2728649679482,1.63218611565874,3.24665426706703,1.54890298754524,-17.5056919587464,50.7521743804547,3.91457608504401,37.1854951007523,-1.11274333499444,0.398590881447806,-1.09823957172663,427.6796745793,429.026327272727,-0.00105716832564262,64.9580660921444,0.396954466184726,17.6523079007992,18.12008,-3.06653420606402e-06,97.9308969015512,7,1,1,0,47827,0.255746666666667,0.102298666666667,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623270.5,421.257555555556,420.123666666667,18.1217777777778,17.6521,418.224222222222,18.0075888888889,499.961111111111,89.9675111111111,0.100148677777778,25.3501,25.0074444444444,999.9,0,0,9998.75,0,0.255746666666667,1.13376222222222,429.032222222222,427.673111111111,0.469685,420.123666666667,17.6521,1.63036888888889,1.58811555555556,14.2488777777778,13.8439555555556,0,0,0,0,2.18817777777778,0,-3.28412222222222,-1.69635555555556,34.0554444444444,40.6387777777778,37.2637777777778,39.5551111111111,35.701,0,0,0,1703623285.4,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.15151975,-0.0626966228893082,0.0304747102108863,1,0.471510175,0.0270118536585356,0.00671192711479907,1,2,2,"2/2",3.13022,2.77113,0.0852336,0.0859731,0.0877179,0.0864935,27430.5,26878.9,30521.6,29658.3,38441,35662.3,46702.6,44087.6,1.84067,1.86553,0.0252053,0,24.5871,999.9,38.9,31.5,20.0684,63.3289,22.2196,1,0.0631301,0.732108,20.2151,5.24005,11.974,4.9731,3.291,9999,9999,9999,999.9,4.97299,1.87729,1.87537,1.8782,1.87489,1.87851,1.8756,1.87673,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.033,0.1142,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,9.4,9.4,1.10596,2.50488,1.39893,2.34253,1.44897,2.4646,38.1593,24.0963,18,486.396,467.072,24.0437,27.8405,30.0004,27.6024,27.6671,22.1601,19.8142,100,24.0453,420.1,17.6039,100.918,101.393
39,1703623278,1431.90000009537,2023-12-26 14:41:18,14:41:18,5,"y","paul.hc.2.18","albert",1703623275.2,0.00039775394906786,0.397753949067869,-1.16678076935755,421.265001461654,491.193114095257,44.2401454722545,37.9419507567015,0.0226329501263705,2.74681028770575,0.022529854582722,0.0140903825777386,0.024628385145,25.2365701407805,24.99946,3.17957522389489,50.2771357445556,1.63196276674108,3.24593424540458,1.54761245715381,-17.540949153893,51.3725268288249,3.96294632673133,37.8191523868082,-1.14044346658169,0.397404768451236,-1.16678076935755,427.623935949479,429.046727272727,0.00052208944211952,64.9580660921444,0.397753949067869,17.6514506379437,18.1200878787879,5.47193945201879e-07,97.9308969015512,7,1,1,0,47916,0.2577539,0.10310156,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623275.2,421.265,420.0974,18.11949,17.65126,418.2319,18.00533,500.0158,89.96657,0.10013534,25.34637,24.99946,999.9,0,0,9995.75,0,0.2577539,1.167618,429.039,427.6459,0.4682375,420.0974,17.65126,1.630147,1.588023,14.24677,13.84306,0,0,0,0,2.06229,0,-3.1709,-1.74303,34.0061,40.6683,37.2684,39.5998,35.7122,0,0,0,1703623290.2,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.15069325,0.075463227016884,0.0303746936929,1,0.47291275,-0.0447283677298308,0.00458872106228957,1,2,2,"2/2",3.13018,2.77093,0.0852361,0.0859771,0.0877185,0.0864906,27430.7,26878.9,30521.9,29658.5,38441.5,35662.5,46703.2,44087.6,1.8407,1.86545,0.0250675,0,24.5871,999.9,38.9,31.5,20.0701,63.0689,22.3077,1,0.0631199,0.726337,20.2149,5.2396,11.974,4.973,3.291,9999,9999,9999,999.9,4.97299,1.87729,1.87537,1.8782,1.87486,1.87849,1.87555,1.87671,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.033,0.1142,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,9.5,9.5,1.10596,2.49268,1.39893,2.34131,1.44897,2.51099,38.135,24.105,18,486.434,467.042,24.0388,27.8434,30.0003,27.6059,27.6695,22.1576,19.8142,100,24.0397,420.1,17.6039,100.919,101.393
40,1703623283,1436.90000009537,2023-12-26 14:41:23,14:41:23,5,"y","paul.hc.2.18","albert",1703623280.5,0.00039690490386348,0.396904903863486,-1.14049688111497,421.268556974249,489.484100383609,44.0871646397868,37.9430837780713,0.0225989607946921,2.75456325530132,0.0224964617962586,0.014069458882699,0.0243194497,25.2352302002915,24.9948,3.17869196216148,50.2853710436047,1.63204966574231,3.24557546632617,1.54664229641917,-17.5035062603798,51.9335038172684,3.99481399300387,38.4491309995925,-1.13968337921759,0.396921957516853,-1.14049688111497,427.670293300144,429.060109090909,0.0007526563353033,64.9580660921444,0.396904903863486,17.6523510905748,18.1200642424242,1.21935027939106e-08,97.9308969015512,7,1,1,0,48035,0.254520666666667,0.101808266666667,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703623280.5,421.268555555556,420.101444444444,18.1200666666667,17.6523333333333,418.235333333333,18.0058777777778,499.938333333333,89.969,0.0996347222222222,25.3445111111111,24.9948,999.9,0,0,10041.5111111111,0,0.254520666666667,1.16730444444444,429.042888888889,427.650333333333,0.467723,420.101444444444,17.6523333333333,1.63024222222222,1.58816222222222,14.2476888888889,13.8444,0,0,0,0,1.97087777777778,0,-3.01751111111111,-1.72728888888889,34.069,40.743,37.34,39.6732222222222,35.743,0,0,0,1703623295,0,1703622709,14:31:49,1703622706,1703622709,7,-0.001,0,3.03,0.126,420,19,0.37,0.09,1.15270926829268,0.0573869686411126,0.038123226924959,1,0.470471317073171,-0.0268898257839707,0.00307018902603115,1,2,2,"2/2",3.13004,2.77135,0.0852383,0.085959,0.0877211,0.0865138,27430,26878.6,30521.2,29657.6,38440.5,35660.8,46702.1,44086.7,1.84037,1.86553,0.0244714,0,24.5891,999.9,38.9,31.5,20.0694,62.9289,22.492,1,0.0633155,0.379548,20.2166,5.2402,11.974,4.973,3.291,9999,9999,9999,999.9,4.97297,1.87729,1.87532,1.8782,1.87485,1.87847,1.87551,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.033,0.1142,1.50596411066655,0.00425766204451888,-1.61144674273737e-06,3.89223432845078e-10,-0.02723422919894,-0.00737735094188456,0.00108466236815321,-1.32623188718049e-05,1,2139,0,26,9.6,9.6,1.10474,2.48413,1.39893,2.34253,1.44897,2.56836,38.135,24.105,18,486.275,467.119,24.0703,27.8469,30.0003,27.6088,27.673,22.1603,19.8142,100,24.1183,420.1,17.6039,100.917,101.391
