"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
31,1705453665.5,1202.40000009537,2024-01-16 19:07:45,19:07:45,5,"n","ryan.hl.4.40","albert",1705453662.7,0.0004081158020268,0.408115802026808,-1.70755289463777,422.294702133342,526.183909417606,47.8427675744239,38.3967409882186,0.0234113596691037,2.7591770320726,0.0233015611723992,0.0145732976464622,0.02605153551,25.284627575553,24.99458,3.17865026841051,50.0126766310508,1.62825409514315,3.2556827685008,1.55039617326736,-17.9979068693822,59.8328194985406,4.59595127398622,46.4569154386546,-1.84811949876597,0.408520538933136,-1.70755289463777,427.74100812029,429.94116969697,-0.0240610699554419,65.1863353196585,0.408115802026808,17.4261643263766,17.907143030303,-2.00190312630911e-06,104.699168520344,8,2,1,0,48149,0.2726482,0.10905928,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705453662.7,422.2947,420.284,17.90785,17.42641,418.9977,17.77525,500.006,90.82387,0.10017142,25.39681,24.99458,999.9,0,0,9974.189,0,0.2726482,2.010828,429.995,427.7379,0.4814387,420.284,17.42641,1.626459,1.582734,14.21182,13.79171,0,0,0,0,2.06308,0,1.57256,-2.30632,35.256,41.3248,38.1495,40.781,36.4371,0,0,0,1705453686.9,0,1705453099.5,18:58:19,1705453099.5,1705453099,6,0.002,-0.001,3.315,0.147,426,19,0.28,0.08,2.05845414634146,-0.523247874564457,0.0592688774075342,0,0.48127987804878,0.00275519163763021,0.00064712558419001,1,1,2,"1/2",3.12983,2.77096,0.0860789,0.0867297,0.0876563,0.0864448,27395.9,26837.4,30512.4,29638.2,38429.5,35636.6,46685,44053,1.8434,1.87853,0.0282526,0,24.5298,999.9,40.8,31.6,20.9697,63.0196,22.1955,1,0.0781453,0.54479,20.2139,5.2396,11.974,4.97285,3.291,9999,9999,9999,999.9,4.973,1.877,1.87513,1.878,1.87466,1.87826,1.8753,1.87651,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.297,0.1326,1.64661380653556,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0184378658042381,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,9.4,9.4,1.07178,2.55615,1.39893,2.33521,1.44897,2.53296,38.0377,24.1225,18,489.653,477.677,24.1648,28.0704,30,27.8622,27.9276,21.4937,25.2926,90.3813,24.1697,420.3,17.4575,100.883,101.318
32,1705453670.5,1207.40000009537,2024-01-16 19:07:50,19:07:50,5,"n","ryan.hl.4.40","albert",1705453668,0.00040766723365449,0.407667233654498,-1.85956363514126,422.284668976678,536.616278459638,48.7923639900595,38.396649716398,0.0233818334077909,2.76404796965403,0.0232725030229692,0.0145550945567179,0.026354601,25.2848263216754,24.9954666666667,3.1788183097798,50.010085446931,1.62815908852842,3.25566148103499,1.55065922125138,-17.9781250041634,59.789927259434,4.58458108480309,46.4227379410737,-1.83059903950963,0.407215006923268,-1.85956363514126,427.762550625015,430.011060606061,0.00471762483968993,65.1863353196585,0.407667233654498,17.4264486607059,17.9068727272727,1.13009893072628e-06,104.699168520344,8,2,1,0,48287,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705453668,422.284666666667,420.294333333333,17.9064222222222,17.4265222222222,418.987777777778,17.7738222222222,500.008222222222,90.8259333333333,0.100052233333333,25.3967,24.9954666666667,999.9,0,0,10002.7166666667,0,0.27582,1.99038777777778,429.984111111111,427.748444444444,0.479897666666667,420.294333333333,17.4265222222222,1.62636555555556,1.58277777777778,14.2109111111111,13.7921555555556,0,0,0,0,2.08463333333333,0,1.50336666666667,-2.27084444444444,35.2636666666667,41.0968888888889,38.0622222222222,40.5135555555555,36.3676666666667,0,0,0,1705453691.7,0,1705453099.5,18:58:19,1705453099.5,1705453099,6,0.002,-0.001,3.315,0.147,426,19,0.28,0.08,2.02011775,-0.264175947467173,0.034646501012909,1,0.481033425,-0.00263402251407129,0.00079304416294113,1,2,2,"2/2",3.12999,2.77099,0.0860845,0.0867339,0.0876558,0.0864471,27396.1,26837.6,30512.8,29638.6,38429.7,35636.9,46685.3,44053.4,1.84343,1.87847,0.0281595,0,24.5292,999.9,40.8,31.6,20.9688,62.8496,22.0833,1,0.0780793,0.544956,20.2136,5.2393,11.974,4.97295,3.291,9999,9999,9999,999.9,4.97297,1.877,1.87515,1.87799,1.87468,1.87824,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.297,0.1325,1.64661380653556,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0184378658042381,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,9.5,9.5,1.07178,2.55859,1.39893,2.33521,1.44897,2.4353,38.0377,24.1225,18,489.667,477.625,24.1703,28.0692,29.9999,27.8622,27.9253,21.4941,25.2926,90.3813,24.1732,420.3,17.4575,100.884,101.319
33,1705453675.5,1212.40000009537,2024-01-16 19:07:55,19:07:55,5,"n","ryan.hl.4.40","albert",1705453672.7,0.00040809072305622,0.408090723056223,-1.90207891318441,422.294302364823,539.331437858836,49.0380139068246,38.3965636313587,0.0234146195983121,2.76324268308335,0.0233049513770374,0.0145754049273787,0.025524433935,25.284674452741,24.99268,3.1782902059017,50.0118704280883,1.6282172014724,3.25566148103499,1.5500730044293,-17.9968008867794,60.1876430090679,4.61635747457522,46.8327240307987,-1.85939343327597,0.407644106513838,-1.90207891318441,427.718615210425,430.033218181818,0.0017321949456831,65.1863353196585,0.408090723056223,17.4270211801175,17.9079303030303,9.12126651209256e-07,104.699168520344,8,2,1,0,48268,0.2671317,0.10685268,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705453672.7,422.2943,420.2697,17.90751,17.42712,418.9974,17.77492,500.024,90.82374,0.09996751,25.3967,24.99268,999.9,0,0,9998.201,0,0.2671317,2.024646,429.9946,427.7237,0.4804033,420.2697,17.42712,1.626429,1.582793,14.21151,13.79232,0,0,0,0,2.05375,0,1.45526,-2.23084,35.2185,40.881,37.956,40.281,36.281,0,0,0,1705453697.1,0,1705453099.5,18:58:19,1705453099.5,1705453099,6,0.002,-0.001,3.315,0.147,426,19,0.28,0.08,2.0108595,-0.0203891932457748,0.0209644186599581,1,0.48092775,-0.00648078799249553,0.00089171617541682,1,2,2,"2/2",3.1298,2.77082,0.0860863,0.0867336,0.0876575,0.0864463,27396.5,26837.8,30513.3,29638.7,38430.4,35637,46686.2,44053.5,1.84312,1.87853,0.0282452,0,24.5272,999.9,40.8,31.6,20.969,63.0096,22.4399,1,0.0780386,0.542789,20.2134,5.23885,11.974,4.97255,3.291,9999,9999,9999,999.9,4.97298,1.87701,1.87515,1.87799,1.87468,1.87829,1.87531,1.87652,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.297,0.1326,1.64661380653556,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0184378658042381,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,9.6,9.6,1.07178,2.54272,1.39893,2.33521,1.44897,2.54883,38.0377,24.1313,18,489.493,477.658,24.1743,28.068,29.9999,27.861,27.9253,21.4935,25.2926,90.3813,24.1781,420.3,17.4575,100.886,101.319
34,1705453680.5,1217.40000009537,2024-01-16 19:08:00,19:08:00,5,"n","ryan.hl.4.40","albert",1705453678,0.00040916757437642,0.409167574376425,-1.77299441390621,422.322335537845,530.261711741962,48.2137454817473,38.3994189020143,0.02348709007459,2.76378793309405,0.0233767653214855,0.0146203472485738,0.0262521183166667,25.2848924664666,24.9897222222222,3.17772975846971,50.0137050501077,1.62832424946641,3.25575609292498,1.5494055090033,-18.0442900300003,60.7130773212856,4.65568151720057,47.3507209268025,-1.85251509043156,0.408563142829294,-1.77299441390621,427.77723082991,429.980133333333,-0.00789338279075988,65.1863353196585,0.409167574376425,17.4267667488514,17.9089484848485,1.06310744465793e-06,104.699168520344,8,2,1,0,48249,0.274747444444444,0.109898977777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705453678,422.322333333333,420.306444444444,17.9085444444444,17.4270666666667,419.025111111111,17.7759333333333,500.018555555556,90.8245444444445,0.0998885555555556,25.3971888888889,24.9897222222222,999.9,0,0,10001.3333333333,0,0.274747444444444,2.01596333333333,430.023333333333,427.760888888889,0.481475444444444,420.306444444444,17.4270666666667,1.62653444444444,1.58280666666667,14.2125,13.7924,0,0,0,0,2.15091111111111,0,1.20766666666667,-2.15112222222222,35.1455555555556,40.6595555555555,37.8886666666667,40.0275555555556,36.1526666666667,0,0,0,1705453701.9,0,1705453099.5,18:58:19,1705453099.5,1705453099,6,0.002,-0.001,3.315,0.147,426,19,0.28,0.08,2.01135634146341,0.0488590243902449,0.0213810955657263,1,0.480785853658537,0.00070977700348436,0.00084514364664371,1,2,2,"2/2",3.12987,2.7709,0.0860783,0.0867283,0.0876649,0.0864461,27396.6,26837.9,30513.2,29638.7,38430,35636.9,46686.1,44053.4,1.84355,1.8784,0.0287592,0,24.5256,999.9,40.8,31.6,20.9711,62.9296,22.2676,1,0.0775686,0.53268,20.2138,5.23885,11.974,4.97285,3.291,9999,9999,9999,999.9,4.97299,1.87705,1.87515,1.87803,1.87469,1.87832,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.297,0.1326,1.64661380653556,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0184378658042381,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,9.7,9.7,1.07178,2.54639,1.39893,2.33521,1.44897,2.55859,38.0377,24.1313,18,489.72,477.576,24.1791,28.0662,30,27.8598,27.9253,21.4959,25.2926,90.3813,24.1856,420.3,17.4575,100.885,101.319
35,1705453685.5,1222.40000009537,2024-01-16 19:08:05,19:08:05,5,"n","ryan.hl.4.40","albert",1705453682.7,0.00040931743474569,0.409317434745699,-1.88109143511091,422.275102338838,537.528992644118,48.8750361467525,38.3955306097296,0.0234815983603048,2.76365471341159,0.0233713197736655,0.0146169396593922,0.026354601,25.2879682499265,24.99518,3.1787639797661,50.0074571466829,1.62842291178073,3.25636016045408,1.55034106798537,-18.0508988722853,60.3620011682042,4.62918268958085,46.9666395864998,-1.85143967921796,0.408649482019256,-1.88109143511091,427.716470027862,429.999303030303,0.00312499321904072,65.1863353196585,0.409317434745699,17.427970674811,17.9104206060606,2.20666282540646e-06,104.699168520344,8,2,1,0,48255,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705453682.7,422.2751,420.2601,17.90944,17.42776,418.9783,17.77681,499.9138,90.82561,0.09978531,25.40031,24.99518,999.9,0,0,10000.429,0,0.27582,2.015021,429.9757,427.7142,0.4816754,420.2601,17.42776,1.626636,1.582887,14.21346,13.7932,0,0,0,0,2.1501,0,0.79682,-2.10907,35.0621,40.4811,37.756,39.7808,36.1122,0,0,0,1705453706.7,0,1705453099.5,18:58:19,1705453099.5,1705453099,6,0.002,-0.001,3.315,0.147,426,19,0.28,0.08,2.010945,0.0792020262664164,0.0215371652034338,1,0.480804875,0.00691950844277506,0.00087697657287695,1,2,2,"2/2",3.12984,2.77091,0.0860821,0.0867342,0.0876702,0.0864504,27396.7,26837.6,30513.4,29638.6,38430.3,35636.7,46686.6,44053.3,1.84317,1.87855,0.0288598,0,24.5251,999.9,40.8,31.6,20.9693,62.9096,22.1434,1,0.0776143,0.529581,20.2139,5.23885,11.974,4.9724,3.291,9999,9999,9999,999.9,4.97301,1.87706,1.87515,1.87802,1.87468,1.87832,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.297,0.1327,1.64661380653556,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0184378658042381,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,9.8,9.8,1.07178,2.54883,1.39893,2.33521,1.44897,2.58911,38.0377,24.1313,18,489.513,477.656,24.1864,28.0656,30,27.8598,27.923,21.4975,25.2926,90.3813,24.189,420.3,17.4575,100.886,101.319
36,1705453690.5,1227.40000009537,2024-01-16 19:08:10,19:08:10,5,"n","ryan.hl.4.40","albert",1705453688,0.00040765898398039,0.407658983980398,-1.88277379774291,422.321446781935,538.230185997177,48.9389620145371,38.3998775611108,0.0233808120498865,2.76232505998728,0.0232714233512828,0.0145544249538464,0.026354601,25.2888196756501,24.9975555555556,3.17921422740348,50.0092967913026,1.62852594620587,3.25644640235991,1.55068828119761,-17.9777611935356,60.0455393532424,4.60719507150536,46.7013278322122,-1.86019421600081,0.408639554872341,-1.88277379774291,427.751917711263,430.040424242424,0.0022775532384618,65.1863353196585,0.407658983980398,17.4292455821191,17.9096836363636,-2.01838231945143e-06,104.699168520344,8,2,1,0,48364,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705453688,422.321444444444,420.296333333333,17.9105111111111,17.4289333333333,419.024555555556,17.7778555555556,500.007222222222,90.8256444444444,0.100065944444444,25.4007555555556,24.9975555555556,999.9,0,0,9992.57222222222,0,0.27582,2.02496,430.023333333333,427.751666666667,0.481564888888889,420.296333333333,17.4289333333333,1.62673444444444,1.58299444444444,14.2143777777778,13.7942666666667,0,0,0,0,1.99472222222222,0,0.803388888888889,-2.04708888888889,35.0205555555556,40.3053333333333,37.6872222222222,39.5553333333333,36.0415555555556,0,0,0,1705453712.1,0,1705453099.5,18:58:19,1705453099.5,1705453099,6,0.002,-0.001,3.315,0.147,426,19,0.28,0.08,2.01918025,-0.00793249530958213,0.0151597614571437,1,0.481263725,0.00643264165102994,0.00089960821993521,1,2,2,"2/2",3.12997,2.77094,0.0860831,0.0867364,0.0876676,0.0864542,27396.8,26837.9,30513.5,29638.9,38430.4,35636.9,46686.6,44053.8,1.84352,1.87847,0.0285804,0,24.5251,999.9,40.8,31.6,20.9702,62.6796,22.1314,1,0.0775534,0.53604,20.214,5.23826,11.974,4.97285,3.291,9999,9999,9999,999.9,4.97303,1.87704,1.87515,1.87802,1.87467,1.8783,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.297,0.1327,1.64661380653556,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0184378658042381,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,9.8,9.9,1.07178,2.55371,1.39893,2.33521,1.44897,2.47681,38.0377,24.1313,18,489.69,477.605,24.1903,28.0632,30,27.8575,27.9229,21.4963,25.2926,90.3813,24.1904,420.3,17.4575,100.887,101.32
37,1705454197,1733.90000009537,2024-01-16 19:16:37,19:16:37,5,"n","paul.hl.1.21","albert",1705454194.25,0.00025699211156563,0.256992111565633,-0.996034561645752,421.372001231827,517.337764732463,47.037483713537,38.3120661131948,0.014632115328915,2.76939696667512,0.0145893016893756,0.00912214968402483,0.026354601,25.2816700518459,25.00498,3.18062176850654,49.9322266885331,1.6213108942298,3.24702301850707,1.55931087427674,-11.3333521200444,51.8128731676615,3.96453972305038,44.4704153716674,-0.992383595404566,0.256880538347733,-0.996034561645752,427.80688772298,429.024915151515,-0.0003231886783703,65.1248976837381,0.256992111565633,17.528802906275,17.8316775757576,-4.02529822307391e-07,106.060081453332,9,2,1,0,48347,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705454194.25,421.372,420.3111,17.83185,17.52911,417.9989,17.70363,500.0328,90.8223,0.09989227,25.35201,25.00498,999.9,0,0,10034.75,0,0.27582,1.060983,429.0224,427.8103,0.3027301,420.3111,17.52911,1.61953,1.592037,14.14589,13.88194,0,0,0,0,2.17202,0,1.61978,-2.29712,35.2498,41.3124,38.2496,40.6748,36.4746,0,0,0,1705454218.5,0,1705453859,19:10:59,1705453859,1705453859,7,0.079,-0.003,3.37,0.125,420,18,0.37,0.18,1.081392,-0.0241091932457802,0.0350350510346424,1,0.3020078,0.00994660412757982,0.00133823073869941,1,2,2,"2/2",3.12979,2.77135,0.0859489,0.086761,0.087428,0.0868221,27411.2,26846.5,30524.4,29648.5,38452.8,35633.7,46701.7,44068,1.8417,1.8805,0.0342503,0,24.4327,999.9,40.9,31.6,21.0214,62.6496,22.3077,1,0.0665371,0.427854,20.214,5.2396,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97299,1.87702,1.87514,1.87802,1.87465,1.87834,1.87531,1.87654,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.373,0.1282,1.72617055906227,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0214079845808794,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,5.6,5.6,1.073,2.54883,1.39893,2.33521,1.44897,2.55859,37.9649,24.1313,18,487.929,478.065,24.0963,27.9206,30,27.746,27.8168,21.5041,24.7785,91.8043,24.097,420.3,17.5601,100.92,101.353
38,1705454202,1738.90000009537,2024-01-16 19:16:42,19:16:42,5,"n","paul.hl.1.21","albert",1705454199.5,0.00025752764947322,0.257527649473227,-0.979017261244627,421.366778992048,515.153732751132,46.8386568407376,38.3113868939584,0.0146817082376364,2.76461372846013,0.0146385300095763,0.00915294999785765,0.026354601,25.2811220809241,24.9939666666667,3.17853403380995,49.9302167511597,1.62121788899862,3.24696745675746,1.55731614481133,-11.3569693417693,53.3219827763873,4.08683834073089,46.0782063763489,-1.00562110125842,0.257570466192212,-0.979017261244627,427.798871222683,428.997818181818,-0.00067919363840229,65.1248976837381,0.257527649473227,17.5271632462061,17.8306745454545,-7.8947432435193e-07,106.060081453332,9,2,1,0,48344,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705454199.5,421.366777777778,420.290333333333,17.8309222222222,17.5273666666667,417.993666666667,17.7027111111111,500.029222222222,90.8216333333333,0.100073844444444,25.3517222222222,24.9939666666667,999.9,0,0,10006.5333333333,0,0.27582,1.07638888888889,429.016666666667,427.788555555556,0.303563333333333,420.290333333333,17.5273666666667,1.61943444444444,1.59186444444444,14.1449666666667,13.8802666666667,0,0,0,0,2.01473333333333,0,1.26357777777778,-2.27393333333333,35.3816666666667,41.0554444444444,38.1314444444444,40.375,36.3955555555556,0,0,0,1705454223.3,0,1705453859,19:10:59,1705453859,1705453859,7,0.079,-0.003,3.37,0.125,420,18,0.37,0.18,1.08338475,-0.148352082551596,0.0313135259901771,1,0.302776075,0.00629825515947501,0.00101258449986902,1,2,2,"2/2",3.12992,2.77106,0.0859449,0.0867504,0.087423,0.0868153,27412,26847,30525.2,29648.7,38453.8,35634.1,46702.7,44068.2,1.842,1.88055,0.0346452,0,24.4317,999.9,40.9,31.6,21.022,62.7796,22.0753,1,0.0664939,0.509812,20.2137,5.2396,11.974,4.9731,3.291,9999,9999,9999,999.9,4.97297,1.87704,1.87515,1.87804,1.87469,1.87836,1.87532,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.373,0.1282,1.72617055906227,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0214079845808794,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,5.7,5.7,1.073,2.54639,1.39893,2.33521,1.44897,2.60254,37.9649,24.14,18,488.089,478.095,24.1028,27.9203,30,27.7451,27.8165,21.5052,24.7785,91.8043,24.1003,420.3,17.5601,100.923,101.353
39,1705454207,1743.90000009537,2024-01-16 19:16:47,19:16:47,5,"n","paul.hl.1.21","albert",1705454204.2,0.00025886196230001,0.258861962300018,-0.988019780321787,421.34930122697,515.587967995784,46.8778592566827,38.3095697861223,0.0147531894867598,2.76501173453539,0.0147095967188514,0.00919740378348716,0.026354601,25.2809627084844,24.99663,3.17903879688474,49.9300262266813,1.62123076861409,3.24700564196328,1.55780802827065,-11.4158125374308,52.96212550512,4.0587313420665,45.6313989107557,-0.987237181185357,0.259413826252933,-0.988019780321787,427.793872701249,428.999739393939,0.00018532077748426,65.1248976837381,0.258861962300018,17.5252190123476,17.8303321212121,-2.99702428560068e-06,106.060081453332,9,2,1,0,48272,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705454204.2,421.3493,420.2958,17.83117,17.52543,417.9763,17.70297,500.0095,90.82123,0.09993606,25.35192,24.99663,999.9,0,0,10008.93,0,0.27582,1.053494,428.9991,427.7931,0.305741,420.2958,17.52543,1.619449,1.591681,14.14512,13.8785,0,0,0,0,2.10451,0,1.41411,-2.21183,35.2124,40.8685,37.9498,40.1436,36.2624,0,0,0,1705454228.7,0,1705453859,19:10:59,1705453859,1705453859,7,0.079,-0.003,3.37,0.125,420,18,0.37,0.18,1.07614975,-0.18507613508443,0.0315418790251548,1,0.303544075,0.011355185741087,0.00139053504787725,1,2,2,"2/2",3.12989,2.77096,0.0859472,0.0867637,0.087424,0.0868118,27412,26847,30525.2,29649.1,38454,35634.5,46702.9,44068.5,1.84188,1.8805,0.0346228,0,24.4296,999.9,40.9,31.6,21.0209,62.9396,22.3718,1,0.0664533,0.521552,20.2136,5.2399,11.974,4.97295,3.291,9999,9999,9999,999.9,4.97296,1.87702,1.87515,1.87804,1.87467,1.87833,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.373,0.1282,1.72617055906227,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0214079845808794,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,5.8,5.8,1.073,2.55249,1.39893,2.33521,1.44897,2.57812,37.9649,24.1313,18,488.01,478.055,24.1044,27.9181,30.0002,27.7436,27.8156,21.5033,24.7785,91.8043,24.1024,420.3,17.5601,100.923,101.354
40,1705454212,1748.90000009537,2024-01-16 19:16:52,19:16:52,5,"n","paul.hl.1.21","albert",1705454209.5,0.00025640638115268,0.256406381152685,-0.946689688994741,421.390778954853,512.206137220713,46.5705345407464,38.3134687392719,0.0146068634085922,2.76193918337203,0.0145640823404425,0.00910638466246834,0.026354601,25.2817336624317,24.9998555555556,3.179650207822,49.9286552437388,1.6212025334076,3.24703824986535,1.5584476744144,-11.3075214088334,52.4481298912841,4.02388154342639,45.1908446268771,-0.949233441977732,0.257887344713438,-0.946689688994741,427.89676933319,429.050012121212,0.00063820564925539,65.1248976837381,0.256406381152685,17.5274247922611,17.8296545454545,-3.91759825549241e-06,106.060081453332,9,2,1,0,48301,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1705454209.5,421.390777777778,420.382111111111,17.8308,17.5268555555556,418.017666666667,17.7026,500.003888888889,90.8213666666667,0.100102555555556,25.3520888888889,24.9998555555556,999.9,0,0,9990.76444444444,0,0.27582,1.00881244444444,429.040888888889,427.881444444444,0.303962222222222,420.382111111111,17.5268555555556,1.61941888888889,1.59181333333333,14.1448222222222,13.8797666666667,0,0,0,0,2.07408888888889,0,1.43233333333333,-2.15962222222222,35.2426666666667,40.6942222222222,37.9233333333333,39.9027777777778,36.1941111111111,0,0,0,1705454233.5,0,1705453859,19:10:59,1705453859,1705453859,7,0.079,-0.003,3.37,0.125,420,18,0.37,0.18,1.04899505,-0.190887827392122,0.029279161757938,1,0.304018125,0.00684989493433309,0.0012703771524138,1,2,2,"2/2",3.12994,2.77103,0.0859531,0.0867672,0.0874175,0.086818,27412,26846.3,30525.4,29648.5,38454.1,35633.7,46702.8,44067.8,1.84185,1.88045,0.034824,0,24.4281,999.9,40.9,31.6,21.0198,62.9196,22.2115,1,0.0660645,0.528644,20.2136,5.2396,11.974,4.973,3.291,9999,9999,9999,999.9,4.97298,1.87703,1.87514,1.87801,1.87466,1.87833,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.373,0.1282,1.72617055906227,0.00461926267556302,-1.81791305893783e-06,4.62450218458892e-10,-0.0214079845808794,-0.00997706666926213,0.00145374504461139,-2.33152577721894e-05,2,2135,0,25,5.9,5.9,1.073,2.55737,1.39893,2.33521,1.44897,2.54028,37.9649,24.1313,18,487.996,478.009,24.1048,27.9179,30.0001,27.7436,27.8141,21.5014,24.7785,91.8043,24.1029,420.3,17.5601,100.923,101.352
