"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
31,1702940238.1,2380.59999990463,2023-12-18 16:57:18,16:57:18,5,"y","brit.lh.4.16","albert",1702940235.3,0.00045666666599082,0.456666665990825,-1.25517486733951,421.189001554066,485.629526384531,44.2413147127823,38.3707212163233,0.0261407188987472,2.76731369094776,0.0260043076080864,0.0162648887977055,0.026354601,25.200110929658,25.01344,3.18222629608079,50.1127370835217,1.62459152715815,3.24187346711971,1.55763476892264,-20.1389999701954,46.5298187305037,3.56265216243164,29.9798255237399,-1.23915740451475,0.455945687125568,-1.25517486733951,427.321161543198,428.853618181818,4.42763806950334e-05,65.1242063533989,0.456666665990825,17.295318545501,17.83352,1.03653148841278e-06,104.015179000582,10,2,1,0,48447,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702940235.3,421.189,419.9325,17.83287,17.29551,418.2798,17.72656,500.0166,91.00097,0.09998723,25.32532,25.01344,999.9,0,0,10002.745,0,0.27582,1.25657,428.8365,427.3233,0.5373512,419.9325,17.29551,1.622807,1.573909,14.17709,13.70571,0,0,0,0,1.95985,0,-3.00735,-1.89546,34.2998,41.1061,37.5248,40.2311,35.8933,0,0,0,1702940238.6,0,1702939160.6,16:39:20,1702939160.6,1702939159.6,7,-0.043,0.001,2.906,0.1,420,17,0.44,0.15,1.307313,-0.154458236397749,0.0360603508857027,1,0.538491475,-0.00792991744840653,0.00108301306519126,1,2,2,"2/2",3.12983,2.77101,0.0861168,0.0868217,0.0876354,0.0861212,27397.5,26831.2,30515.7,29634.5,38443.3,35651.5,46700.5,44055.5,1.82895,1.86532,0.0321195,0,24.4859,999.9,39.1,32.3,20.8669,62.4603,22.0793,1,0.0820224,0.745022,20.2159,5.239,11.974,4.9728,3.291,9999,9999,9999,999.9,4.97294,1.8773,1.87545,1.8782,1.87489,1.87851,1.87561,1.87681,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.909,0.1063,1.64144039110728,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029339045154332,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,18,18,1.10718,2.55737,1.39893,2.33643,1.44897,2.51587,38.3545,24.105,18,482.273,469.812,24.0809,28.1111,30.0003,27.9479,28.0227,22.2006,24.428,72.0112,24.0687,419.9,17.3093,100.908,101.316
32,1702940243.1,2385.59999990463,2023-12-18 16:57:23,16:57:23,5,"y","brit.lh.4.16","albert",1702940240.6,0.0004556980715526,0.455698071552604,-1.26837426451595,421.22644601896,486.597303909078,44.3290736158221,38.3737805049464,0.0260982279969258,2.76633817800796,0.025962210887212,0.0162385431781293,0.026354601,25.1990824813463,25.0096777777778,3.181512663932,50.1189076471225,1.62467046078194,3.2416318253002,1.55684220315007,-20.0962849554698,46.8875891212665,3.5912209792661,30.4088797460628,-1.29603304110945,0.455678894878355,-1.26837426451595,427.300042566323,428.850024242424,-0.00024360338850671,65.1242063533989,0.455698071552604,17.2972935892072,17.8343654545455,7.91361642834025e-07,104.015179000582,10,2,1,0,48348,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702940240.6,421.226444444444,419.901555555556,17.8339,17.2968444444444,418.317111111111,17.7275777777778,500.006777777778,91.0001444444444,0.0999772777777778,25.3240666666667,25.0096777777778,999.9,0,0,9997.07777777778,0,0.27582,1.32488,428.875111111111,427.292444444444,0.537056444444444,419.901555555556,17.2968444444444,1.62288888888889,1.57401555555556,14.1778555555556,13.7067555555556,0,0,0,0,2.08677777777778,0,-2.94266666666667,-1.89307777777778,34.1385555555555,41.1663333333333,37.5344444444444,40.312,35.9163333333333,0,0,0,1702940243.4,0,1702939160.6,16:39:20,1702939160.6,1702939159.6,7,-0.043,0.001,2.906,0.1,420,17,0.44,0.15,1.30852097560976,-0.126888919860627,0.037947959025093,1,0.53800843902439,-0.00825288501742156,0.00115161354562938,1,2,2,"2/2",3.12978,2.77087,0.086116,0.0868062,0.0876375,0.0861335,27397.8,26831.4,30516.1,29634.2,38443.8,35650.9,46701.4,44055.3,1.82887,1.86532,0.032112,0,24.4859,999.9,39.1,32.3,20.8698,62.6503,22.0473,1,0.0821494,0.738208,20.2157,5.2393,11.974,4.9724,3.291,9999,9999,9999,999.9,4.97296,1.87729,1.87543,1.8782,1.87486,1.87849,1.8756,1.87677,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.909,0.1063,1.64144039110728,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029339045154332,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,18,18.1,1.10718,2.55615,1.39893,2.33643,1.44897,2.4646,38.379,24.0963,18,482.232,469.812,24.0652,28.112,30.0003,27.9479,28.0227,22.2016,24.428,72.0112,24.0583,419.9,17.3093,100.909,101.316
33,1702940248.1,2390.59999990463,2023-12-18 16:57:28,16:57:28,5,"y","brit.lh.4.16","albert",1702940245.3,0.00045415108715831,0.454151087158319,-1.31361645245813,421.19930162802,489.656819021451,44.6075498690551,38.3710960867064,0.0259834545441941,2.76632697808972,0.0258486272636711,0.0161674472852773,0.02565620694,25.1979857098718,25.01817,3.18312369835823,50.1265812400156,1.62477264466673,3.24133943403603,1.5583510536915,-20.0280629436819,45.394691416619,3.4770127725614,28.8692974524385,-1.29795576642543,0.454584836264965,-1.31361645245813,427.259870583216,428.863357575758,0.00013069477608532,65.1242063533989,0.454151087158319,17.2995659192993,17.83484,-6.75178725603306e-07,104.015179000582,10,2,1,0,48427,0.2685108,0.10740432,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702940245.3,421.1993,419.8715,17.83512,17.29934,418.2902,17.72881,499.9932,90.99965,0.09996944,25.32255,25.01817,999.9,0,0,9997.066,0,0.2685108,1.327949,428.848,427.2628,0.5357998,419.8715,17.29934,1.622992,1.574234,14.17885,13.70887,0,0,0,0,1.99332,0,-2.91307,-1.8895,34.2684,41.1746,37.5935,40.3811,35.9748,0,0,0,1702940248.2,0,1702939160.6,16:39:20,1702939160.6,1702939159.6,7,-0.043,0.001,2.906,0.1,420,17,0.44,0.15,1.30729775,0.0466112195121942,0.0371123603053956,1,0.5372088,-0.00817634521576148,0.00109917355772415,1,2,2,"2/2",3.12983,2.77095,0.0861149,0.0868147,0.0876424,0.0861356,27398,26831.2,30516.2,29634.4,38443.7,35650.9,46701.5,44055.4,1.82887,1.86515,0.0327826,0,24.4859,999.9,39.1,32.3,20.8686,62.6903,22.0032,1,0.0822815,0.745822,20.2159,5.2396,11.974,4.97245,3.291,9999,9999,9999,999.9,4.97297,1.87729,1.87544,1.8782,1.87486,1.8785,1.87561,1.87679,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.909,0.1063,1.64144039110728,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029339045154332,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,18.1,18.1,1.10718,2.55615,1.39893,2.33643,1.44897,2.55737,38.379,24.105,18,482.232,469.698,24.0547,28.1135,30.0002,27.9479,28.0227,22.2029,24.428,72.0112,24.0408,419.9,17.3093,100.909,101.316
34,1702940253.1,2395.59999990463,2023-12-18 16:57:33,16:57:33,5,"y","brit.lh.4.16","albert",1702940250.6,0.00045575782507998,0.455757825079989,-1.23990260959755,421.180890427416,484.917946698657,44.1767433501857,38.3702030974268,0.0260583464005323,2.76598719171927,0.0259227264017958,0.0162138299506908,0.0261057038666667,25.1972940767101,25.0245333333333,3.18433133472783,50.1317282878785,1.6249163911945,3.24129338183498,1.55941494353333,-20.0989200860275,44.404592885146,3.401698618722,27.7334771217071,-1.25243814477375,0.455209293181385,-1.23990260959755,427.301001427039,428.815987878788,-0.00018214758536926,65.1242063533989,0.455757825079989,17.2999777465694,17.8371357575758,1.34841391650534e-06,104.015179000582,10,2,1,0,48379,0.273215111111111,0.109286044444444,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702940250.6,421.180888888889,419.908,17.8363333333333,17.2998111111111,418.271555555555,17.7299333333333,499.986777777778,91.0014888888889,0.0999926111111111,25.3223111111111,25.0245333333333,999.9,0,0,9994.85888888889,0,0.273215111111111,1.27307222222222,428.829555555556,427.3,0.536515444444444,419.908,17.2998111111111,1.62313222222222,1.57430777777778,14.1801888888889,13.7095888888889,0,0,0,0,2.07048888888889,0,-3.01014444444444,-1.91871111111111,34.2288888888889,41.229,37.59,40.4163333333333,35.986,0,0,0,1702940253.6,0,1702939160.6,16:39:20,1702939160.6,1702939159.6,7,-0.043,0.001,2.906,0.1,420,17,0.44,0.15,1.2951245,0.071611407129453,0.0361176863150175,1,0.53671365,-0.00415526454033811,0.00085846416786024,1,2,2,"2/2",3.12981,2.77105,0.0861124,0.0868169,0.0876511,0.0861446,27397.9,26831.7,30516.1,29634.9,38443.4,35651.1,46701.5,44056.2,1.8288,1.86525,0.0321493,0,24.4859,999.9,39.1,32.3,20.8683,62.7303,21.875,1,0.0824848,0.774265,20.2155,5.2393,11.974,4.97195,3.291,9999,9999,9999,999.9,4.97298,1.87729,1.87542,1.8782,1.87486,1.87851,1.8756,1.87674,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.91,0.1064,1.64144039110728,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029339045154332,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,18.2,18.2,1.10718,2.54883,1.39893,2.33521,1.44897,2.56348,38.379,24.105,18,482.191,469.763,24.0384,28.1139,30.0001,27.9479,28.0227,22.202,24.428,72.0112,24.016,419.9,17.3093,100.909,101.318
35,1702940258.1,2400.59999990463,2023-12-18 16:57:38,16:57:38,5,"y","brit.lh.4.16","albert",1702940255.3,0.00045515766863914,0.455157668639144,-1.2722618238598,421.171901575722,486.876555218925,44.355690915057,38.3698300691424,0.0260652895597973,2.76747060874182,0.025929669808603,0.0162181695735494,0.026354601,25.1956113416517,25.01266,3.18207833131888,50.1430036151802,1.62509713229674,3.24092498480637,1.55698119902215,-20.0724531869862,45.9147696735947,3.5152594923177,29.3839305799261,-1.24501896850307,0.455350833123171,-1.2722618238598,427.285118189825,428.838163636364,0.00011846132304574,65.1242063533989,0.455157668639144,17.3015103721026,17.8379660606061,-4.29280801635676e-07,104.015179000582,10,2,1,0,48428,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702940255.3,421.1719,419.908,17.83811,17.30143,418.2625,17.73168,499.9943,91.00262,0.09992014,25.3204,25.01266,999.9,0,0,10003.49,0,0.27582,1.263727,428.821,427.301,0.5366842,419.908,17.30143,1.623313,1.574474,14.1819,13.71123,0,0,0,0,2.03871,0,-2.65354,-1.90421,34.3311,41.2624,37.6245,40.4811,35.9998,0,0,0,1702940258.4,0,1702939160.6,16:39:20,1702939160.6,1702939159.6,7,-0.043,0.001,2.906,0.1,420,17,0.44,0.15,1.29440219512195,-0.200073449477353,0.0345469793612454,1,0.536589,-0.00231740069686425,0.00081350941050217,1,2,2,"2/2",3.1297,2.77102,0.0861133,0.0868158,0.0876529,0.0861485,27397.4,26831.4,30515.5,29634.6,38442.5,35650.6,46700.5,44055.8,1.8286,1.86565,0.0320151,0,24.4859,999.9,39.1,32.3,20.869,62.6803,21.9231,1,0.0827287,0.801533,20.2152,5.2396,11.974,4.97185,3.291,9999,9999,9999,999.9,4.97297,1.87729,1.87543,1.8782,1.87486,1.8785,1.87561,1.87679,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.909,0.1064,1.64144039110728,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029339045154332,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,18.3,18.3,1.10718,2.54517,1.39893,2.33521,1.44897,2.58789,38.4034,24.105,18,482.081,470.023,24.016,28.1159,30.0003,27.9479,28.0227,22.2022,24.428,72.0112,24.0033,419.9,17.3093,100.907,101.317
36,1702940263.1,2405.59999990463,2023-12-18 16:57:43,16:57:43,5,"y","brit.lh.4.16","albert",1702940260.6,0.00045402002232852,0.454020022328525,-1.25264220342265,421.199001550881,485.871462646529,44.2630674012326,38.3713826151212,0.0260118057416751,2.76854432579808,0.0258767925125442,0.0161850671751976,0.026354601,25.1940127641202,25.0088222222222,3.18135039852639,50.1495157778078,1.62511915977214,3.24054805827515,1.55623123875425,-20.0222829846879,46.213519859124,3.53665671772132,29.7542481931574,-1.25074763624925,0.454845569058446,-1.25264220342265,427.331124758259,428.8602,0.00011757262298777,65.1242063533989,0.454020022328525,17.302501287456,17.8376218181818,-1.98019957014451e-06,104.015179000582,10,2,1,0,48413,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702940260.6,421.199,419.928,17.8387777777778,17.3027,418.289666666667,17.7323444444444,500.000222222222,91.0002666666667,0.100097944444444,25.3184444444444,25.0088222222222,999.9,0,0,10010.0888888889,0,0.27582,1.27103444444444,428.849222222222,427.321777777778,0.536073333333333,419.928,17.3027,1.62333333333333,1.57455111111111,14.1820888888889,13.7119555555556,0,0,0,0,1.97934444444444,0,-2.39582222222222,-1.94014444444444,34.3122222222222,41.326,37.6663333333333,40.5275555555556,36.0413333333333,0,0,0,1702940263.2,0,1702939160.6,16:39:20,1702939160.6,1702939159.6,7,-0.043,0.001,2.906,0.1,420,17,0.44,0.15,1.28784853658537,-0.273193170731711,0.0354129491653848,1,0.536283780487805,0.00132183972125624,0.00062143941926336,1,2,2,"2/2",3.12987,2.77113,0.0861164,0.0868127,0.0876495,0.0861481,27397.5,26831.7,30515.7,29634.8,38442.6,35650.9,46700.5,44056.1,1.82885,1.86523,0.0319779,0,24.4876,999.9,39.1,32.3,20.8684,62.7203,22.1675,1,0.082782,0.784572,20.2153,5.23945,11.974,4.97195,3.291,9999,9999,9999,999.9,4.97296,1.87729,1.87543,1.8782,1.87486,1.87849,1.8756,1.87679,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.909,0.1064,1.64144039110728,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029339045154332,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,18.4,18.4,1.10718,2.55737,1.39893,2.33643,1.44897,2.4231,38.379,24.0963,18,482.218,469.747,23.9992,28.1159,30.0003,27.9479,28.0227,22.1999,24.428,72.0112,23.9942,419.9,17.3093,100.907,101.318
37,1702941322,3464.5,2023-12-18 17:15:22,17:15:22,5,"y","paul.lc.2.26","albert",1702941319.25,0.00048174938158923,0.481749381589238,-1.4560833237516,421.324201813193,492.672751804508,44.8752046460491,38.3764064674773,0.0278485357637611,2.76423602561389,0.0276936039592915,0.0173223504936282,0.026354601,25.3861564531121,24.99618,3.17895350659162,49.8995214223863,1.6363459284352,3.27928180830426,1.54260757815642,-21.2451477280854,77.8196219875274,5.97033460554009,62.5711634659821,-1.37491607570751,0.481256195682097,-1.4560833237516,427.360777159368,429.069357575757,0.0146241682972715,65.0179260858624,0.481749381589238,17.3982069979561,17.9659024242424,3.4175630624032e-06,100.820541648317,9,2,1,0,48249,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702941319.25,421.3242,419.9176,17.965,17.39786,418.3716,17.85629,499.9934,90.98524,0.09997728,25.51837,24.99618,999.9,0,0,9986.312,0,0.27582,1.406467,429.0318,427.3528,0.5671494,419.9176,17.39786,1.63455,1.582948,14.28846,13.79379,0,0,0,0,2.00568,0,-1.40391,-2.19949,34.7874,41.7374,37.8998,41.1124,36.3248,0,0,0,1702941322.2,0,1702940504,17:01:44,1702940504,1702940503,8,0.043,0,2.949,0.103,420,18,0.27,0.13,1.40618325,-0.0904564727954997,0.0467557503087855,1,0.566080175,0.00983625140712755,0.00112064099709719,1,2,2,"2/2",3.12968,2.77105,0.0860345,0.0867163,0.0880017,0.0863986,27369.8,26810,30484.2,29609.8,38391.6,35612.2,46656.1,44019.6,1.82577,1.8592,0.0147298,0,24.7603,999.9,39.5,32.4,21.2056,62.8105,21.7388,1,0.114642,0.76302,20.2153,5.23975,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97299,1.87729,1.87539,1.8782,1.87486,1.87851,1.8756,1.87673,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.952,0.1088,1.6845548504137,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029221784756853,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,13.6,13.7,1.10718,2.54883,1.39893,2.33643,1.44897,2.51831,38.5014,24.105,18,482.937,468.66,24.2041,28.5387,30,28.3119,28.3752,22.1936,25.5889,72.2399,24.2057,419.9,17.4171,100.808,101.233
38,1702941327,3469.5,2023-12-18 17:15:27,17:15:27,5,"y","paul.lc.2.26","albert",1702941324.5,0.00048094789452422,0.480947894524223,-1.32928132061211,421.29766831663,485.596557257074,44.2294066979543,38.3728954301696,0.0277829200917844,2.76467039074624,0.0276287394168454,0.0172817431957247,0.026354601,25.3886483825222,25.0014666666667,3.17995563584997,49.8930604300695,1.63635290584289,3.27972044957317,1.54360273000708,-21.2098021485182,77.379569730984,5.93586600799213,62.1319881914579,-1.36266988844237,0.480673583367121,-1.32928132061211,427.36663948696,429.000012121212,-0.00211752339922082,65.0179260858624,0.480947894524223,17.3989785583334,17.9657121212121,9.70572011464905e-08,100.820541648317,9,2,1,0,48391,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702941324.5,421.297666666667,419.905555555556,17.9655888888889,17.3991777777778,418.344888888889,17.8568555555556,500.030444444444,90.9825555555556,0.100064444444444,25.5206222222222,25.0014666666667,999.9,0,0,9989.16888888889,0,0.27582,1.39217444444444,429.004888888889,427.340555555556,0.566401777777778,419.905555555556,17.3991777777778,1.63455555555556,1.58302111111111,14.2884777777778,13.7945222222222,0,0,0,0,2.08804444444444,0,-1.50188888888889,-2.17874444444444,34.8817777777778,41.7637777777778,37.9442222222222,41.1386666666667,36.3611111111111,0,0,0,1702941327.6,0,1702940504,17:01:44,1702940504,1702940503,8,0.043,0,2.949,0.103,420,18,0.27,0.13,1.3952165,0.0958953095684775,0.0440859952564303,1,0.566622275,0.00305688180112423,0.00072303972876668,1,2,2,"2/2",3.12961,2.77081,0.0860286,0.0867102,0.0880019,0.0864086,27369.6,26810,30483.8,29609.6,38391,35611.5,46655.3,44019.3,1.82577,1.85915,0.0143945,0,24.7593,999.9,39.5,32.4,21.2061,62.6705,21.7788,1,0.114865,0.786487,20.2153,5.24005,11.974,4.97305,3.291,9999,9999,9999,999.9,4.97298,1.87729,1.87542,1.87821,1.8749,1.87851,1.87561,1.87676,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.953,0.1087,1.6845548504137,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029221784756853,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,13.7,13.7,1.10718,2.54883,1.39893,2.33643,1.44897,2.49756,38.5014,24.105,18,482.947,468.647,24.2057,28.5409,30.0003,28.3133,28.3777,22.1945,25.5889,72.2399,24.2013,419.9,17.4171,100.807,101.232
39,1702941332,3474.5,2023-12-18 17:15:32,17:15:32,5,"y","paul.lc.2.26","albert",1702941329.2,0.00047990422989595,0.479904229895954,-1.39525472469751,421.28860172557,489.560970922826,44.5898091938034,38.3714786966313,0.0277077102261378,2.76849539090179,0.0275545712920128,0.0172352952911492,0.026354601,25.3906820145139,25.00625,3.18086259219433,49.8927855106679,1.63649721849558,3.28002776703192,1.54436537369875,-21.1637765384116,77.0081809772012,5.89940333377892,61.7701623735686,-1.3900741859337,0.479268731420023,-1.39525472469751,427.275341225489,428.984139393939,-0.00098964436979337,65.0179260858624,0.479904229895954,17.4029842404706,17.9685333333333,3.95664755663439e-06,100.820541648317,9,2,1,0,48457,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702941329.2,421.2886,419.8627,17.96745,17.40262,418.3363,17.85868,499.9637,90.98136,0.09985734,25.5222,25.00625,999.9,0,0,10011.88,0,0.27582,1.426175,428.9967,427.2987,0.5647936,419.8627,17.40262,1.634701,1.583315,14.28987,13.79738,0,0,0,0,2.12463,0,-1.51405,-2.2155,35.0123,41.8058,37.9559,41.1622,36.3686,0,0,0,1702941332.4,0,1702940504,17:01:44,1702940504,1702940503,8,0.043,0,2.949,0.103,420,18,0.27,0.13,1.41223048780488,0.00364348432055812,0.0459182626376966,1,0.566260024390244,-0.00651773519163779,0.0011273299230938,1,2,2,"2/2",3.12963,2.77112,0.0860221,0.0867288,0.0880102,0.0864083,27369.6,26810.2,30483.6,29610.4,38390.3,35612.4,46655,44020.3,1.82553,1.85907,0.0158474,0,24.7574,999.9,39.5,32.4,21.2052,62.5005,21.8069,1,0.114919,0.782121,20.2154,5.24035,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97296,1.8773,1.87542,1.8782,1.8749,1.87851,1.87561,1.87674,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.952,0.1088,1.6845548504137,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029221784756853,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,13.8,13.8,1.10718,2.54517,1.39893,2.33643,1.44897,2.52197,38.5014,24.105,18,482.819,468.604,24.2025,28.5411,30.0002,28.3149,28.3785,22.1918,25.5889,72.2399,24.2026,419.9,17.4171,100.806,101.235
40,1702941337,3479.5,2023-12-18 17:15:37,17:15:37,5,"y","paul.lc.2.26","albert",1702941334.5,0.00048244632397831,0.482446323978319,-1.31434270535662,421.285001630392,484.540473826467,44.1337455248831,38.3722022405594,0.0278509464580411,2.76888008009685,0.0276962462530125,0.0173239813396662,0.026354601,25.3891681305555,25.0089888888889,3.18138200810313,49.9026851444001,1.63674092784418,3.2798654483382,1.54464108025895,-21.2758828874439,76.4856348973829,5.85861441358419,61.0947210245232,-1.31364326706744,0.482342706745838,-1.31434270535662,427.405831895334,429.006375757576,0.00097230258656464,65.0179260858624,0.482446323978319,17.4011956747437,17.9697351515151,6.49047891538393e-07,100.820541648317,9,2,1,0,48302,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1702941334.5,421.285,419.952444444444,17.9696333333333,17.4012111111111,418.332444444444,17.8608333333333,499.989444444445,90.9837555555556,0.0999575888888889,25.5213666666667,25.0089888888889,999.9,0,0,10013.8888888889,0,0.27582,1.33243777777778,428.994,427.389666666667,0.568401555555555,419.952444444444,17.4012111111111,1.63494555555556,1.58322777777778,14.2921777777778,13.7965555555556,0,0,0,0,2.0139,0,-1.11386666666667,-2.22288888888889,35.1942222222222,41.826,37.9996666666667,41.236,36.4163333333333,0,0,0,1702941337.2,0,1702940504,17:01:44,1702940504,1702940503,8,0.043,0,2.949,0.103,420,18,0.27,0.13,1.389731,-0.182804352720456,0.057364046963233,1,0.5666445,0.00103204502814256,0.0014483213904379,1,2,2,"2/2",3.12972,2.77101,0.0860301,0.0867265,0.0880155,0.0864106,27369.8,26809.8,30484.1,29610,38390.9,35612.1,46655.9,44020.1,1.82572,1.85858,0.015229,0,24.7566,999.9,39.5,32.4,21.2036,62.6305,21.871,1,0.114909,0.77988,20.2153,5.2405,11.974,4.9734,3.291,9999,9999,9999,999.9,4.973,1.87729,1.87539,1.87821,1.87487,1.87851,1.87561,1.87672,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.952,0.1088,1.6845548504137,0.00347020104338416,-1.16737157650696e-06,2.81146020749669e-10,-0.029221784756853,-0.00511158636766103,0.00087873085343889,-8.95142608205281e-06,0,2124,1,27,13.9,13.9,1.10718,2.55615,1.39893,2.33643,1.44897,2.44629,38.5014,24.105,18,482.937,468.292,24.2024,28.5433,30.0002,28.3161,28.3801,22.192,25.5889,72.2399,24.2025,419.9,17.4171,100.808,101.234
