"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
21,1704051134.6,656,2023-12-31 13:32:14,13:32:14,5,"n","brit.hc.1.1","albert",1704051131.8,0.00033791429024689,0.337914290246897,-0.867697864930343,420.333101083176,480.142843545031,43.4685526293827,38.0538245481359,0.019205637300329,2.75575643152409,0.0191315860769034,0.0119638706107117,0.02541903273,25.2049648862807,24.98967,3.17771986404304,50.0851726360798,1.62105579779854,3.23659820357848,1.5566640662445,-14.9020201998881,45.7991623987874,3.52050851397152,34.4430697456008,-0.139810267966476,0.336583381052786,-0.867697864930343,427.513185491841,428.192721212121,0.0802978399199859,64.9538545725767,0.337914290246897,17.5091741736731,17.9073357575757,3.65086882026978e-06,98.050628303314,14,3,1,0,48078,0.2660286,0.10641144,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051131.8,420.3331,420.3351,17.90578,17.50916,417.5455,17.79392,500.0604,90.43243,0.100113,25.29794,24.98967,999.9,0,0,9997.111,0,0.2660286,-0.00201104,427.9968,427.8259,0.3966026,420.3351,17.50916,1.619262,1.5834,14.14334,13.79819,0,0,0,0,2.0915,0,-3.80315,-1.37556,34.0435,38.281,36.2061,36.9685,34.8246,0,0,0,1704051134.8,0,1704050630.6,13:23:50,1704050628.1,1704050630.6,5,-0.044,-0.002,2.826,0.127,428,19,1.53,0.05,0.9560252475,-8.65044538874296,0.888665557291975,0,0.396913175,-0.0047700900562857,0.00120924637455524,1,1,2,"1/2",3.13022,2.77115,0.0855872,0.0866433,0.0874168,0.0864287,27412.9,26864.8,30514,29664.7,38442.1,35671.3,46688.2,44095.5,1.82663,1.87018,0.0286475,0,24.519,999.9,41.2,31.5,21.1473,63.838,21.8429,1,0.0655285,0.631405,20.2164,5.23556,11.974,4.9734,3.291,9999,9999,9999,999.9,4.97293,1.87714,1.87525,1.87808,1.87471,1.87836,1.87539,1.87663,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.788,0.1119,1.25899700457197,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0264675817099858,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.4,8.4,1.0498,2.54028,1.39893,2.33765,1.44897,2.52563,37.8921,24.0525,18,478.812,470.132,24.0333,27.882,30.0002,27.6165,27.6729,21.0491,25.8711,85.867,24.0343,420,17.5224,100.889,101.413
22,1704051139.6,661,2023-12-31 13:32:19,13:32:19,5,"n","brit.hc.1.1","albert",1704051137.1,0.00033767090697151,0.337670906971518,-0.664787244030929,421.220556386281,464.352222844567,42.0376461714389,38.1329513209421,0.0191776382310369,2.75460609621182,0.0191037716083512,0.01194647006633,0.023426312,25.2026655503766,24.9966333333333,3.17903942867215,50.0995191418523,1.62129658335082,3.23615198533197,1.55774284532132,-14.8912869974439,44.4017407635674,3.41459601658019,32.9484760947037,0.496718614862117,0.337338599613456,-0.664787244030929,429.922684587563,429.4336,0.274821721570072,64.9538545725767,0.337670906971518,17.5116584595035,17.9095278787879,1.51431761194101e-06,98.050628303314,14,3,1,0,48060,0.245173333333333,0.0980693333333333,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051137.1,421.220555555556,421.987,17.9090111111111,17.5115222222222,418.430333333333,17.7971,500.085222222222,90.4295555555556,0.100098666666667,25.2956222222222,24.9966333333333,999.9,0,0,9990.62333333333,0,0.245173333333333,-0.766682,428.901555555556,429.508555555556,0.397497555555555,421.987,17.5115222222222,1.61950555555556,1.58355888888889,14.1456666666667,13.7997555555556,0,0,0,0,2.12668888888889,0,-3.62916666666667,-1.31841111111111,33.9581111111111,38.243,36.1665555555556,36.8815555555556,34.7913333333333,0,0,0,1704051139.6,0,1704050630.6,13:23:50,1704050628.1,1704050630.6,5,-0.044,-0.002,2.826,0.127,428,19,1.53,0.05,0.0715557975,-5.82661785703565,0.72504000413438,0,0.39692105,-0.00030398499062066,0.00121170707990834,1,1,2,"1/2",3.13006,2.77095,0.0857668,0.0864821,0.0874186,0.0864346,27408,26869.2,30514.6,29664.4,38442.8,35670.8,46689.1,44095.1,1.82638,1.87022,0.0292063,0,24.5209,999.9,41.2,31.6,21.2671,64.178,21.7268,1,0.0657317,0.627211,20.2162,5.23526,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97293,1.87714,1.87527,1.8781,1.87476,1.87836,1.87543,1.87664,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.792,0.1119,1.25899700457197,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0264675817099858,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.5,8.5,1.04858,2.55493,1.39893,2.33765,1.44897,2.43164,37.8921,24.0437,18,478.692,470.184,24.0407,27.8837,30.0003,27.6189,27.6754,21.0216,25.8711,85.867,24.0416,420,17.5224,100.891,101.412
23,1704051144.6,666,2023-12-31 13:32:24,13:32:24,5,"n","brit.hc.1.1","albert",1704051141.8,0.00033727670100082,0.337276701000822,-0.854914849462745,421.537401065508,480.396530624191,43.4896550988104,38.1612168592641,0.0191681489279284,2.75716735892045,0.0190944235011386,0.0119406148924023,0.025656216495,25.2011559232139,24.99163,3.17809123928037,50.1082945100337,1.62141540953319,3.23582238307575,1.55667582974719,-14.8739025141362,44.9322312434071,3.45206546166995,33.5360504074358,-1.69967436705351,0.33683682615152,-0.854914849462745,426.989900228508,428.822696969697,-0.16657371097931,64.9538545725767,0.337276701000822,17.5137989912795,17.9112672727273,1.3720559903054e-06,98.050628303314,14,3,1,0,48113,0.2685109,0.10740436,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051141.8,421.5374,419.6682,17.91052,17.51356,418.7461,17.79857,500.0059,90.42872,0.0999419,25.29391,24.99163,999.9,0,0,10005.872,0,0.2685109,1.8689547,429.225,427.1493,0.3969548,419.6682,17.51356,1.619625,1.583729,14.1468,13.8014,0,0,0,0,2.0799,0,-4.02976,-1.25093,33.9749,38.1684,36.1184,36.8311,34.731,0,0,0,1704051144.4,0,1704050630.6,13:23:50,1704050628.1,1704050630.6,5,-0.044,-0.002,2.826,0.127,428,19,1.53,0.05,0.311130973170732,3.73948749198606,1.03893540158625,0,0.396771853658537,0.00254312195121948,0.00110530930581037,1,1,2,"1/2",3.13001,2.771,0.0856578,0.0862502,0.0874259,0.0864385,27410.5,26876,30513.8,29664.3,38441.6,35670.6,46688.1,44095.1,1.8264,1.8703,0.0282302,0,24.5209,999.9,41.2,31.5,21.148,63.738,21.7668,1,0.0660798,0.646051,20.2163,5.23571,11.974,4.97335,3.291,9999,9999,9999,999.9,4.97292,1.87714,1.87524,1.87805,1.87473,1.87836,1.8754,1.87659,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.79,0.1119,1.25899700457197,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0264675817099858,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.6,8.6,1.0498,2.55859,1.39893,2.33765,1.44897,2.43896,37.8921,24.0437,18,478.721,470.252,24.0448,27.8861,30.0002,27.6212,27.6777,21.0574,25.8711,85.867,24.043,420,17.5224,100.889,101.412
24,1704051149.6,671,2023-12-31 13:32:29,13:32:29,5,"n","brit.hc.1.1","albert",1704051147.1,0.00033773564039656,0.33773564039656,-0.837399099271601,420.714778823989,478.021868221625,43.2754653621216,38.0874371000304,0.0192060830907464,2.75689672340413,0.019132058939382,0.0119641637354029,0.0225917570666667,25.200714084653,24.9876111111111,3.17732979246219,50.1138604163341,1.6215677521753,3.23576698882045,1.55576204028689,-14.8941417414883,45.4823751849637,3.49459939655556,34.1054245970976,-1.43631092939206,0.336916483650119,-0.837399099271601,426.657375942382,428.189066666667,-0.107470466605452,64.9538545725767,0.33773564039656,17.5146654168877,17.9126963636364,1.66891062670225e-06,98.050628303314,14,3,1,0,48005,0.236439111111111,0.0945756444444444,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051147.1,420.714777777778,419.161222222222,17.9118777777778,17.5148,417.926,17.7998888888889,499.975111111111,90.4302555555556,0.1000491,25.2936222222222,24.9876111111111,999.9,0,0,10004.1,0,0.236439111111111,1.55356111111111,428.388,426.633777777778,0.397080111111111,419.161222222222,17.5148,1.61977666666667,1.58386888888889,14.1482333333333,13.8027444444444,0,0,0,0,2.08286666666667,0,-3.87536666666667,-1.26438888888889,33.9441111111111,38.111,36.0623333333333,36.8053333333333,34.7081111111111,0,0,0,1704051149.8,0,1704050630.6,13:23:50,1704050628.1,1704050630.6,5,-0.044,-0.002,2.826,0.127,428,19,1.53,0.05,0.6736888525,8.73220862251407,1.20235494209669,0,0.39705255,0.00090488555347006,0.00051609378750377,1,1,2,"1/2",3.13006,2.7709,0.0855674,0.0862438,0.0874306,0.0864448,27413.5,26876.2,30514.1,29664.4,38441.7,35670.4,46688.4,44095.1,1.8264,1.87003,0.0286251,0,24.5209,999.9,41.2,31.6,21.2677,64.168,21.9311,1,0.0660544,0.627797,20.2165,5.23571,11.974,4.97325,3.291,9999,9999,9999,999.9,4.97296,1.87714,1.87531,1.87809,1.87477,1.87838,1.87544,1.87663,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,2.788,0.112,1.25899700457197,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0264675817099858,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.7,8.7,1.05225,2.55493,1.39893,2.33765,1.44897,2.54395,37.9164,24.0437,18,478.736,470.092,24.0494,27.8885,30.0002,27.6236,27.6801,21.0933,25.8711,85.867,24.0509,420,17.5224,100.89,101.412
25,1704051930,1451.40000009537,2023-12-31 13:45:30,13:45:30,5,"n","ryan.lc.4.44","albert",1704051927.25,0.00064917621164797,0.649176211647973,-1.02898638543198,420.841401282035,452.981111087452,41.0038234361612,38.0945388017819,0.0373448613755128,2.75475547097817,0.0370658709345482,0.0231910616439351,0.02319206799,25.2168850260898,24.98636,3.17709278073729,50.187688913305,1.63384510573447,3.25546989931496,1.54324767500282,-28.6286709336756,60.7943602050459,4.67708645418522,36.8659677935455,-1.02745745310232,0.64947598573305,-1.02898638543198,427.32329983551,428.575878787879,0.00084123622528941,64.9609979124436,0.649176211647973,17.2841604739307,18.0491896969697,-5.92851885991331e-06,97.6652953279554,9,2,1,0,48193,0.2427218,0.09708872,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051927.25,420.8414,419.9364,18.04956,17.28422,417.8178,17.93756,499.9764,90.41998,0.09996097,25.39571,24.98636,999.9,0,0,9992.565,0,0.2427218,0.9051086,428.5772,427.3222,0.7653381,419.9364,17.28422,1.632042,1.562839,14.26471,13.59721,0,0,0,0,2.09602,0,-1.43019,-1.9925,34.5498,41.2624,37.75,40.6498,36.1746,0,0,0,1704051930.4,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.856667146341463,0.640368266671519,0.0774596913360815,0,0.76388587804878,0.00838484066012868,0.00101864942137346,1,1,2,"1/2",3.13003,2.77093,0.0855251,0.0863,0.0878439,0.0855656,27400.5,26862.9,30499.4,29652.7,38407.7,35691.7,46668.2,44078.1,1.83218,1.86567,0.0228398,0,24.6085,999.9,41.2,31.6,21.269,63.5881,21.903,1,0.0830437,0.595989,20.2182,5.23945,11.974,4.973,3.291,9999,9999,9999,999.9,4.9729,1.87701,1.87515,1.87802,1.87469,1.87826,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.024,0.112,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8,7.9,1.05957,2.55615,1.39893,2.33765,1.44897,2.49146,37.9164,24.0525,18,483.709,469.528,24.1672,28.1302,30.0002,27.8979,27.9594,21.247,26.901,85.0218,24.1713,420,17.2993,100.844,101.372
26,1704051935,1456.40000009537,2023-12-31 13:45:35,13:45:35,5,"n","ryan.lc.4.44","albert",1704051932.5,0.000649747316339,0.649747316339005,-0.933846495967937,420.856778943474,448.908299057458,40.635394347538,38.0961573045318,0.0373873259628261,2.75687700602474,0.0371079166944728,0.0232173775497119,0.0242315967833333,25.2172297819798,24.9839444444444,3.17663521921755,50.1841590846789,1.63376590932292,3.25554106937641,1.54286930989464,-28.6538566505501,61.2548634643945,4.70883934793592,37.3340777585637,-0.745447287736584,0.649979933448688,-0.933846495967937,427.651783887799,428.664509090909,0.0269385672183902,64.9609979124436,0.649747316339005,17.2826318570654,18.0482193939394,-5.49692855600893e-06,97.6652953279554,9,2,1,0,48042,0.253601222222222,0.101440488888889,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051932.5,420.856777777778,420.290555555555,18.0485777777778,17.2827555555556,417.833,17.9365777777778,500.049777777778,90.4204333333333,0.100045866666667,25.3960777777778,24.9839444444444,999.9,0,0,10005.07,0,0.253601222222222,0.566114444444444,428.592222222222,427.682222222222,0.765812555555555,420.290555555555,17.2827555555556,1.63195777777778,1.56271333333333,14.2639333333333,13.5959555555556,0,0,0,0,2.05007777777778,0,-1.18208888888889,-2.02653333333333,34.4232222222222,41.3122222222222,37.7844444444444,40.715,36.194,0,0,0,1704051935.2,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.824683926829268,-0.632874172556331,0.147450209027532,0,0.764490414634146,0.00939091745536987,0.00108263673108441,1,1,2,"1/2",3.13002,2.77117,0.08554,0.0863737,0.0878397,0.0855534,27399.7,26860.7,30499,29652.7,38407.5,35692,46667.7,44077.9,1.83225,1.8655,0.0234023,0,24.6055,999.9,41.2,31.6,21.2671,63.9281,21.7628,1,0.0826296,0.585395,20.2181,5.2396,11.974,4.97295,3.291,9999,9999,9999,999.9,4.97293,1.87702,1.87515,1.87797,1.87468,1.87827,1.87531,1.87651,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.025,0.112,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.1,8,1.05835,2.56104,1.39893,2.33765,1.44897,2.43774,37.9164,24.0437,18,483.75,469.427,24.1766,28.1302,30,27.8979,27.9609,21.2297,26.901,85.0218,24.1823,420,17.2993,100.843,101.372
27,1704051940,1461.40000009537,2023-12-31 13:45:40,13:45:40,5,"n","ryan.lc.4.44","albert",1704051937.2,0.00065244878457804,0.652448784578041,-1.00293389066326,421.03850125231,451.863903638426,40.9024952308961,38.1121951783,0.0375182135658588,2.75533564009571,0.0372366963522231,0.0232980522072153,0.024048587745,25.2184236170008,24.98936,3.17766112959638,50.177950633015,1.63376113422528,3.25593435685343,1.5438999953711,-28.7729913998916,60.7180364930389,4.67035792498995,36.6394516058823,-0.80467219809525,0.6512855251841,-1.00293389066326,427.751353827935,428.843745454545,0.0279352103012677,64.9609979124436,0.652448784578041,17.281293607075,18.0499551515151,1.23828334439961e-05,97.6652953279554,9,2,1,0,48071,0.2516859,0.10067436,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051937.2,421.0385,420.402,18.04872,17.28134,418.014,17.93673,500.037,90.41946,0.10004134,25.39811,24.98936,999.9,0,0,9996.055,0,0.2516859,0.6366241,428.7774,427.795,0.7673814,420.402,17.28134,1.631954,1.56257,14.26388,13.59456,0,0,0,0,2.13824,0,-1.22443,-2.03006,34.5372,41.3435,37.7996,40.7561,36.2248,0,0,0,1704051940,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.777592292682927,-1.34877079000655,0.172773777881162,0,0.765384878048781,0.0134244811454464,0.0014151115994106,1,1,2,"1/2",3.12988,2.77102,0.085564,0.0863718,0.0878442,0.0855533,27399.6,26860.9,30499.7,29652.8,38408.3,35692.3,46668.9,44078.3,1.83195,1.8657,0.0232384,0,24.6036,999.9,41.2,31.6,21.2701,63.8781,21.9471,1,0.0831174,0.584695,20.2181,5.23915,11.974,4.9729,3.291,9999,9999,9999,999.9,4.97293,1.87703,1.87515,1.87795,1.87468,1.87826,1.87531,1.87651,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.025,0.112,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.2,8.1,1.05835,2.55615,1.39893,2.33765,1.44897,2.52808,37.9164,24.0525,18,483.591,469.557,24.1874,28.1302,30.0002,27.8989,27.9609,21.2122,26.901,85.0218,24.1911,420,17.2993,100.845,101.373
28,1704051945,1466.40000009537,2023-12-31 13:45:45,13:45:45,5,"n","ryan.lc.4.44","albert",1704051942.5,0.00065243969688319,0.652439696883196,-0.930178482890927,421.135223382773,448.869839529323,40.6320142376572,38.1214572367141,0.0375301760909832,2.75422711177299,0.0372483675958095,0.0233053725967913,0.0234263226166667,25.2216455143831,24.9873888888889,3.17728769333642,50.1714681241636,1.63386955385734,3.25657114480658,1.54341813947908,-28.7725906325489,61.4748091519059,4.7305025700083,37.456147411982,-1.0514841822361,0.652417100816828,-0.930178482890927,427.661866677016,428.83326060606,-0.00750181088220263,64.9609979124436,0.652439696883196,17.2808301651649,18.0496903030303,-4.71072774917085e-06,97.6652953279554,9,2,1,0,48141,0.245173444444444,0.0980693777777778,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051942.5,421.135222222222,420.203111111111,18.0496777777778,17.2808777777778,418.110555555555,17.9376666666667,499.980111111111,90.4206,0.1001048,25.4014,24.9873888888889,999.9,0,0,9989.37111111111,0,0.245173444444444,0.932031666666667,428.876222222222,427.592333333333,0.768773555555555,420.203111111111,17.2808777777778,1.63206222222222,1.56254666666667,14.2648888888889,13.5943555555556,0,0,0,0,2.0432,0,-1.20812222222222,-2.04177777777778,34.4647777777778,41.3887777777778,37.84,40.826,36.236,0,0,0,1704051945.4,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.763628575,0.0933783377110666,0.185745587330748,1,0.766812075,0.0140789380863027,0.0014703368897552,1,2,2,"2/2",3.12999,2.77095,0.08556,0.0862947,0.0878442,0.085552,27399.1,26863,30499,29652.7,38407.6,35692.3,46668,44078.2,1.8323,1.86543,0.0238456,0,24.6036,999.9,41.2,31.6,21.2718,63.7681,22.1274,1,0.0825965,0.577086,20.2182,5.24005,11.974,4.97325,3.291,9999,9999,9999,999.9,4.97294,1.8771,1.87516,1.87804,1.8747,1.87834,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.024,0.112,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.3,8.2,1.05835,2.55005,1.39893,2.33765,1.44897,2.59644,37.9164,24.0525,18,483.793,469.385,24.1957,28.1302,30.0001,27.9003,27.9618,21.2154,26.901,85.0218,24.2003,420,17.2993,100.843,101.373
29,1704051950,1471.40000009537,2023-12-31 13:45:50,13:45:50,5,"n","ryan.lc.4.44","albert",1704051947.2,0.00065044043599507,0.650440435995071,-0.959021922401037,421.02220119361,450.134324697026,40.7457287341577,38.1105271464008,0.0373758442753646,2.75897401169736,0.0370968164329,0.0232104060379394,0.025036880505,25.2245633890761,24.99477,3.17868627662184,50.1616853725672,1.63375197427227,3.25697185439017,1.54493430234958,-28.6844232273826,60.7907764876439,4.67003962257798,36.8014297633442,-1.19313612450791,0.651765211568352,-0.959021922401037,427.288207349656,428.656890909091,-0.0417493874461809,64.9609979124436,0.650440435995071,17.2808220920555,18.0474139393939,-1.8538288162384e-05,97.6652953279554,9,2,1,0,48123,0.2620291,0.10481164,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051947.2,421.0222,419.9197,18.04871,17.28069,417.9977,17.93673,499.9883,90.41925,0.09979398,25.40347,24.99477,999.9,0,0,10017.62,0,0.2620291,1.102423,428.7607,427.3038,0.7680092,419.9197,17.28069,1.631951,1.562508,14.26385,13.59395,0,0,0,0,2.10397,0,-1.33179,-2.03954,34.4497,41.437,37.8685,40.8811,36.2561,0,0,0,1704051950.2,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.814363951219512,1.68638466898955,0.23607217683333,0,0.767356170731707,0.0104173797909402,0.00132402643298422,1,1,2,"1/2",3.12997,2.77098,0.0855336,0.0862997,0.0878394,0.0855468,27400.1,26863.1,30499.2,29652.9,38408,35692.6,46668.2,44078.3,1.83188,1.8657,0.023853,0,24.6036,999.9,41.2,31.6,21.269,63.6881,22.0393,1,0.0829573,0.582704,20.2182,5.23975,11.974,4.9729,3.291,9999,9999,9999,999.9,4.97292,1.8771,1.87515,1.87805,1.87469,1.87832,1.87531,1.87653,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.024,0.112,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.4,8.3,1.05835,2.54883,1.39893,2.33765,1.44897,2.52441,37.9164,24.0525,18,483.559,469.576,24.2044,28.132,30,27.9003,27.9633,21.2169,26.901,85.0218,24.2059,420,17.2993,100.844,101.373
30,1704051955,1476.40000009537,2023-12-31 13:45:55,13:45:55,5,"n","ryan.lc.4.44","albert",1704051952.5,0.00065121656435586,0.651216564355863,-0.971436783028113,420.853890106355,450.433260134163,40.7753679346307,38.0977022227354,0.037441360371128,2.75493644236255,0.0371609503608687,0.0232506125082459,0.0244512237666667,25.2257436618374,24.9907333333333,3.17792133671875,50.1553682735294,1.6337055798129,3.25728957048677,1.54421575690584,-28.7186504880935,61.5451003780821,4.73486016040686,37.5857612741621,-1.09314185153939,0.651749117733551,-0.971436783028113,427.267435603441,428.550127272727,-0.0204006403417466,64.9609979124436,0.651216564355863,17.2792495155636,18.0466139393939,-8.18440260671843e-06,97.6652953279554,9,2,1,0,47908,0.255899777777778,0.102359911111111,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1704051952.5,420.853888888889,419.871333333333,18.0470555555556,17.2791222222222,417.83,17.9350888888889,500.033222222222,90.4246555555556,0.100115911111111,25.4051111111111,24.9907333333333,999.9,0,0,9993.11888888889,0,0.255899777777778,0.982390777777778,428.588555555556,427.254222222222,0.767932888888889,419.871333333333,17.2791222222222,1.63189777777778,1.56245777777778,14.2633666666667,13.5934555555556,0,0,0,0,2.16776666666667,0,-0.986544444444444,-2.11313333333333,34.4302222222222,41.451,37.9094444444444,40.9301111111111,36.3052222222222,0,0,0,1704051955,0,1704051454.1,13:37:34,1704051447.1,1704051454.1,6,0.235,-0.003,3.006,0.121,415,19,0.21,0.06,0.883180243902439,1.70432416724739,0.215376070594712,0,0.767976780487805,0.00246472473867474,0.00084289502607687,1,1,2,"1/2",3.13008,2.77117,0.085519,0.0862831,0.0878371,0.0855505,27400.8,26864.1,30499.6,29653.5,38408.6,35693.4,46668.9,44079.4,1.8324,1.8655,0.0235662,0,24.6024,999.9,41.2,31.6,21.2705,63.9981,21.8069,1,0.0829014,0.590814,20.2183,5.2393,11.974,4.97285,3.291,9999,9999,9999,999.9,4.97292,1.87707,1.87515,1.87803,1.87469,1.87832,1.87531,1.87651,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.024,0.112,1.49446086820171,0.00426045824046104,-1.60873577559753e-06,4.13435448116816e-10,-0.0289983528204251,-0.00712679182401135,0.00107101859148394,-1.31288340808124e-05,1,2129,0,26,8.5,8.3,1.05835,2.55981,1.39893,2.33765,1.44897,2.44141,37.9164,24.0525,18,483.848,469.446,24.2097,28.1326,30.0002,27.9003,27.9633,21.224,26.901,85.0218,24.2099,420,17.2993,100.845,101.375
