"obs","time..2","elapsed","date","hhmmss..5","averaging","baseline_yn","id","machine","TIME..10","E","Emm","A","Ca","Ci","Pci","Pca","gsw","gbw","gtw","gtc","Rabs","TleafEB","TleafCnd","SVPleaf","RHcham","VPcham","SVPcham","VPDleaf","LatHFlux","SenHFlux","NetTherm","EBSum","Asty","Esty","Adyn","Crd","Csd","dCsd/dt","αVc","Edyn","Hr","Hs","dHs/dt","αVh","Leak","LeakPct","CorrFact","CorrFactPct","Fan","Qin","Qabs","alpha","convert","S","K","Geometry","Custom","UseDynamic","TIME..60","CO2_s","CO2_r","H2O_s","H2O_r","CO2_a","H2O_a","Flow","Pa","ΔPcham","Tair","Tleaf","Tleaf2","Offset","Offset2","Fan_speed","Qamb_in","Qamb_out","ΔCO2","CO2_s_d","CO2_r_d","ΔH2O","CO2_b","H2O_b","e_s","e_r","Td_s","Td_r","Q","f_red","f_blue","f_farred","F","Q_modavg","F_dc","Pc","Tled","TDigital","TPreamp","TPwrSpy","TDrive","Q_red","Q_blue","Q_farred","TSPF","state","time..106","hhmmss..107","co2_t","h2o_t","count","co2_adj","h2o_adj","co2_match","h2o_match","co2_at","h2o_at","co2_cv","h2o_cv","ΔCO2:MN","ΔCO2:SLP","ΔCO2:SD","ΔCO2:OK","ΔH2O:MN","ΔH2O:SLP","ΔH2O:SD","ΔH2O:OK","Stable","Total","State","Vflow","VPchamber","abs_c_a","abs_c_b","abs_h_a","abs_h_b","Wc_s","Wc_r","Wco_s","Wco_r","Ww_s","Ww_r","Wwo_s","Wwo_r","Flow_s_v","Flow_r_v","Tleaf_mv","Tleaf2_mv","Tleaf_j","Tleaf2_j","Console_RH","Console_T","Console_H2O","Fan_%","Flow_%","Pump","Tchp_pwm","Txchg_pwm","diag_20v","diag_5_4v","diag_12v","diag_5va","diag_3_3vf","AccCO2_soda","AccH2O_des","AccH2O_hum","CO2_hrs","ADC_CH1","ADC_CH2","ADC_CH3","ADC_CH4","ADC_CH5","ADC_CH6","ADC_CH7","ADC_CH8","DAC_1","DAC_2","DAC_3","DAC_4","GPIO","GPIO_dir","excit_5v","power_12v","power_5v","ch1_pullup","AuxPower","MatchValveR","MatchValveS","MatchCO2","MatchH2O","cf_co2_a","cf_co2_b","cf_co2_c","cf_co2_d","cf_h2o_a","cf_h2o_b","cf_h2o_c","cf_h2o_d","co2_fit_low","co2_fit_high","h2o_fit_low","h2o_fit_high","co2_elapsed","h2o_elapsed","CO2_f","CO2_f_s","Pump_f","Pump_f_s","Pump_p","Pump_p_s","Tboard","V_system","DIAG","Flow_s","Flow_r","Txchg","Tirga","Tchopper","Ts","Tr","CO2_%","Desiccant_%","Humidifier_%","Txchg_sp","CO2_r_sp","H2O_r_sp","SS_s","SS_r"
31,1703710437.6,1393.59999990463,2023-12-27 14:53:57,14:53:57,5,"n","ryan.lh.4.48","albert",1703710434.8,0.0007223999402628,0.7223999402628,-1.25529741353185,421.256201568348,457.337379301641,41.4178474598489,38.1502275731665,0.0418929908890615,2.76005052437146,0.0415429186048676,0.0259955327760403,0.024575679765,25.3694258932713,24.99687,3.17908428585871,50.0526484106961,1.64621627206342,3.28896936393005,1.5328680137953,-31.8578373655895,84.9914948216174,6.53210549187201,59.6903386276649,-1.26130665734888,0.722377990952441,-1.25529741353185,427.512160770064,429.048363636364,-0.00066622949142235,64.9633213547898,0.7223999402628,17.3264949202858,18.177696969697,-8.98337537050469e-07,96.0766857886983,12,2,1,0,47932,0.2572023,0.10288092,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703710434.8,421.2562,420.1077,18.17758,17.32641,418.1937,18.06519,499.9567,90.46319,0.0998152,25.56805,24.99687,999.9,0,0,10019.13,0,0.2572023,1.148596,429.0556,427.515,0.851179,420.1077,17.32641,1.644405,1.567403,14.38134,13.64203,0,0,0,0,2.07425,0,-2.44857,-1.47577,34.2495,38.8434,36.6185,37.5374,35.1809,0,0,0,1703710450.9,0,1703709885,14:44:45,1703709885,1703709880,6,0.008,-0.002,3.059,0.117,420,18,0.31,0.1,1.165861,-0.247493358348969,0.0520503567615055,1,0.852434875,-0.00620799624765579,0.00076494510219687,1,2,2,"2/2",3.12989,2.77104,0.0855636,0.0863129,0.0882794,0.0857038,27388.7,26847.8,30488.6,29637.5,38379.3,35669,46655.8,44056.4,1.8248,1.8568,0.0173263,0,24.7115,999.9,39.5,32.2,21.0849,63.7998,22.2516,1,0.0977541,0.55024,20.2134,5.2399,11.974,4.97325,3.291,9999,9999,9999,999.9,4.97301,1.87729,1.87534,1.8782,1.87486,1.8785,1.87557,1.87674,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.063,0.1124,1.51044736600284,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0393057470750464,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.2,9.3,1.10718,2.54395,1.39893,2.33398,1.44897,2.59888,38.4524,24.0963,18,481.346,465.867,24.3859,28.3445,30.0001,28.1516,28.2202,22.2023,25.9657,67.8233,24.3859,420.1,17.3695,100.814,101.322
32,1703710442.6,1398.59999990463,2023-12-27 14:54:02,14:54:02,5,"n","ryan.lh.4.48","albert",1703710440.1,0.00072349483450002,0.72349483450003,-1.2761713554602,421.264779368773,458.026346694837,41.4816039720256,38.1522566796378,0.0420016712560051,2.75691690765722,0.0416493921620602,0.026062274578716,0.0239387678833333,25.367149368896,24.9897777777778,3.17774028448509,50.0638331190497,1.6464119931885,3.28862552188803,1.53132829129659,-31.9061222014513,85.68736779821,6.59277951199886,60.3979638766409,-1.28411743412621,0.723398986036728,-1.2761713554602,427.512386979641,429.067218181818,0.00074800426652233,64.9633213547898,0.72349483450003,17.3270650026042,18.1794248484848,4.37372992961948e-06,96.0766857886983,12,2,1,0,48126,0.250536555555556,0.100214622222222,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703710440.1,421.264777777778,420.089555555556,18.1791444444444,17.3268666666667,418.202555555556,18.0667333333333,500.011777777778,90.466,0.0999778555555556,25.5662888888889,24.9897777777778,999.9,0,0,10000.2666666667,0,0.250536555555556,1.17545888888889,429.065222222222,427.496777777778,0.852294,420.089555555556,17.3268666666667,1.64459666666667,1.56749222222222,14.3831333333333,13.6428888888889,0,0,0,0,2.13912222222222,0,-2.67501111111111,-1.4362,34.104,38.7844444444444,36.5901111111111,37.4302222222222,35.1454444444444,0,0,0,1703710455.7,0,1703709885,14:44:45,1703709885,1703709880,6,0.008,-0.002,3.059,0.117,420,18,0.31,0.1,1.15734275,-0.0674004878048778,0.0515824117305259,1,0.85207775,-0.00348502063790056,0.00094527540299109,1,2,2,"2/2",3.12985,2.77096,0.0855765,0.0863004,0.0882908,0.085706,27388.5,26848.2,30488.8,29637.6,38379,35669.2,46656,44056.7,1.8248,1.8566,0.0173375,0,24.7095,999.9,39.5,32.2,21.0857,63.6598,22.2676,1,0.0976829,0.560746,20.2132,5.2402,11.974,4.9733,3.291,9999,9999,9999,999.9,4.97302,1.87729,1.87535,1.8782,1.87485,1.87849,1.87555,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.063,0.1124,1.51044736600284,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0393057470750464,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.3,9.4,1.10718,2.54761,1.39893,2.33398,1.44897,2.59155,38.4524,24.105,18,481.33,465.725,24.3895,28.3445,30,28.1492,28.2187,22.2062,25.9657,67.8233,24.3882,420.1,17.3695,100.814,101.322
33,1703710447.6,1403.59999990463,2023-12-27 14:54:07,14:54:07,5,"n","ryan.lh.4.48","albert",1703710444.8,0.00072320141603828,0.723201416038283,-1.31256152306693,421.272001641558,459.42362213832,41.6104499250161,38.1550200826194,0.0419926348110245,2.75527301614048,0.0416402984074073,0.0260565959981472,0.02464156149,25.3641050094298,24.98924,3.17763839393624,50.0757828695453,1.64650985938661,3.28803618243175,1.53112853454964,-31.8931824472883,85.2677243260646,6.56428892992109,59.9634723701874,-1.30066576435507,0.723231353507989,-1.31256152306693,427.481367074675,429.082218181818,0.00042544683310017,64.9633213547898,0.723201416038283,17.3273969319486,18.1794672727273,5.96050531027672e-07,96.0766857886983,12,2,1,0,48023,0.2578918,0.10315672,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703710444.8,421.272,420.0768,18.17922,17.32711,418.2094,18.0668,499.9943,90.47091,0.10007486,25.56327,24.98924,999.9,0,0,9990,0,0.2578918,1.195256,429.0723,427.4839,0.8521371,420.0768,17.32711,1.64469,1.567597,14.38401,13.64392,0,0,0,0,2.06706,0,-2.67342,-1.42204,34.1436,38.6872,36.4999,37.331,35.0748,0,0,0,1703710460.5,0,1703709885,14:44:45,1703709885,1703709880,6,0.008,-0.002,3.059,0.117,420,18,0.31,0.1,1.15362225,0.352520487804874,0.0465451981136347,1,0.85189335,-6.89831144480067e-05,0.00085065182507297,1,2,2,"2/2",3.12999,2.77106,0.0855768,0.0863128,0.0882904,0.0857078,27388.3,26847.4,30488.6,29637.1,38378.8,35668.6,46655.8,44056.1,1.82505,1.8566,0.0165664,0,24.7077,999.9,39.5,32.2,21.084,63.9398,22.2155,1,0.0976092,0.547582,20.2134,5.2396,11.974,4.9733,3.291,9999,9999,9999,999.9,4.973,1.87729,1.87542,1.8782,1.87488,1.87849,1.87559,1.87676,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.063,0.1124,1.51044736600284,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0393057470750464,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.4,9.5,1.10718,2.54517,1.39893,2.33398,1.44897,2.58789,38.4524,24.105,18,481.467,465.725,24.3939,28.3428,29.9999,28.1492,28.2187,22.2059,25.9657,67.8233,24.395,420.1,17.3695,100.814,101.321
34,1703710452.6,1408.59999990463,2023-12-27 14:54:12,14:54:12,5,"n","ryan.lh.4.48","albert",1703710450.1,0.00072424950589762,0.724249505897625,-1.29026561301269,421.276890497885,458.481067528292,41.5243077904545,38.1547516462287,0.0420913721825041,2.75775804626914,0.0417377005559691,0.0261175910170937,0.026354601,25.3625901692798,24.9820333333333,3.17627325182787,50.0803131565551,1.6465216350735,3.28776225884679,1.52975161675437,-31.9394032100853,86.2074466631696,6.63036566335315,60.9247637174375,-1.28078553801128,0.723911469433199,-1.29026561301269,427.496674133891,429.073872727273,-0.00036019486341953,64.9633213547898,0.724249505897625,17.3267207888536,18.1799454545455,9.54710955349668e-07,96.0766857886983,12,2,1,0,48091,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703710450.1,421.276888888889,420.106,18.1796888888889,17.3268555555556,418.214444444444,18.0672444444444,500.039777777778,90.4693666666667,0.0999299333333333,25.5618666666667,24.9820333333333,999.9,0,0,10004.8722222222,0,0.27582,1.17087111111111,429.077444444444,427.513555555556,0.852831,420.106,17.3268555555556,1.64470444444444,1.56755,14.3841555555556,13.6434444444444,0,0,0,0,2.0588,0,-2.84504444444444,-1.38986666666667,34.1526666666667,38.597,36.4791111111111,37.2426666666667,35.0204444444444,0,0,0,1703710465.9,0,1703709885,14:44:45,1703709885,1703709880,6,0.008,-0.002,3.059,0.117,420,18,0.31,0.1,1.16979170731707,0.156674634146344,0.0381631807555103,1,0.852034829268293,0.00458634146341419,0.0009118768611359,1,2,2,"2/2",3.12981,2.77089,0.0855733,0.0863196,0.0882904,0.0857058,27388.4,26848.3,30488.6,29638.2,38378.8,35670.1,46655.8,44057.9,1.8248,1.8572,0.0168681,0,24.7061,999.9,39.5,32.2,21.0869,63.9198,22.2436,1,0.0976296,0.529785,20.2136,5.2396,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97301,1.87729,1.87537,1.8782,1.87486,1.8785,1.87557,1.87671,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.062,0.1124,1.51044736600284,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0393057470750464,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.5,9.5,1.10718,2.54395,1.39893,2.33398,1.44897,2.58057,38.4524,24.0963,18,481.33,466.113,24.4018,28.342,30,28.1492,28.2187,22.2027,25.9657,67.8233,24.4044,420.1,17.3695,100.814,101.325
35,1703710457.6,1413.59999990463,2023-12-27 14:54:17,14:54:17,5,"n","ryan.lh.4.48","albert",1703710454.8,0.00072349959378087,0.723499593780879,-1.20360753300713,421.2593015025,455.24428511508,41.2305209475782,38.1525721966403,0.0420402274692952,2.75663343848476,0.0416872682853316,0.0260860075344075,0.02562985425,25.3603997557993,24.98296,3.1764487594211,50.0852500502218,1.64645748392425,3.28731010082471,1.52999127549684,-31.9063320857368,85.690281451842,6.59323214800451,60.4028113683598,-1.23894442849753,0.723894327430894,-1.20360753300713,427.568007307622,429.040206060606,-0.00047916313008344,64.9633213547898,0.723499593780879,17.3261844852511,18.17868,-1.76063000511153e-08,96.0766857886983,12,2,1,0,48072,0.268235,0.107294,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703710454.8,421.2593,420.1384,18.17926,17.3263,418.1966,18.06685,499.9539,90.46794,0.09996452,25.55955,24.98296,999.9,0,0,9998.375,0,0.268235,1.120838,429.0592,427.5461,0.8529724,420.1384,17.3263,1.644642,1.567475,14.38356,13.64272,0,0,0,0,2.11257,0,-3.22747,-1.36014,34.0687,38.5372,36.3999,37.1746,34.9685,0,0,0,1703710470.7,0,1703709885,14:44:45,1703709885,1703709880,6,0.008,-0.002,3.059,0.117,420,18,0.31,0.1,1.163107,-0.171059212007506,0.0453177571819259,1,0.852485725,0.00460209005628166,0.00075049307083742,1,2,2,"2/2",3.12987,2.77106,0.0855739,0.0863078,0.08829,0.0857071,27388.3,26848.9,30488.4,29638.5,38378.6,35670.5,46655.5,44058.4,1.8249,1.85677,0.0173301,0,24.7035,999.9,39.5,32.2,21.0857,63.6298,22.2516,1,0.0975991,0.508156,20.2135,5.2402,11.974,4.9734,3.291,9999,9999,9999,999.9,4.97301,1.8773,1.87535,1.8782,1.87486,1.87846,1.87558,1.87671,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.062,0.1124,1.51044736600284,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0393057470750464,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.5,9.6,1.10718,2.54272,1.39893,2.33398,1.44897,2.57568,38.4524,24.105,18,481.385,465.838,24.413,28.342,30,28.1492,28.2187,22.2041,25.9657,67.8233,24.4167,420.1,17.3695,100.813,101.326
36,1703710462.6,1418.59999990463,2023-12-27 14:54:22,14:54:22,5,"n","ryan.lh.4.48","albert",1703710460.1,0.00072258789963606,0.722587899636066,-1.2746209090736,421.261223813443,458.021140824022,41.4837655437334,38.1543563904125,0.0419527880003185,2.75750696863244,0.041601399248412,0.0260321999713162,0.0245244363,25.3590633788845,24.9897222222222,3.17772975846971,50.0901126740092,1.64645712564558,3.28699026165277,1.53127263282413,-31.8661263739505,84.4685032487609,6.49733375410185,59.1242350652123,-1.284523697137,0.722427518720861,-1.2746209090736,427.499038021111,429.055333333333,1.28340324205437e-05,64.9633213547898,0.722587899636066,17.3275816900465,18.1788363636364,9.01470458508489e-08,96.0766857886983,12,2,1,0,48047,0.256666,0.1026664,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703710460.1,421.261222222222,420.085111111111,18.1784888888889,17.3274222222222,418.198444444444,18.0660666666667,500.051222222222,90.4717444444444,0.0999821555555556,25.5579111111111,24.9897222222222,999.9,0,0,10003.1233333333,0,0.256666,1.17609111111111,429.060888888889,427.492222222222,0.851061555555556,420.085111111111,17.3274222222222,1.64464,1.56764333333333,14.3835555555556,13.6443555555556,0,0,0,0,2.0327,0,-3.148,-1.31263333333333,34.0762222222222,38.472,36.3538888888889,37.0971111111111,34.9302222222222,0,0,0,1703710475.5,0,1703709885,14:44:45,1703709885,1703709880,6,0.008,-0.002,3.059,0.117,420,18,0.31,0.1,1.1693145,-0.21164712945591,0.0407524591865325,1,0.852396225,-0.00277063789868932,0.0007983722968484,1,2,2,"2/2",3.12995,2.77093,0.0855744,0.0863122,0.0882912,0.0857124,27388.6,26848.8,30488.8,29638.5,38378.9,35670.1,46655.9,44058.3,1.82498,1.85675,0.0173189,0,24.7014,999.9,39.5,32.2,21.0853,63.7898,22.1995,1,0.0972688,0.49406,20.2135,5.2393,11.974,4.9732,3.291,9999,9999,9999,999.9,4.97296,1.87728,1.87534,1.87819,1.87485,1.87841,1.87552,1.8767,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.063,0.1125,1.51044736600284,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0393057470750464,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.6,9.7,1.10718,2.55005,1.39893,2.33398,1.44897,2.58301,38.4524,24.105,18,481.426,465.82,24.4248,28.3404,30,28.1492,28.2184,22.2045,25.9657,67.8233,24.4278,420.1,17.3695,100.814,101.326
37,1703711161.1,2117.09999990463,2023-12-27 15:06:01,15:06:01,5,"n","ryan.lc.3.43","albert",1703711158.1,0.00060597638728958,0.605976387289588,-1.62605778870039,421.746729303548,484.462571452924,43.8755598561497,38.1956728054301,0.0346854338587099,2.75444860885616,0.0344445990204274,0.0215493729061487,0.0255519896863636,25.1740392414116,24.9940727272727,3.17855413340115,50.1567671475632,1.62753235988797,3.24489087404637,1.55102177351318,-26.7235586794708,51.5125484263826,3.9625130727351,28.7770548093332,-1.61069780726044,0.604771246846677,-1.62605778870039,427.4853025746,429.467551515152,0.00066092231764105,64.9634940291603,0.605976387289588,17.2578316021757,17.9718545454545,3.37284308023062e-06,96.0752079032605,11,2,1,0,48110,0.267420090909091,0.106968036363636,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703711158.1,421.746727272727,420.120090909091,17.9707909090909,17.2581636363636,418.683454545455,17.8624818181818,500.039545454545,90.4653181818182,0.100109245454545,25.3409636363636,24.9940727272727,999.9,0,0,9985.74272727272,0,0.267420090909091,1.62664454545455,429.464727272727,427.498090909091,0.712634363636364,420.120090909091,17.2581636363636,1.62573272727273,1.56126545454545,14.2049090909091,13.5817272727273,0,0,0,0,1.94160909090909,0,-3.24387272727273,-1.62378181818182,34.3406363636364,40.5904545454545,37.278,39.5281818181818,35.6417272727273,0,0,0,1703711174.5,0,1703710599.6,14:56:39,1703710597.1,1703710599.6,7,-0.001,0,3.06,0.119,420,19,0.45,0.1,1.60468925,0.165435084427769,0.0316335764961457,1,0.71227415,-0.00102031519699568,0.00093995807220322,1,2,2,"2/2",3.12994,2.77077,0.0856467,0.0863233,0.0875773,0.0854682,27384.3,26844.5,30486.3,29634,38406.4,35674.6,46652.5,44052,1.82745,1.85658,0.0276417,0,24.5436,999.9,39.2,32.3,21.0438,63.9398,22.484,1,0.0973603,0.636639,20.2147,5.23721,11.974,4.9733,3.291,9999,9999,9999,999.9,4.97299,1.87729,1.87538,1.87819,1.87485,1.87847,1.87556,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.064,0.1083,1.50966097661559,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0396054660460241,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.4,9.4,1.10718,2.54272,1.39893,2.33398,1.44897,2.59033,38.5259,24.105,18,482.672,465.56,24.1807,28.3227,30,28.1323,28.2,22.1862,25.8867,67.2755,24.1808,420.1,17.286,100.806,101.311
38,1703711166.1,2122.09999990463,2023-12-27 15:06:06,15:06:06,5,"n","ryan.lc.3.43","albert",1703711163.6,0.00060742928658676,0.607429286586761,-1.54484129071046,421.74689081757,480.560683681671,43.522667660573,38.1961121440638,0.0347788014488854,2.75649436741847,0.0345368515210717,0.021607129989336,0.0251979364,25.1782441880957,24.9933333333333,3.17841401284865,50.1519221353434,1.62780989779895,3.24575774664436,1.5506041150497,-26.7876315384761,52.3282229815621,4.02234600813668,29.5881353876226,-1.40050781857371,0.606252527269435,-1.54484129071046,427.637712127017,429.513012121212,0.00233386239059184,64.9634940291603,0.607429286586761,17.2586644687722,17.9744406060606,4.60181744927258e-06,96.0752079032605,11,2,1,0,48070,0.263714666666667,0.105485866666667,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703711163.6,421.746888888889,420.373111111111,17.9736555555556,17.2592333333333,418.683333333333,17.8653222222222,500.003444444445,90.4665222222222,0.0999122333333333,25.3454555555556,24.9933333333333,999.9,0,0,9997.70888888889,0,0.263714666666667,1.37383555555556,429.465888888889,427.755666666667,0.714422,420.373111111111,17.2592333333333,1.62601444444444,1.56138444444444,14.2075777777778,13.5829111111111,0,0,0,0,2.06543333333333,0,-3.15998888888889,-1.63557777777778,34.2218888888889,40.6456666666667,37.2982222222222,39.597,35.6594444444444,0,0,0,1703711179.3,0,1703710599.6,14:56:39,1703710597.1,1703710599.6,7,-0.001,0,3.06,0.119,420,19,0.45,0.1,1.55795902439024,-0.706756724738672,0.122548532383265,0,0.712572707317073,0.00974015331010381,0.00131353752940902,1,1,2,"1/2",3.12999,2.77109,0.0856611,0.0864465,0.0875891,0.0854774,27383.9,26840.7,30486.4,29633.9,38406.1,35674.1,46652.8,44051.8,1.8276,1.85675,0.0272803,0,24.5441,999.9,39.2,32.3,21.0425,63.6498,22.4599,1,0.0976219,0.632535,20.2147,5.23601,11.974,4.9733,3.291,9999,9999,9999,999.9,4.973,1.87729,1.87537,1.87819,1.87485,1.87846,1.87554,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.064,0.1083,1.50966097661559,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0396054660460241,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.5,9.4,1.10474,2.54517,1.39893,2.33398,1.44897,2.57202,38.5014,24.105,18,482.754,465.687,24.1832,28.3227,30.0002,28.1323,28.2018,22.1497,25.8867,67.2755,24.184,420.1,17.286,100.807,101.31
39,1703711171.1,2127.09999990463,2023-12-27 15:06:11,15:06:11,5,"n","ryan.lc.3.43","albert",1703711168.3,0.00060517915229858,0.605179152298587,-1.41378016015589,422.096401764914,475.188965924154,43.0366266909603,38.2281714707443,0.0346290534886733,2.75777323817788,0.0343892852690656,0.0215147069867619,0.02627554293,25.1822874891417,24.99895,3.17947854746046,50.1472917681658,1.62798333749953,3.24640330533861,1.55149520996093,-26.6884006163677,52.0146732252035,3.99657021066974,29.3491183624356,-0.83896431243287,0.60435665043883,-1.41378016015589,429.110085156889,430.15063030303,0.144782280950556,64.9634940291603,0.605179152298587,17.2635442260276,17.9766357575758,3.82062597310841e-06,96.0752079032605,11,2,1,0,48038,0.2749926,0.10999704,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703711168.3,422.0964,421.3958,17.97538,17.26323,419.0317,17.86701,500.0293,90.46746,0.09993482,25.3488,24.99895,999.9,0,0,10005.173,0,0.2749926,0.7004551,429.8225,428.7984,0.7121597,421.3958,17.26323,1.626188,1.561762,14.20924,13.58661,0,0,0,0,2.02852,0,-2.94762,-1.63673,34.2874,40.7059,37.337,39.656,35.6996,0,0,0,1703711184.1,0,1703710599.6,14:56:39,1703710597.1,1703710599.6,7,-0.001,0,3.06,0.119,420,19,0.45,0.1,1.334099125,-3.50154217260788,0.424078181921104,0,0.7127593,0.00290377485928435,0.00114953536700703,1,1,2,"1/2",3.12976,2.77091,0.0857581,0.0864207,0.0875975,0.0854912,27381.1,26841.5,30486.5,29633.9,38406,35673.6,46653.1,44051.8,1.82717,1.85713,0.0283197,0,24.5457,999.9,39.2,32.3,21.045,63.9598,22.516,1,0.0973882,0.622628,20.2146,5.23541,11.974,4.97315,3.291,9999,9999,9999,999.9,4.97299,1.87729,1.87535,1.87818,1.87485,1.87842,1.87551,1.87669,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.066,0.1084,1.50966097661559,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0396054660460241,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.6,9.5,1.10352,2.54272,1.39893,2.33398,1.44897,2.58057,38.5259,24.105,18,482.521,465.93,24.1873,28.3227,30.0001,28.1323,28.2019,22.122,25.8867,67.2755,24.1892,420.1,17.286,100.807,101.31
40,1703711176.1,2132.09999990463,2023-12-27 15:06:16,15:06:16,5,"n","ryan.lc.3.43","albert",1703711173.6,0.000606493332132,0.606493332132006,-1.68952805424508,422.359446550064,488.01762290052,44.1983679182821,38.251893653822,0.0346497628126557,2.75877301968927,0.0344097951468579,0.0215275434323182,0.026354601,25.1827156112365,25.0128555555556,3.18211542733265,50.1520024689411,1.62820726406443,3.24654487140922,1.55390816326822,-26.7463559470215,50.0744128156323,3.84637826462158,27.2007897342324,-2.26861388910309,0.605791134762634,-1.68952805424508,427.327801138284,429.855187878788,-0.0980069229080766,64.9634940291603,0.606493332132006,17.2643279742997,17.9790503030303,3.79628971193592e-06,96.0752079032605,11,2,1,0,48090,0.27582,0.110328,0.4,0.09555,6,0.5,"0: Broadleaf",2,TRUE,1703711173.6,422.359444444445,419.944,17.9779,17.2639777777778,419.294111111111,17.8694444444444,499.970666666667,90.4673333333333,0.0998221222222222,25.3495333333333,25.0128555555556,999.9,0,0,10011.1055555556,0,0.27582,2.41546777777778,430.091777777778,427.321222222222,0.713896222222222,419.944,17.2639777777778,1.62641111111111,1.56182666666667,14.2113333333333,13.5872444444444,0,0,0,0,2.07892222222222,0,-3.13563333333333,-1.68286666666667,34.2634444444444,40.7568888888889,37.347,39.7357777777778,35.722,0,0,0,1703711189.5,0,1703710599.6,14:56:39,1703710597.1,1703710599.6,7,-0.001,0,3.06,0.119,420,19,0.45,0.1,1.51272085365854,1.59519043902439,0.626294576797437,0,0.713145780487805,0.0026177979094089,0.00135264320304403,1,1,2,"1/2",3.12982,2.77102,0.0856988,0.0862456,0.0876068,0.0854833,27382.8,26846.8,30486.4,29634.1,38405.5,35674.2,46652.9,44052.1,1.82712,1.85675,0.0281632,0,24.5457,999.9,39.2,32.3,21.0429,63.9698,22.528,1,0.097373,0.683306,20.2147,5.23571,11.974,4.9732,3.291,9999,9999,9999,999.9,4.97298,1.87724,1.87531,1.87812,1.87483,1.87838,1.87547,1.87668,0,0,0,0,11111111,"oooooooo","on","on","on","on",0,100,100,3.065,0.1084,1.50966097661559,0.00433124489691689,-1.65178445489782e-06,4.07638990010397e-10,-0.0396054660460241,-0.00564019001227952,0.00097834876924689,-1.11421109960697e-05,1,2133,0,26,9.7,9.6,1.10352,2.54395,1.39893,2.33398,1.44897,2.56958,38.5259,24.105,18,482.493,465.688,24.1858,28.3234,30.0001,28.1323,28.2019,22.1404,25.8867,67.2755,24.1784,420.1,17.286,100.807,101.311
